Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;08:37:44471
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.498
2.5,2.0,0,0,0,0.0,2.287
3.5,2.0,0,0,0,0.0,3.032
4.5,3.0,0,0,0,0.0,4.712
5.5,4.0,0,8,0,0.0,5.338
6.5,5.0,0,0,0,0.0,6.336
7.5,6.0,0,0,0,0.0,7.384
8.5,7.0,0,17,0,0.0,8.408
9.5,7.0,0,0,0,0.0,9.349
10.5,8.0,0,0,0,0.0,10.395
11.5,9.0,0,24,0,0.0,11.401
12.5,10.0,0,0,0,0.0,12.483
13.5,11.0,0,0,0,0.0,13.455
14.5,12.0,0,31,0,0.0,14.425
15.5,12.0,0,0,0,0.0,15.507
16.5,13.0,0,0,0,0.0,16.492
17.5,14.0,0,25,0,0.0,17.493
18.5,15.0,0,0,0,0.0,18.431
19.5,16.0,0,0,0,0.0,19.478
20.5,17.0,0,23,0,0.0,20.452
21.5,17.0,1,0,0,0.0,21.468
22.5,18.0,2,0,0,0.0,22.477
23.5,19.0,10,35,0,0.0,23.471
24.5,20.0,9,0,0,0.0,24.455
25.5,21.0,0,0,0,0.0,25.477
26.5,22.0,6,11,0,0.0,26.485
27.5,22.0,12,0,0,0.0,27.483
28.5,23.0,13,1,0,0.0,28.453
29.5,24.0,20,30,0,0.0,29.463
30.5,25.0,16,0,0,0.0,30.472
31.5,26.0,6,0,0,0.0,31.498
32.5,27.0,13,30,0,0.0,32.461
33.5,27.0,23,0,0,0.0,33.457
34.5,28.0,9,0,0,0.0,34.492
35.5,29.0,10,39,0,0.0,35.496
36.5,30.0,26,0,0,0.0,36.469
37.5,31.0,7,0,0,0.0,37.482
38.5,32.0,8,0,0,0.0,38.463
39.5,32.0,28,1,0,0.0,39.472
40.5,33.0,28,0,0,0.0,40.465
41.5,34.0,30,0,0,0.0,41.494
42.5,35.0,17,39,0,0.0,42.47
43.5,36.0,29,1,0,0.0,43.472
44.5,37.0,26,2,0,0.0,44.513
45.5,37.0,13,28,0,0.0,45.477
46.5,38.0,33,0,0,0.0,46.508
47.5,39.0,34,0,0,0.0,47.483
48.5,40.0,3,34,0,0.0,48.506
49.5,41.0,36,0,0,0.0,49.496
50.5,42.0,35,2,0,0.0,50.474
51.5,42.0,13,21,0,0.0,51.5
52.5,43.0,39,0,0,0.0,52.501
53.5,44.0,40,0,0,0.0,53.497
54.5,45.0,18,40,0,0.0,54.487
55.5,46.0,41,1,0,0.0,55.483
56.5,47.0,35,0,0,0.0,56.491
57.5,47.0,4,56,0,0.0,57.488
58.5,48.0,42,2,0,0.0,58.492
59.5,49.0,36,0,0,0.0,59.478
60.5,50.0,8,43,0,0.0,60.494
61.5,51.0,46,0,0,0.0,61.497
62.5,52.0,32,0,0,0.0,62.499
63.5,52.0,3,52,0,0.0,63.494
64.5,53.0,49,0,0,0.0,64.493
65.5,54.0,49,1,0,0.0,65.513
66.5,55.0,16,2,0,0.0,66.498
67.5,56.0,51,14,0,0.0,67.491
68.5,57.0,53,7,0,0.0,68.504
69.5,57.0,49,5,0,0.0,69.502
70.5,58.0,53,5,0,0.0,70.499
71.5,59.0,48,5,0,0.0,71.487
72.5,60.0,36,85,0,0.0,72.489
73.5,61.0,22,7,0,0.0,73.488
74.5,62.0,51,3,0,0.0,74.487
75.5,62.0,29,6,0,0.0,75.496
76.5,63.0,27,26,0,0.0,76.51
77.5,64.0,35,51,0,0.0,77.502
78.5,65.0,61,5,0,0.0,78.489
79.5,66.0,61,5,0,0.0,79.497
80.5,67.0,51,6,0,0.0,80.494
81.5,67.0,11,45,0,0.0,81.495
82.5,68.0,13,71,0,0.0,82.492
83.5,69.0,56,20,0,0.0,83.503
84.5,70.0,55,13,0,0.0,84.509
85.5,71.0,46,55,0,0.0,85.495
86.5,72.0,4,16,0,0.0,86.496
87.5,72.0,24,67,0,0.0,87.49
88.5,73.0,28,56,0,0.0,88.495
89.5,74.0,29,30,0,0.0,89.502
90.5,75.0,71,10,0,0.0,90.499
91.5,76.0,27,41,0,0.0,91.49
92.5,77.0,11,41,0,0.0,92.492
93.5,77.0,71,41,0,0.0,93.506
94.5,78.0,11,44,0,0.0,94.495
95.5,79.0,43,56,0,0.0,95.495
96.5,80.0,59,22,0,0.0,96.498
97.5,81.0,5,39,0,0.0,97.49
98.5,82.0,27,84,0,0.0,98.49
99.5,82.0,26,54,0,0.0,99.496
100.5,83.0,9,82,0,0.0,100.503
101.5,84.0,46,39,0,0.0,101.488
102.5,85.0,13,41,0,0.0,102.491
103.5,86.0,22,96,0,0.0,103.502
104.5,87.0,11,69,0,0.0,104.494
105.5,87.0,19,75,0,0.0,105.496
106.5,88.0,37,82,0,0.0,106.504
107.5,89.0,5,43,0,0.0,107.493
108.5,90.0,16,84,0,0.0,108.497
109.5,91.0,6,98,0,0.0,109.494
110.5,92.0,16,61,0,0.0,110.49
111.5,92.0,31,50,0,0.0,111.502
112.5,93.0,39,91,0,0.0,112.489
113.5,94.0,13,57,0,0.0,113.493
114.5,95.0,21,56,0,0.0,114.494
115.5,96.0,23,80,0,0.0,115.499
116.5,97.0,8,96,0,0.0,116.49
117.5,97.0,18,62,0,0.0,117.494
118.5,98.0,36,84,0,0.0,118.507
119.5,99.0,5,63,0,0.0,119.49
120.5,0.0,5,45,0,0.0,120.5
121.5,0.0,30,44,0,0.0,121.5
122.5,0.0,10,44,0,0.0,122.5
123.5,0.0,8,49,0,0.0,123.5
124.5,0.0,11,23,0,0.0,124.5
125.5,0.0,5,11,0,0.0,125.5
