Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;06:59:10165
0.5,16.0,1,0,0,0.332,0.486
1.5,33.0,9,0,0,0.787,1.483
2.5,50.0,11,0,0,1.595,2.498
3.5,66.0,1,0,0,2.385,3.497
4.5,83.0,34,0,0,2.728,4.494
5.5,100.0,7,0,0,3.514,5.494
6.5,116.0,1,0,0,3.779,6.49
7.5,133.0,0,0,0,0.0,7.493
8.5,150.0,0,0,0,0.0,8.491
9.5,166.0,0,0,0,0.0,9.49
10.5,183.0,0,0,0,0.0,10.493
11.5,200.0,0,0,0,0.0,11.505
12.5,216.0,17,4,0,0.0,12.488
13.5,233.0,2,0,11,4.252,13.494
14.5,250.0,64,1,3,6.3,14.489
15.5,266.0,0,0,0,0.0,15.488
16.5,283.0,3,0,167,1.955,16.496
17.5,300.0,0,0,0,0.0,17.492
18.5,316.0,0,0,0,0.0,18.497
19.5,333.0,0,0,0,0.0,19.494
20.5,350.0,0,0,0,0.0,20.499
21.5,366.0,0,0,0,0.0,21.495
22.5,383.0,0,0,0,0.0,22.49
23.5,400.0,1,0,1333,0.0,23.495
24.5,416.0,31,29,133,0.0,24.49
25.5,433.0,0,0,0,0.0,25.499
26.5,450.0,3,0,462,0.0,26.494
27.5,466.0,0,0,0,0.0,27.498
28.5,483.0,0,0,0,0.0,28.499
29.5,500.0,0,0,0,0.0,29.497
30.5,516.0,0,0,0,0.0,30.491
31.5,533.0,0,0,0,0.0,31.5
32.5,550.0,0,0,0,0.0,32.491
33.5,566.0,1,0,2589,0.0,33.495
34.5,583.0,59,1,277,0.0,34.503
35.5,600.0,0,0,0,0.0,35.492
36.5,616.0,3,0,721,0.0,36.495
37.5,633.0,0,0,0,0.0,37.498
38.5,650.0,0,0,0,0.0,38.489
39.5,666.0,0,0,0,0.0,39.495
40.5,683.0,0,0,0,0.0,40.499
41.5,700.0,0,0,0,0.0,41.491
42.5,716.0,0,0,0,0.0,42.494
43.5,733.0,1,0,3862,0.0,43.495
44.5,750.0,60,0,389,0.0,44.498
45.5,766.0,0,0,0,0.0,45.486
46.5,783.0,3,0,1014,0.0,46.492
47.5,800.0,0,0,0,0.0,47.492
48.5,816.0,0,0,0,0.0,48.508
49.5,833.0,0,0,0,0.0,49.495
50.5,850.0,0,0,0,0.0,50.496
51.5,866.0,0,0,0,0.0,51.489
52.5,883.0,0,0,0,0.0,52.501
53.5,900.0,1,0,211,0.0,53.49
54.5,916.0,60,0,5416,0.0,54.503
55.5,933.0,0,0,0,0.0,55.488
56.5,950.0,3,0,1312,0.0,56.496
57.5,966.0,0,0,0,0.0,57.498
58.5,983.0,0,0,0,0.0,58.497
59.5,1000.0,0,0,0,0.0,59.496
60.5,1016.0,0,0,0,0.0,60.492
61.5,1033.0,3,0,4194,5.086,61.499
62.5,1050.0,0,0,0,0.0,62.495
63.5,1066.0,0,0,0,0.0,63.49
64.5,1083.0,60,1,2833,0.0,64.498
65.5,1100.0,0,0,0,0.0,65.496
66.5,1116.0,0,0,0,0.0,66.495
67.5,1133.0,0,0,0,0.0,67.492
68.5,1150.0,9,0,3881,4.117,68.489
69.5,1166.0,9,0,1004,5.212,69.492
70.5,1183.0,7,0,861,6.021,70.496
71.5,1200.0,19,1,1128,6.223,71.498
72.5,1216.0,4,0,1158,8.475,72.499
73.5,1233.0,1,0,803,9.615,73.494
74.5,1250.0,14,0,1127,0.701,74.492
75.5,1266.0,0,0,0,0.0,75.493
