Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;19:51:06167
0.5,8.0,0,0,0,0.0,0.473
1.5,16.0,0,0,0,0.0,1.468
2.5,25.0,0,0,0,0.0,2.475
3.5,33.0,0,54,0,0.0,3.479
4.5,41.0,0,0,0,0.0,4.493
5.5,50.0,0,0,0,0.0,5.489
6.5,58.0,0,15,0,0.0,6.49
7.5,66.0,0,0,0,0.0,7.488
8.5,75.0,15,15,0,0.0,8.506
9.5,83.0,28,52,0,0.0,9.494
10.5,91.0,50,49,0,0.0,10.501
11.5,100.0,6,14,0,0.0,11.497
12.5,108.0,0,24,0,0.0,12.503
13.5,116.0,0,22,0,0.0,13.488
14.5,125.0,24,71,0,0.0,14.492
15.5,133.0,1,78,0,0.0,15.507
16.5,141.0,6,9,0,0.0,16.489
17.5,150.0,18,22,74,0.0,17.498
18.5,158.0,0,43,70,0.0,18.493
19.5,166.0,1,19,46,0.0,19.499
20.5,175.0,26,65,110,0.0,20.502
21.5,183.0,2,12,56,0.0,21.488
22.5,191.0,0,41,132,0.0,22.488
23.5,200.0,20,39,152,0.0,23.495
24.5,208.0,2,19,71,0.0,24.49
25.5,216.0,5,57,157,0.0,25.494
26.5,225.0,3,11,121,0.0,26.494
27.5,233.0,20,40,154,0.0,27.5
28.5,241.0,3,55,80,0.0,28.49
29.5,250.0,1,19,231,0.0,29.491
30.5,258.0,19,54,188,0.0,30.507
31.5,266.0,0,34,55,0.0,31.492
32.5,275.0,2,12,322,0.0,32.498
33.5,283.0,22,49,82,0.0,33.493
34.5,291.0,3,10,290,0.0,34.492
35.5,300.0,11,68,245,0.0,35.487
36.5,308.0,21,27,59,0.0,36.491
37.5,316.0,0,37,249,0.0,37.502
38.5,325.0,11,56,232,0.0,38.5
39.5,333.0,5,10,339,0.0,39.487
40.5,341.0,10,72,160,0.0,40.504
41.5,350.0,7,27,215,0.0,41.487
42.5,358.0,11,32,306,0.0,42.502
43.5,366.0,3,81,271,0.0,43.489
44.5,375.0,0,4,368,0.0,44.49
45.5,383.0,27,69,182,0.0,45.505
46.5,391.0,2,65,338,0.0,46.489
47.5,400.0,0,0,0,0.0,47.503
48.5,408.0,17,76,592,0.0,48.491
49.5,416.0,0,53,383,0.0,49.498
50.5,425.0,1,20,111,0.0,50.487
51.5,433.0,12,64,539,0.0,51.495
52.5,441.0,0,38,400,0.0,52.498
53.5,450.0,5,23,263,0.0,53.489
54.5,458.0,12,49,469,0.0,54.502
55.5,466.0,2,65,388,0.0,55.5
56.5,475.0,1,25,280,0.0,56.495
57.5,483.0,13,35,494,0.0,57.492
58.5,491.0,3,66,432,0.0,58.496
59.5,500.0,5,21,332,0.0,59.503
60.5,508.0,9,64,463,0.0,60.488
61.5,516.0,1,79,468,0.0,61.488
62.5,525.0,2,18,332,0.0,62.499
63.5,533.0,11,61,511,0.0,63.5
64.5,541.0,3,24,375,0.0,64.489
65.5,550.0,1,63,127,0.0,65.497
66.5,558.0,10,77,897,0.0,66.492
67.5,566.0,0,19,364,0.0,67.494
68.5,575.0,5,64,156,0.0,68.49
69.5,583.0,1,25,805,0.0,69.496
70.5,591.0,7,61,134,0.0,70.489
71.5,600.0,4,43,991,0.0,71.491
72.5,608.0,1,17,404,0.0,72.493
73.5,616.0,12,64,206,0.0,73.496
74.5,625.0,2,61,778,0.0,74.499
75.5,633.0,4,35,207,0.0,75.497
76.5,641.0,5,44,1087,0.0,76.488
77.5,650.0,0,39,411,0.0,77.493
78.5,658.0,2,28,259,0.0,78.497
79.5,666.0,13,57,864,0.0,79.497
80.5,675.0,3,89,346,0.0,80.492
81.5,683.0,2,37,978,0.0,81.5
82.5,691.0,13,38,434,0.0,82.499
83.5,700.0,1,77,442,0.0,83.491
84.5,708.0,1,10,443,0.0,84.496
85.5,716.0,10,82,697,0.0,85.502
86.5,725.0,0,47,993,0.0,86.487
87.5,733.0,3,36,0,0.0,87.493
88.5,741.0,5,75,962,0.0,88.498
89.5,750.0,2,57,770,0.0,89.498
90.5,758.0,2,25,487,0.0,90.497
91.5,766.0,8,55,1079,0.0,91.496
92.5,775.0,0,71,468,0.0,92.495
93.5,783.0,1,39,519,0.0,93.488
94.5,791.0,9,57,819,0.0,94.496
95.5,800.0,1,64,766,0.0,95.492
96.5,808.0,0,13,896,0.0,96.486
97.5,816.0,9,74,533,0.0,97.489
98.5,825.0,1,91,784,0.0,98.492
99.5,833.0,3,14,549,0.0,99.499
100.5,841.0,8,59,885,0.0,100.488
101.5,850.0,1,61,891,0.0,101.495
102.5,858.0,0,13,573,0.0,102.497
103.5,866.0,10,90,867,0.0,103.499
104.5,875.0,3,52,889,0.0,104.497
105.5,883.0,2,7,632,0.0,105.499
106.5,891.0,10,68,966,0.0,106.514
107.5,900.0,0,1,581,0.0,107.491
108.5,908.0,1,98,904,0.0,108.502
109.5,916.0,9,32,966,0.0,109.494
110.5,925.0,2,26,696,0.0,110.49
111.5,933.0,0,61,979,0.0,111.5
112.5,941.0,0,8,669,0.0,112.487
113.5,950.0,13,96,896,0.0,113.501
114.5,958.0,2,89,981,0.0,114.499
115.5,966.0,2,6,721,0.0,115.502
116.5,975.0,5,54,1032,0.0,116.493
117.5,983.0,1,58,244,0.0,117.492
118.5,991.0,1,47,1439,0.0,118.501
119.5,1000.0,10,55,1009,0.0,119.492
120.5,0.0,0,77,277,0.0,120.5
121.5,0.0,2,26,1551,0.0,121.5
122.5,0.0,7,57,257,0.0,122.5
123.5,0.0,2,76,1126,0.0,123.5
124.5,0.0,2,35,1440,0.0,124.5
125.5,0.0,12,34,0,0.0,125.5
126.5,0.0,2,26,0,0.0,126.5
127.5,0.0,0,12,0,0.0,127.5
128.5,0.0,7,4,0,0.0,128.5
129.5,0.0,1,0,0,0.0,129.5
