Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;20:42:20933
0.5,8.0,0,0,0,0.0,0.463
1.5,16.0,0,0,0,0.0,1.445
2.5,25.0,0,0,0,0.0,2.489
3.5,33.0,0,44,0,0.0,3.485
4.5,41.0,0,0,0,0.0,4.468
5.5,50.0,0,0,0,0.0,5.493
6.5,58.0,0,48,0,0.0,6.491
7.5,66.0,5,0,0,0.0,7.491
8.5,75.0,12,7,0,0.0,8.487
9.5,83.0,11,64,0,0.0,9.499
10.5,91.0,22,26,0,0.0,10.493
11.5,100.0,56,57,0,0.0,11.491
12.5,108.0,66,65,0,0.0,12.49
13.5,116.0,34,49,0,0.0,13.494
14.5,125.0,44,37,0,0.0,14.495
15.5,133.0,15,81,0,0.0,15.487
16.5,141.0,4,133,0,0.0,16.496
17.5,150.0,3,108,0,0.0,17.495
18.5,158.0,1,80,0,0.0,18.489
19.5,166.0,1,84,0,0.0,19.497
20.5,175.0,4,89,0,0.0,20.499
21.5,183.0,25,130,0,0.0,21.493
22.5,191.0,4,98,0,0.0,22.487
23.5,200.0,2,68,0,0.0,23.498
24.5,208.0,24,74,0,0.0,24.492
25.5,216.0,4,110,0,0.0,25.491
26.5,225.0,2,108,0,0.0,26.487
27.5,233.0,30,97,13,0.0,27.5
28.5,241.0,0,99,94,0.0,28.496
29.5,250.0,7,93,138,0.0,29.491
30.5,258.0,14,43,136,0.0,30.492
31.5,266.0,10,105,103,0.0,31.495
32.5,275.0,8,108,122,0.0,32.498
33.5,283.0,10,91,135,0.0,33.49
34.5,291.0,6,85,176,0.0,34.505
35.5,300.0,2,69,177,0.0,35.495
36.5,308.0,3,106,147,0.0,36.492
37.5,316.0,9,106,166,0.0,37.487
38.5,325.0,11,88,183,0.0,38.494
39.5,333.0,3,79,219,0.0,39.501
40.5,341.0,0,118,127,0.0,40.487
41.5,350.0,8,106,231,0.0,41.492
42.5,358.0,8,84,238,0.0,42.492
43.5,366.0,11,90,215,0.0,43.495
44.5,375.0,0,44,302,0.0,44.497
45.5,383.0,23,115,212,0.0,45.512
46.5,391.0,5,133,182,0.0,46.491
47.5,400.0,7,72,291,0.0,47.491
48.5,408.0,5,59,301,0.0,48.5
49.5,416.0,6,103,321,0.0,49.516
50.5,425.0,8,105,163,0.0,50.499
51.5,433.0,24,121,295,0.0,51.491
52.5,441.0,19,74,317,0.0,52.494
53.5,450.0,2,25,375,0.0,53.492
54.5,458.0,12,70,364,0.0,54.491
55.5,466.0,7,133,188,0.0,55.497
56.5,475.0,9,127,352,0.0,56.498
57.5,483.0,8,82,359,0.0,57.489
58.5,491.0,1,27,425,0.0,58.491
59.5,500.0,5,112,377,0.0,59.499
60.5,508.0,9,120,218,0.0,60.501
61.5,516.0,16,126,399,0.0,61.499
62.5,525.0,6,106,395,0.0,62.498
63.5,533.0,0,13,470,0.0,63.492
64.5,541.0,23,105,408,0.0,64.504
65.5,550.0,2,151,217,0.0,65.49
66.5,558.0,8,100,460,0.0,66.498
67.5,566.0,12,103,466,0.0,67.5
68.5,575.0,1,42,459,0.0,68.495
69.5,583.0,9,59,424,0.0,69.493
70.5,591.0,11,137,352,0.0,70.492
71.5,600.0,7,138,482,0.0,71.496
72.5,608.0,10,100,428,0.0,72.497
73.5,616.0,18,39,584,0.0,73.496
74.5,625.0,5,65,443,0.0,74.496
75.5,633.0,4,118,418,0.0,75.502
76.5,641.0,21,102,558,0.0,76.504
77.5,650.0,5,99,502,0.0,77.496
78.5,658.0,4,48,607,0.0,78.494
79.5,666.0,5,61,492,0.0,79.496
80.5,675.0,4,156,419,0.0,80.493
81.5,683.0,13,111,597,0.0,81.494
82.5,691.0,9,66,552,0.0,82.499
83.5,700.0,9,92,616,0.0,83.492
84.5,708.0,8,57,520,0.0,84.49
85.5,716.0,12,155,466,0.0,85.493
86.5,725.0,11,112,638,0.0,86.492
87.5,733.0,4,48,621,0.0,87.489
88.5,741.0,8,65,681,0.0,88.486
89.5,750.0,1,101,583,0.0,89.492
90.5,758.0,5,159,438,0.0,90.489
91.5,766.0,8,72,745,0.0,91.488
92.5,775.0,6,86,696,0.0,92.49
93.5,783.0,10,71,642,0.0,93.494
94.5,791.0,15,95,627,0.0,94.495
95.5,800.0,5,185,638,0.0,95.505
96.5,808.0,0,47,607,0.0,96.49
97.5,816.0,23,72,788,0.0,97.499
98.5,825.0,2,75,655,0.0,98.487
99.5,833.0,5,144,613,0.0,99.494
100.5,841.0,6,124,739,0.0,100.491
101.5,850.0,12,61,642,0.0,101.491
102.5,858.0,11,113,784,0.0,102.494
103.5,866.0,2,26,746,0.0,103.496
104.5,875.0,20,142,660,0.0,104.496
105.5,883.0,5,170,753,0.0,105.497
106.5,891.0,2,26,12,0.0,106.489
107.5,900.0,18,111,1494,0.0,107.494
108.5,908.0,2,23,336,0.0,108.499
109.5,916.0,8,126,1181,0.0,109.491
110.5,925.0,6,128,541,0.0,110.49
111.5,933.0,7,112,558,0.0,111.488
112.5,941.0,15,88,1277,0.0,112.497
113.5,950.0,1,25,390,0.0,113.495
114.5,958.0,7,127,1211,0.0,114.491
115.5,966.0,3,131,588,0.0,115.495
116.5,975.0,4,73,611,0.0,116.494
117.5,983.0,14,130,1286,0.0,117.489
118.5,991.0,0,26,448,0.0,118.498
119.5,1000.0,7,123,1262,0.0,119.494
120.5,0.0,2,176,582,0.0,120.5
121.5,0.0,1,76,673,0.0,121.5
122.5,0.0,16,86,1372,0.0,122.5
123.5,0.0,0,69,655,0.0,123.5
124.5,0.0,10,119,1090,0.0,124.5
125.5,0.0,8,87,71,0.0,125.5
126.5,0.0,15,70,0,0.0,126.5
127.5,0.0,2,22,0,0.0,127.5
128.5,0.0,10,15,0,0.0,128.5
129.5,0.0,4,23,0,0.0,129.5
