Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,13.04.2026;05:51:34177
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.492
2.5,2.0,3,0,0,0.423,2.153
3.5,2.0,2,0,0,0.127,3.866
4.5,3.0,3,0,0,0.095,4.394
5.5,4.0,4,0,0,0.097,5.213
6.5,5.0,5,0,0,0.162,6.488
7.5,6.0,5,0,0,0.103,7.354
8.5,7.0,8,0,0,0.094,8.502
9.5,7.0,6,0,0,0.068,9.359
10.5,8.0,8,0,0,0.105,10.425
11.5,9.0,7,0,0,0.272,11.452
12.5,10.0,11,0,0,0.174,12.485
13.5,11.0,10,0,0,0.165,13.421
14.5,12.0,13,0,0,0.154,14.409
15.5,12.0,7,0,0,0.279,15.406
16.5,13.0,16,0,0,0.537,16.475
17.5,14.0,15,0,0,0.163,17.446
18.5,15.0,5,0,0,0.21,18.43
19.5,16.0,0,0,0,0.0,19.424
20.5,17.0,0,0,0,0.0,20.466
21.5,17.0,0,0,0,0.0,21.491
22.5,18.0,0,0,0,0.0,22.45
23.5,19.0,13,0,0,0.0,23.453
24.5,20.0,16,0,0,0.0,24.463
25.5,21.0,17,0,0,0.0,25.48
26.5,22.0,17,0,0,0.0,26.468
27.5,22.0,18,0,0,0.0,27.491
28.5,23.0,20,0,0,0.0,28.488
29.5,24.0,19,0,0,0.0,29.472
30.5,25.0,21,0,0,0.0,30.457
31.5,26.0,22,0,0,0.0,31.467
32.5,27.0,27,0,0,0.812,32.497
33.5,27.0,19,0,0,0.454,33.467
34.5,28.0,26,0,0,0.619,34.487
35.5,29.0,29,1,0,0.779,35.487
36.5,30.0,51,0,0,3.069,36.493
37.5,31.0,23,2,0,2.982,37.49
38.5,32.0,29,3,0,2.796,38.482
39.5,32.0,17,0,0,1.895,39.48
40.5,33.0,15,2,0,2.196,40.472
41.5,34.0,23,6,0,0.192,41.49
42.5,35.0,17,7,0,0.0,42.49
43.5,36.0,18,13,0,0.0,43.477
44.5,37.0,22,5,0,0.0,44.467
45.5,37.0,14,3,0,0.0,45.488
46.5,38.0,28,1,0,0.0,46.515
47.5,39.0,24,0,0,0.0,47.476
