docker_auth_1,43.02%,235.6MiB / 1.946GiB
docker_image_1,25.25%,378MiB / 1.946GiB
docker_webui_1,71.35%,382.7MiB / 1.946GiB
docker_db_1,0.35%,30.87MiB / 1.946GiB
docker_persistence_1,58.27%,240.1MiB / 1.946GiB
docker_recommender_1,15.39%,266.6MiB / 1.946GiB
docker_registry_1,11.02%,77.78MiB / 1.946GiB
docker_auth_1,31.33%,236.5MiB / 1.946GiB
docker_image_1,52.67%,366.9MiB / 1.946GiB
docker_webui_1,59.35%,395.4MiB / 1.946GiB
docker_db_1,0.37%,30.77MiB / 1.946GiB
docker_persistence_1,36.56%,244.4MiB / 1.946GiB
docker_recommender_1,31.07%,263.1MiB / 1.946GiB
docker_registry_1,2.25%,72.38MiB / 1.946GiB
docker_auth_1,5.27%,228.9MiB / 1.946GiB
docker_image_1,74.38%,388.9MiB / 1.946GiB
docker_webui_1,63.66%,460.1MiB / 1.946GiB
docker_db_1,0.40%,25.24MiB / 1.946GiB
docker_persistence_1,26.50%,240.2MiB / 1.946GiB
docker_recommender_1,13.02%,247.7MiB / 1.946GiB
docker_registry_1,2.66%,68.27MiB / 1.946GiB
docker_auth_1,31.39%,239.3MiB / 1.946GiB
docker_image_1,52.17%,377.4MiB / 1.946GiB
docker_webui_1,48.74%,468.9MiB / 1.946GiB
docker_db_1,0.13%,25.72MiB / 1.946GiB
docker_persistence_1,47.83%,259.6MiB / 1.946GiB
docker_recommender_1,5.70%,205.7MiB / 1.946GiB
docker_registry_1,1.06%,64.8MiB / 1.946GiB
docker_auth_1,42.44%,238.9MiB / 1.946GiB
docker_image_1,51.27%,355.3MiB / 1.946GiB
docker_webui_1,123.75%,486.2MiB / 1.946GiB
docker_db_1,0.71%,22.98MiB / 1.946GiB
docker_persistence_1,51.91%,268.1MiB / 1.946GiB
docker_recommender_1,12.58%,192.2MiB / 1.946GiB
docker_registry_1,3.25%,65.36MiB / 1.946GiB
docker_auth_1,42.10%,242.6MiB / 1.946GiB
docker_image_1,51.81%,327.9MiB / 1.946GiB
docker_webui_1,54.58%,488.6MiB / 1.946GiB
docker_db_1,0.25%,21.28MiB / 1.946GiB
docker_persistence_1,48.23%,301.8MiB / 1.946GiB
docker_recommender_1,19.06%,192MiB / 1.946GiB
docker_registry_1,3.54%,60.86MiB / 1.946GiB
docker_auth_1,75.09%,314.2MiB / 1.946GiB
docker_image_1,3.52%,296.5MiB / 1.946GiB
docker_webui_1,71.00%,492MiB / 1.946GiB
docker_db_1,0.08%,19.76MiB / 1.946GiB
docker_persistence_1,8.55%,292.4MiB / 1.946GiB
docker_recommender_1,62.40%,177MiB / 1.946GiB
docker_registry_1,20.26%,58.92MiB / 1.946GiB
docker_auth_1,79.10%,400.8MiB / 1.946GiB
docker_image_1,8.07%,249.3MiB / 1.946GiB
docker_webui_1,59.26%,493MiB / 1.946GiB
docker_db_1,0.11%,16.62MiB / 1.946GiB
docker_persistence_1,0.25%,256.2MiB / 1.946GiB
docker_recommender_1,6.12%,171.6MiB / 1.946GiB
docker_registry_1,0.96%,52.21MiB / 1.946GiB
docker_auth_1,68.02%,412.9MiB / 1.946GiB
docker_image_1,60.03%,210.5MiB / 1.946GiB
docker_webui_1,28.05%,529.3MiB / 1.946GiB
docker_db_1,0.12%,15.06MiB / 1.946GiB
docker_persistence_1,11.05%,237.4MiB / 1.946GiB
docker_recommender_1,45.73%,173.8MiB / 1.946GiB
docker_registry_1,13.97%,59.41MiB / 1.946GiB
docker_auth_1,51.82%,423.6MiB / 1.946GiB
docker_image_1,47.34%,208.3MiB / 1.946GiB
docker_webui_1,77.42%,520.4MiB / 1.946GiB
docker_db_1,0.10%,13.8MiB / 1.946GiB
docker_persistence_1,0.65%,228.4MiB / 1.946GiB
docker_recommender_1,2.63%,165.7MiB / 1.946GiB
docker_registry_1,1.74%,59.1MiB / 1.946GiB
docker_auth_1,61.96%,425.2MiB / 1.946GiB
docker_image_1,8.45%,198.2MiB / 1.946GiB
docker_webui_1,43.40%,561.8MiB / 1.946GiB
docker_db_1,0.13%,12.95MiB / 1.946GiB
docker_persistence_1,12.09%,207.7MiB / 1.946GiB
docker_recommender_1,57.69%,175.3MiB / 1.946GiB
docker_registry_1,4.03%,55.43MiB / 1.946GiB
docker_auth_1,86.12%,444.2MiB / 1.946GiB
docker_image_1,4.86%,176.7MiB / 1.946GiB
docker_webui_1,77.96%,584.3MiB / 1.946GiB
docker_db_1,0.10%,11.76MiB / 1.946GiB
docker_persistence_1,0.31%,189.6MiB / 1.946GiB
docker_recommender_1,25.67%,173MiB / 1.946GiB
docker_registry_1,2.72%,53.21MiB / 1.946GiB
docker_auth_1,46.24%,448.2MiB / 1.946GiB
docker_image_1,10.17%,164.6MiB / 1.946GiB
docker_webui_1,57.95%,567MiB / 1.946GiB
docker_db_1,0.68%,17.22MiB / 1.946GiB
docker_persistence_1,59.79%,213.8MiB / 1.946GiB
docker_recommender_1,0.38%,160.5MiB / 1.946GiB
docker_registry_1,2.27%,48.8MiB / 1.946GiB
docker_auth_1,58.81%,444.5MiB / 1.946GiB
docker_image_1,29.66%,146MiB / 1.946GiB
docker_webui_1,58.63%,566.1MiB / 1.946GiB
docker_db_1,0.69%,13.78MiB / 1.946GiB
docker_persistence_1,49.77%,299.3MiB / 1.946GiB
docker_recommender_1,7.56%,150.1MiB / 1.946GiB
docker_registry_1,6.61%,47.88MiB / 1.946GiB
docker_auth_1,52.24%,460.7MiB / 1.946GiB
docker_image_1,3.77%,120.6MiB / 1.946GiB
docker_webui_1,65.90%,547.2MiB / 1.946GiB
docker_db_1,1.41%,21.23MiB / 1.946GiB
docker_persistence_1,44.27%,304.2MiB / 1.946GiB
docker_recommender_1,41.09%,136.3MiB / 1.946GiB
docker_registry_1,9.69%,46.18MiB / 1.946GiB
docker_auth_1,95.38%,463.6MiB / 1.946GiB
docker_image_1,8.52%,125.7MiB / 1.946GiB
docker_webui_1,19.62%,524.2MiB / 1.946GiB
docker_db_1,2.41%,19.04MiB / 1.946GiB
docker_persistence_1,72.10%,313.7MiB / 1.946GiB
docker_recommender_1,7.39%,138.5MiB / 1.946GiB
docker_registry_1,0.77%,44.65MiB / 1.946GiB
docker_auth_1,68.97%,451.9MiB / 1.946GiB
docker_image_1,0.82%,122.5MiB / 1.946GiB
docker_webui_1,37.82%,495.8MiB / 1.946GiB
docker_db_1,2.02%,18.2MiB / 1.946GiB
docker_persistence_1,76.06%,330MiB / 1.946GiB
docker_recommender_1,22.39%,150.5MiB / 1.946GiB
docker_registry_1,8.43%,42.88MiB / 1.946GiB
docker_auth_1,77.54%,456.4MiB / 1.946GiB
docker_image_1,3.84%,118.3MiB / 1.946GiB
docker_webui_1,68.23%,496.8MiB / 1.946GiB
docker_db_1,0.09%,17.35MiB / 1.946GiB
docker_persistence_1,7.22%,335.8MiB / 1.946GiB
docker_recommender_1,9.71%,173.8MiB / 1.946GiB
docker_registry_1,0.98%,42.38MiB / 1.946GiB
docker_auth_1,38.75%,457.8MiB / 1.946GiB
docker_image_1,18.23%,122.8MiB / 1.946GiB
docker_webui_1,32.63%,487.5MiB / 1.946GiB
docker_db_1,0.11%,17.14MiB / 1.946GiB
docker_persistence_1,9.97%,331.6MiB / 1.946GiB
docker_recommender_1,17.48%,178.4MiB / 1.946GiB
docker_registry_1,6.90%,44.13MiB / 1.946GiB
docker_auth_1,59.26%,462.8MiB / 1.946GiB
docker_image_1,16.01%,130.1MiB / 1.946GiB
docker_webui_1,35.12%,501.9MiB / 1.946GiB
docker_db_1,0.16%,16.72MiB / 1.946GiB
docker_persistence_1,5.06%,314.6MiB / 1.946GiB
docker_recommender_1,53.53%,174MiB / 1.946GiB
docker_registry_1,4.86%,48.73MiB / 1.946GiB
docker_auth_1,31.04%,449.6MiB / 1.946GiB
docker_image_1,42.74%,147.2MiB / 1.946GiB
docker_webui_1,40.68%,496MiB / 1.946GiB
docker_db_1,1.14%,17.26MiB / 1.946GiB
docker_persistence_1,44.32%,303.3MiB / 1.946GiB
docker_recommender_1,0.75%,180.5MiB / 1.946GiB
docker_registry_1,1.57%,47.68MiB / 1.946GiB
docker_auth_1,49.27%,448.2MiB / 1.946GiB
docker_image_1,11.70%,145MiB / 1.946GiB
docker_webui_1,9.55%,494.8MiB / 1.946GiB
docker_db_1,0.12%,16.98MiB / 1.946GiB
docker_persistence_1,60.07%,310.3MiB / 1.946GiB
docker_recommender_1,9.66%,179.4MiB / 1.946GiB
docker_registry_1,1.79%,47.08MiB / 1.946GiB
docker_auth_1,54.15%,454.8MiB / 1.946GiB
docker_image_1,12.54%,145.1MiB / 1.946GiB
docker_webui_1,58.43%,461.9MiB / 1.946GiB
docker_db_1,0.13%,16.26MiB / 1.946GiB
docker_persistence_1,0.31%,309.6MiB / 1.946GiB
docker_recommender_1,4.22%,179.6MiB / 1.946GiB
docker_registry_1,3.06%,46.08MiB / 1.946GiB
docker_auth_1,48.64%,476MiB / 1.946GiB
docker_image_1,10.81%,142.9MiB / 1.946GiB
docker_webui_1,46.95%,477.9MiB / 1.946GiB
docker_db_1,0.13%,16.02MiB / 1.946GiB
docker_persistence_1,10.66%,309.3MiB / 1.946GiB
docker_recommender_1,12.54%,168.3MiB / 1.946GiB
docker_registry_1,9.28%,47.46MiB / 1.946GiB
docker_auth_1,72.89%,476.7MiB / 1.946GiB
docker_image_1,13.19%,137.1MiB / 1.946GiB
docker_webui_1,41.15%,486.4MiB / 1.946GiB
docker_db_1,1.46%,16.79MiB / 1.946GiB
docker_persistence_1,48.02%,313.3MiB / 1.946GiB
docker_recommender_1,2.14%,156.3MiB / 1.946GiB
docker_registry_1,0.66%,44.57MiB / 1.946GiB
docker_auth_1,108.82%,464.6MiB / 1.946GiB
docker_image_1,0.78%,134.3MiB / 1.946GiB
docker_webui_1,14.63%,519.7MiB / 1.946GiB
docker_db_1,1.31%,15.39MiB / 1.946GiB
docker_persistence_1,73.43%,312.6MiB / 1.946GiB
docker_recommender_1,2.22%,152.1MiB / 1.946GiB
docker_registry_1,23.78%,47.7MiB / 1.946GiB
docker_auth_1,66.07%,466.2MiB / 1.946GiB
docker_image_1,2.31%,123.5MiB / 1.946GiB
docker_webui_1,50.89%,519.4MiB / 1.946GiB
docker_db_1,0.44%,14.84MiB / 1.946GiB
docker_persistence_1,39.81%,306.7MiB / 1.946GiB
docker_recommender_1,10.73%,135.8MiB / 1.946GiB
docker_registry_1,6.93%,47.92MiB / 1.946GiB
docker_auth_1,74.27%,467.3MiB / 1.946GiB
docker_image_1,29.40%,125.6MiB / 1.946GiB
docker_webui_1,55.90%,505.2MiB / 1.946GiB
docker_db_1,0.53%,14.28MiB / 1.946GiB
docker_persistence_1,54.11%,312.6MiB / 1.946GiB
docker_recommender_1,7.39%,122.6MiB / 1.946GiB
docker_registry_1,1.47%,48.32MiB / 1.946GiB
docker_auth_1,68.12%,468.2MiB / 1.946GiB
docker_image_1,12.23%,125MiB / 1.946GiB
docker_webui_1,55.36%,508.5MiB / 1.946GiB
docker_db_1,0.98%,14.09MiB / 1.946GiB
docker_persistence_1,51.99%,311.7MiB / 1.946GiB
docker_recommender_1,19.61%,124.6MiB / 1.946GiB
docker_registry_1,3.59%,51.56MiB / 1.946GiB
docker_auth_1,17.34%,462.7MiB / 1.946GiB
docker_image_1,4.22%,126.4MiB / 1.946GiB
docker_webui_1,31.40%,485.9MiB / 1.946GiB
docker_db_1,0.16%,13.2MiB / 1.946GiB
docker_persistence_1,66.38%,318.4MiB / 1.946GiB
docker_recommender_1,6.05%,123.4MiB / 1.946GiB
