Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;08:09:29624
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.491
2.5,2.0,0,0,0,0.0,2.525
3.5,2.0,0,0,0,0.0,3.47
4.5,3.0,0,0,0,0.0,4.517
5.5,4.0,0,8,0,0.0,5.237
6.5,5.0,0,0,0,0.0,6.288
7.5,6.0,0,0,0,0.0,7.441
8.5,7.0,0,15,0,0.0,8.417
9.5,7.0,0,0,0,0.0,9.579
10.5,8.0,0,0,0,0.0,10.417
11.5,9.0,0,24,0,0.0,11.42
12.5,10.0,0,0,0,0.0,12.388
13.5,11.0,0,0,0,0.0,13.404
14.5,12.0,0,27,0,0.0,14.458
15.5,12.0,0,0,0,0.0,15.468
16.5,13.0,0,0,0,0.0,16.504
17.5,14.0,0,32,0,0.0,17.488
18.5,15.0,0,0,0,0.0,18.537
19.5,16.0,0,0,0,0.0,19.437
20.5,17.0,0,21,0,0.0,20.444
21.5,17.0,0,0,0,0.0,21.531
22.5,18.0,2,0,0,0.0,22.467
23.5,19.0,11,21,0,0.0,23.44
24.5,20.0,8,0,0,0.0,24.461
25.5,21.0,7,0,0,0.0,25.467
26.5,22.0,14,35,0,0.0,26.443
27.5,22.0,9,0,0,0.0,27.507
28.5,23.0,2,0,0,0.0,28.458
29.5,24.0,12,27,0,0.0,29.465
30.5,25.0,13,0,0,0.0,30.516
31.5,26.0,8,0,0,0.0,31.5
32.5,27.0,17,20,0,0.0,32.463
33.5,27.0,14,0,0,0.0,33.463
34.5,28.0,14,1,0,0.0,34.473
35.5,29.0,23,34,0,0.0,35.496
36.5,30.0,19,0,0,0.0,36.474
37.5,31.0,14,0,0,0.0,37.513
38.5,32.0,22,47,0,0.0,38.522
39.5,32.0,22,0,0,0.0,39.49
40.5,33.0,6,2,0,0.0,40.5
41.5,34.0,15,23,0,0.0,41.51
42.5,35.0,25,1,0,0.0,42.49
43.5,36.0,2,26,0,0.0,43.481
44.5,37.0,31,20,0,0.0,44.477
45.5,37.0,32,19,0,0.0,45.501
46.5,38.0,7,13,0,0.0,46.479
47.5,39.0,18,10,0,0.0,47.499
48.5,40.0,4,27,0,0.0,48.48
49.5,41.0,12,47,0,0.0,49.476
50.5,42.0,37,12,0,0.0,50.494
51.5,42.0,7,42,0,0.0,51.5
52.5,43.0,10,9,0,0.0,52.492
53.5,44.0,2,26,0,0.0,53.489
54.5,45.0,0,23,0,0.0,54.495
55.5,46.0,25,44,0,0.0,55.472
56.5,47.0,32,41,0,0.0,56.51
57.5,47.0,15,38,0,0.0,57.488
58.5,48.0,5,24,0,0.0,58.501
59.5,49.0,6,19,0,0.0,59.505
60.5,50.0,2,28,0,0.0,60.488
61.5,51.0,2,60,0,0.0,61.491
62.5,52.0,36,49,0,0.0,62.498
63.5,52.0,4,43,0,0.0,63.492
64.5,53.0,4,15,0,0.0,64.494
65.5,54.0,8,25,0,0.0,65.492
66.5,55.0,6,38,0,0.0,66.491
67.5,56.0,0,42,0,0.0,67.492
68.5,57.0,37,39,0,0.0,68.492
69.5,57.0,2,38,0,0.0,69.493
70.5,58.0,3,6,0,0.0,70.5
71.5,59.0,15,39,0,0.0,71.498
72.5,60.0,13,49,0,0.0,72.495
73.5,61.0,1,48,0,0.0,73.505
74.5,62.0,28,38,0,0.0,74.497
75.5,62.0,1,8,0,0.0,75.5
76.5,63.0,3,23,0,0.0,76.494
77.5,64.0,21,57,0,0.0,77.487
78.5,65.0,8,82,0,0.0,78.493
79.5,66.0,0,23,0,0.0,79.496
80.5,67.0,2,7,0,0.0,80.493
81.5,67.0,4,46,13,0.0,81.494
82.5,68.0,4,35,17,0.0,82.507
83.5,69.0,25,74,8,0.0,83.49
84.5,70.0,2,55,0,0.0,84.494
85.5,71.0,0,0,0,0.0,85.495
86.5,72.0,26,46,57,0.0,86.496
87.5,72.0,9,35,1,0.0,87.492
88.5,73.0,4,43,38,0.0,88.49
89.5,74.0,26,53,19,0.0,89.499
90.5,75.0,0,0,0,0.0,90.499
91.5,76.0,2,58,29,0.0,91.499
92.5,77.0,3,40,38,0.0,92.493
93.5,77.0,1,47,44,0.0,93.498
94.5,78.0,5,67,27,0.0,94.506
95.5,79.0,0,0,0,0.0,95.502
96.5,80.0,22,56,23,0.0,96.506
97.5,81.0,0,39,5,0.0,97.491
98.5,82.0,0,41,88,0.0,98.497
99.5,82.0,6,71,37,0.0,99.5
