Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;07:44:24715
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.494
2.5,2.0,0,0,0,0.0,2.772
3.5,2.0,0,0,0,0.0,3.332
4.5,3.0,0,0,0,0.0,4.538
5.5,4.0,0,8,0,0.0,5.299
6.5,5.0,0,0,0,0.0,6.315
7.5,6.0,0,0,0,0.0,7.468
8.5,7.0,0,16,0,0.0,8.428
9.5,7.0,0,0,0,0.0,9.529
10.5,8.0,0,0,0,0.0,10.407
11.5,9.0,0,23,0,0.0,11.442
12.5,10.0,0,0,0,0.0,12.423
13.5,11.0,0,0,0,0.0,13.461
14.5,12.0,0,31,0,0.0,14.423
15.5,12.0,0,0,0,0.0,15.408
16.5,13.0,0,0,0,0.0,16.458
17.5,14.0,0,21,0,0.0,17.428
18.5,15.0,0,0,0,0.0,18.47
19.5,16.0,0,0,0,0.0,19.466
20.5,17.0,0,30,0,0.0,20.468
21.5,17.0,5,0,0,0.0,21.529
22.5,18.0,0,0,0,0.0,22.464
23.5,19.0,7,25,0,0.0,23.439
24.5,20.0,7,1,0,0.0,24.454
25.5,21.0,4,3,0,0.0,25.495
26.5,22.0,14,33,0,0.0,26.468
27.5,22.0,7,2,0,0.0,27.519
28.5,23.0,11,11,0,0.0,28.502
29.5,24.0,7,26,0,0.0,29.453
30.5,25.0,1,6,0,0.0,30.468
31.5,26.0,3,23,0,0.0,31.473
32.5,27.0,5,34,0,0.0,32.464
33.5,27.0,0,8,0,0.0,33.472
34.5,28.0,2,11,0,0.0,34.474
35.5,29.0,1,19,0,0.0,35.465
36.5,30.0,5,21,0,0.0,36.473
37.5,31.0,6,23,0,0.0,37.53
38.5,32.0,2,36,0,0.0,38.507
39.5,32.0,4,10,0,0.0,39.508
40.5,33.0,0,0,0,0.0,40.475
41.5,34.0,0,12,0,0.0,41.471
42.5,35.0,9,27,0,0.0,42.474
43.5,36.0,21,28,0,0.0,43.498
44.5,37.0,2,27,0,0.0,44.492
45.5,37.0,0,7,0,0.0,45.49
46.5,38.0,1,3,0,0.0,46.489
47.5,39.0,2,14,25,0.0,47.481
48.5,40.0,4,51,8,0.0,48.493
49.5,41.0,2,12,0,0.0,49.474
50.5,42.0,5,6,0,0.0,50.506
51.5,42.0,0,24,26,0.0,51.475
52.5,43.0,1,11,31,0.0,52.494
53.5,44.0,10,36,35,0.0,53.48
54.5,45.0,4,35,0,0.0,54.477
55.5,46.0,1,10,0,0.0,55.495
56.5,47.0,0,0,0,0.0,56.512
57.5,47.0,0,33,47,0.0,57.483
58.5,48.0,0,39,36,0.0,58.504
59.5,49.0,6,24,0,0.0,59.505
60.5,50.0,0,21,0,0.0,60.5
61.5,51.0,0,0,0,0.0,61.494
62.5,52.0,0,11,88,0.0,62.497
63.5,52.0,9,56,22,0.0,63.496
64.5,53.0,2,15,0,0.0,64.487
65.5,54.0,0,8,0,0.0,65.492
66.5,55.0,0,23,38,0.0,66.5
67.5,56.0,1,7,52,0.0,67.496
68.5,57.0,2,41,56,0.0,68.499
69.5,57.0,3,37,0,0.0,69.488
70.5,58.0,4,7,0,0.0,70.489
71.5,59.0,0,0,0,0.0,71.502
72.5,60.0,1,35,104,0.0,72.49
73.5,61.0,2,39,42,0.0,73.504
74.5,62.0,5,13,15,0.0,74.504
75.5,62.0,0,31,19,0.0,75.494
76.5,63.0,0,0,0,0.0,76.497
77.5,64.0,1,10,94,0.0,77.49
78.5,65.0,2,54,59,0.0,78.492
79.5,66.0,4,15,0,0.0,79.487
80.5,67.0,8,17,33,0.0,80.486
81.5,67.0,0,32,60,0.0,81.494
82.5,68.0,2,11,15,0.0,82.499
83.5,69.0,1,19,71,0.0,83.497
84.5,70.0,1,42,34,0.0,84.497
85.5,71.0,2,23,11,0.0,85.497
86.5,72.0,4,7,67,0.0,86.491
87.5,72.0,0,12,39,0.0,87.491
88.5,73.0,0,48,47,0.0,88.489
89.5,74.0,2,16,0,0.0,89.498
90.5,75.0,2,22,78,0.0,90.502
91.5,76.0,1,38,44,0.0,91.494
92.5,77.0,1,11,45,0.0,92.491
93.5,77.0,0,18,80,0.0,93.5
94.5,78.0,2,36,0,0.0,94.49
95.5,79.0,0,23,69,0.0,95.494
96.5,80.0,3,14,70,0.0,96.495
97.5,81.0,1,38,21,0.0,97.498
98.5,82.0,2,18,84,0.0,98.499
99.5,82.0,4,6,0,0.0,99.495
100.5,83.0,1,38,85,0.0,100.499
101.5,84.0,3,16,74,0.0,101.502
102.5,85.0,3,23,38,0.0,102.498
103.5,86.0,0,46,62,0.0,103.498
104.5,87.0,2,8,0,0.0,104.496
105.5,87.0,0,7,64,0.0,105.5
106.5,88.0,1,36,122,0.0,106.49
107.5,89.0,1,25,42,0.0,107.496
108.5,90.0,3,25,83,0.0,108.493
109.5,91.0,0,34,21,0.0,109.502
110.5,92.0,2,7,25,0.0,110.497
111.5,92.0,0,6,78,0.0,111.493
112.5,93.0,1,46,115,0.0,112.489
113.5,94.0,6,26,72,0.0,113.49
114.5,95.0,1,11,29,0.0,114.49
115.5,96.0,0,31,96,0.0,115.5
116.5,97.0,1,5,11,0.0,116.494
117.5,97.0,0,20,138,0.0,117.498
118.5,98.0,2,53,75,0.0,118.487
119.5,99.0,4,11,21,0.0,119.488
120.5,0.0,2,6,43,0.0,120.5
121.5,0.0,1,28,158,0.0,121.5
122.5,0.0,1,20,55,0.0,122.5
123.5,0.0,4,30,90,0.0,123.5
124.5,0.0,1,35,64,0.0,124.5
125.5,0.0,1,5,0,0.0,125.5
126.5,0.0,0,4,0,0.0,126.5
127.5,0.0,0,37,0,0.0,127.5
128.5,0.0,1,6,0,0.0,128.5
129.5,0.0,2,0,0,0.0,129.5
