Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;03:43:13712
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.494
2.5,2.0,3,0,0,0.178,2.772
3.5,2.0,2,0,0,0.198,3.332
4.5,3.0,3,0,0,0.18,4.538
5.5,4.0,2,0,0,0.133,5.299
6.5,5.0,6,0,0,0.158,6.315
7.5,6.0,7,0,0,0.126,7.472
8.5,7.0,7,0,0,0.104,8.423
9.5,7.0,7,0,0,0.103,9.523
10.5,8.0,6,0,0,0.098,10.408
11.5,9.0,9,0,0,0.115,11.44
12.5,10.0,10,0,0,0.132,12.421
13.5,11.0,13,0,0,0.085,13.465
14.5,12.0,9,0,0,0.182,14.431
15.5,12.0,13,0,0,0.12,15.421
16.5,13.0,8,0,0,0.288,16.46
17.5,14.0,18,0,0,0.254,17.443
18.5,15.0,5,0,0,0.142,18.473
19.5,16.0,0,0,0,0.0,19.466
20.5,17.0,0,0,0,0.0,20.466
21.5,17.0,0,0,0,0.0,21.526
22.5,18.0,0,0,0,0.0,22.46
23.5,19.0,0,0,0,0.0,23.452
24.5,20.0,0,0,0,0.0,24.448
25.5,21.0,0,0,0,0.0,25.489
26.5,22.0,0,0,0,0.0,26.462
27.5,22.0,0,0,0,0.0,27.534
28.5,23.0,123,0,0,5.752,28.494
29.5,24.0,11,0,0,4.616,29.484
30.5,25.0,4,0,0,1.062,30.475
31.5,26.0,0,0,0,0.0,31.47
32.5,27.0,0,0,0,0.0,32.46
33.5,27.0,0,0,0,0.0,33.471
34.5,28.0,0,0,0,0.0,34.473
35.5,29.0,0,0,0,0.0,35.462
36.5,30.0,0,0,0,0.0,36.469
37.5,31.0,0,0,0,0.0,37.523
38.5,32.0,45,28,0,0.0,38.509
39.5,32.0,16,6,0,0.0,39.469
40.5,33.0,18,6,0,0.0,40.48
41.5,34.0,5,4,0,0.0,41.484
42.5,35.0,0,0,0,0.0,42.469
43.5,36.0,0,0,0,0.0,43.493
44.5,37.0,0,0,0,0.0,44.487
45.5,37.0,0,0,0,0.0,45.508
46.5,38.0,0,0,0,0.0,46.504
47.5,39.0,0,0,0,0.0,47.48
48.5,40.0,73,0,75,0.0,48.486
49.5,41.0,22,0,0,0.0,49.487
50.5,42.0,24,0,0,0.0,50.499
51.5,42.0,9,0,0,0.0,51.497
52.5,43.0,0,0,0,0.0,52.52
53.5,44.0,0,0,0,0.0,53.492
54.5,45.0,0,0,0,0.0,54.483
55.5,46.0,0,0,0,0.0,55.474
56.5,47.0,0,0,0,0.0,56.492
57.5,47.0,0,0,0,0.0,57.482
58.5,48.0,73,0,229,0.0,58.504
59.5,49.0,23,0,0,0.0,59.525
60.5,50.0,23,0,0,0.0,60.508
61.5,51.0,9,0,0,0.0,61.491
62.5,52.0,0,0,0,0.0,62.49
63.5,52.0,0,0,0,0.0,63.494
64.5,53.0,0,0,0,0.0,64.493
65.5,54.0,0,0,0,0.0,65.487
66.5,55.0,0,0,0,0.0,66.492
67.5,56.0,0,0,0,0.0,67.491
68.5,57.0,73,0,313,0.0,68.498
69.5,57.0,22,0,0,0.0,69.492
70.5,58.0,24,0,3,0.0,70.502
71.5,59.0,9,0,3,0.0,71.493
72.5,60.0,0,0,0,0.0,72.495
73.5,61.0,0,0,0,0.0,73.498
74.5,62.0,0,0,0,0.0,74.487
75.5,62.0,0,0,0,0.0,75.496
76.5,63.0,0,0,0,0.0,76.494
77.5,64.0,0,0,0,0.0,77.507
78.5,65.0,65,8,368,0.0,78.495
79.5,66.0,22,0,11,0.0,79.49
80.5,67.0,24,0,35,0.0,80.494
81.5,67.0,9,0,3,0.0,81.491
82.5,68.0,0,0,0,0.0,82.49
83.5,69.0,0,0,0,0.0,83.5
84.5,70.0,0,0,0,0.0,84.497
85.5,71.0,0,0,0,0.0,85.496
86.5,72.0,0,0,0,0.0,86.501
87.5,72.0,0,0,0,0.0,87.488
88.5,73.0,61,12,436,0.0,88.503
89.5,74.0,22,0,18,0.0,89.49
90.5,75.0,23,1,44,0.0,90.51
91.5,76.0,9,0,3,0.0,91.5
92.5,77.0,0,0,0,0.0,92.501
93.5,77.0,0,0,0,0.0,93.493
94.5,78.0,0,0,0,0.0,94.487
95.5,79.0,0,0,0,0.0,95.499
96.5,80.0,0,0,0,0.0,96.487
97.5,81.0,0,0,0,0.0,97.498
98.5,82.0,73,0,501,0.0,98.492
99.5,82.0,22,0,28,0.0,99.495
100.5,83.0,24,0,48,0.0,100.502
101.5,84.0,9,0,9,0.0,101.492
102.5,85.0,0,0,0,0.0,102.493
103.5,86.0,0,0,0,0.0,103.498
104.5,87.0,0,0,0,0.0,104.495
105.5,87.0,0,0,0,0.0,105.501
106.5,88.0,0,0,0,0.0,106.501
107.5,89.0,0,0,0,0.0,107.494
108.5,90.0,42,31,571,0.0,108.498
109.5,91.0,22,0,31,0.0,109.491
110.5,92.0,24,0,59,0.0,110.495
111.5,92.0,9,0,13,0.0,111.493
112.5,93.0,0,0,0,0.0,112.494
113.5,94.0,0,0,0,0.0,113.49
114.5,95.0,0,0,0,0.0,114.488
115.5,96.0,0,0,0,0.0,115.505
116.5,97.0,0,0,0,0.0,116.492
117.5,97.0,0,0,0,0.0,117.497
118.5,98.0,44,29,630,0.0,118.5
119.5,99.0,22,0,38,0.0,119.499
120.5,0.0,24,0,71,0.0,120.5
121.5,0.0,9,0,21,0.0,121.5
122.5,0.0,0,0,0,0.0,122.5
123.5,0.0,0,0,0,0.0,123.5
124.5,0.0,0,0,0,0.0,124.5
125.5,0.0,0,0,0,0.0,125.5
126.5,0.0,0,0,0,0.0,126.5
127.5,0.0,0,0,0,0.0,127.5
128.5,0.0,33,40,689,0.0,128.5
129.5,0.0,22,0,44,0.0,129.5
130.5,0.0,24,0,5,0.0,130.5
131.5,0.0,9,0,0,0.0,131.5
132.5,0.0,0,0,0,0.0,132.5
133.5,0.0,0,0,0,0.0,133.5
134.5,0.0,0,0,0,0.0,134.5
135.5,0.0,0,0,0,0.0,135.5
136.5,0.0,0,0,0,0.0,136.5
137.5,0.0,0,0,0,0.0,137.5
138.5,0.0,73,0,0,0.0,138.5
139.5,0.0,22,0,0,0.0,139.5
