Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;07:37:53691
0.5,16.0,3,0,0,0.332,0.488
1.5,33.0,8,0,0,0.619,1.488
2.5,50.0,6,0,0,1.43,2.491
3.5,66.0,0,0,0,0.0,3.502
4.5,83.0,10,0,0,3.07,4.493
5.5,100.0,24,0,0,3.226,5.491
6.5,116.0,0,0,0,0.0,6.489
7.5,133.0,0,0,0,0.0,7.503
8.5,150.0,0,0,0,0.0,8.496
9.5,166.0,65,0,0,6.132,9.499
10.5,183.0,7,0,0,6.64,10.503
11.5,200.0,28,0,0,6.674,11.496
12.5,216.0,37,0,0,8.844,12.498
13.5,233.0,20,0,0,1.389,13.498
14.5,250.0,44,0,0,0.987,14.497
15.5,266.0,46,11,0,0.0,15.493
16.5,283.0,2,0,0,3.256,16.496
17.5,300.0,1,0,0,6.133,17.493
18.5,316.0,5,0,105,5.685,18.497
19.5,333.0,53,22,126,0.933,19.492
20.5,350.0,17,0,196,4.245,20.486
21.5,366.0,31,2,173,1.575,21.492
22.5,383.0,33,11,105,1.633,22.505
23.5,400.0,6,0,290,0.0,23.489
24.5,416.0,20,0,230,0.0,24.5
25.5,433.0,51,2,153,0.0,25.499
26.5,450.0,2,0,317,0.0,26.498
27.5,466.0,0,1,215,0.0,27.495
28.5,483.0,4,1,313,0.0,28.499
29.5,500.0,74,1,316,0.131,29.489
30.5,516.0,17,1,386,0.544,30.5
31.5,533.0,29,3,332,0.341,31.5
32.5,550.0,38,6,246,0.0,32.493
33.5,566.0,6,0,482,0.0,33.502
34.5,583.0,20,0,400,0.0,34.492
35.5,600.0,53,0,270,0.0,35.493
36.5,616.0,2,0,516,0.0,36.497
37.5,633.0,1,0,324,0.0,37.509
38.5,650.0,9,0,635,4.184,38.499
39.5,666.0,68,3,386,0.145,39.497
40.5,683.0,18,0,563,1.091,40.5
41.5,700.0,30,0,491,0.0,41.49
42.5,716.0,46,0,388,0.0,42.5
43.5,733.0,6,0,681,0.0,43.501
44.5,750.0,20,0,570,0.0,44.496
45.5,766.0,53,0,421,0.0,45.491
46.5,783.0,19,0,693,7.292,46.489
47.5,800.0,6,0,632,8.304,47.502
48.5,816.0,6,0,633,0.0,48.497
49.5,833.0,56,1,561,1.044,49.5
50.5,850.0,18,1,740,0.938,50.486
51.5,866.0,27,0,689,0.369,51.502
52.5,883.0,43,0,504,0.231,52.487
53.5,900.0,8,0,810,4.742,53.499
54.5,916.0,18,0,808,0.0,54.491
55.5,933.0,53,0,524,0.0,55.491
56.5,950.0,10,9,923,0.0,56.49
57.5,966.0,7,1,786,2.343,57.501
58.5,983.0,8,0,815,2.17,58.496
59.5,1000.0,52,6,777,3.36,59.486
60.5,1016.0,22,0,839,1.135,60.493
61.5,1033.0,29,1,804,5.163,61.493
62.5,1050.0,31,1,706,0.0,62.494
63.5,1066.0,9,0,1003,0.98,63.501
64.5,1083.0,30,0,967,4.624,64.494
65.5,1100.0,39,1,711,0.498,65.486
66.5,1116.0,19,0,1073,0.0,66.491
67.5,1133.0,8,0,968,0.0,67.495
68.5,1150.0,8,0,967,0.0,68.499
69.5,1166.0,47,11,951,0.0,69.49
70.5,1183.0,21,1,1014,0.0,70.495
71.5,1200.0,23,7,946,0.0,71.494
72.5,1216.0,27,5,877,0.0,72.495
73.5,1233.0,9,0,1173,0.0,73.496
74.5,1250.0,25,5,1144,0.0,74.498
75.5,1266.0,39,1,829,0.0,75.491
76.5,1283.0,19,0,1291,0.0,76.487
77.5,1300.0,8,0,1126,0.0,77.49
78.5,1316.0,8,0,1140,0.0,78.504
79.5,1333.0,57,1,1125,0.0,79.497
80.5,1350.0,22,0,1168,0.0,80.49
81.5,1366.0,30,0,1173,0.0,81.501
82.5,1383.0,31,1,925,0.0,82.501
83.5,1400.0,9,0,1400,0.0,83.506
84.5,1416.0,29,0,1289,0.0,84.488
85.5,1433.0,41,0,1024,0.0,85.488
86.5,1450.0,19,0,1450,0.0,86.497
87.5,1466.0,8,0,1290,0.0,87.5
88.5,1483.0,8,0,1306,0.0,88.491
89.5,1500.0,58,0,1291,0.0,89.488
