Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;07:11:26811
0.5,16.0,0,0,0,0.0,0.486
1.5,33.0,6,0,0,0.682,1.483
2.5,50.0,1,0,0,1.681,2.495
3.5,66.0,3,0,0,2.592,3.497
4.5,83.0,2,0,0,3.465,4.501
5.5,100.0,7,0,0,3.405,5.502
6.5,116.0,30,0,0,0.0,6.499
7.5,133.0,49,1,0,0.181,7.498
8.5,150.0,65,1,0,0.151,8.497
9.5,166.0,76,7,0,0.116,9.497
10.5,183.0,24,3,0,0.0,10.495
11.5,200.0,30,0,0,0.0,11.491
12.5,216.0,50,0,0,0.0,12.498
13.5,233.0,65,1,72,0.0,13.498
14.5,250.0,83,0,80,0.0,14.503
15.5,266.0,25,2,152,0.0,15.503
16.5,283.0,30,0,173,0.0,16.494
17.5,300.0,50,0,167,0.0,17.498
18.5,316.0,65,1,170,0.0,18.506
19.5,333.0,83,0,162,0.0,19.501
20.5,350.0,27,0,240,0.0,20.487
21.5,366.0,30,0,250,0.0,21.493
22.5,383.0,50,0,254,0.0,22.488
23.5,400.0,66,0,252,0.0,23.492
24.5,416.0,83,46,204,0.0,24.493
25.5,433.0,26,5,313,0.0,25.497
26.5,450.0,30,0,337,0.0,26.496
27.5,466.0,50,30,308,0.0,27.496
28.5,483.0,66,0,335,0.0,28.494
29.5,500.0,67,30,318,0.0,29.491
30.5,516.0,27,0,402,0.0,30.492
31.5,533.0,30,0,411,0.0,31.49
32.5,550.0,50,5,422,0.0,32.491
33.5,566.0,65,0,420,0.0,33.492
34.5,583.0,82,2,416,0.0,34.502
35.5,600.0,27,0,481,0.0,35.494
36.5,616.0,30,0,502,0.0,36.497
37.5,633.0,46,4,509,0.0,37.507
38.5,650.0,66,0,505,0.0,38.498
39.5,666.0,81,2,495,0.0,39.504
40.5,683.0,27,0,568,0.0,40.521
41.5,700.0,30,0,573,0.0,41.501
42.5,716.0,49,1,596,0.0,42.491
43.5,733.0,66,0,590,0.0,43.495
44.5,750.0,83,0,579,0.0,44.498
45.5,766.0,26,0,653,0.0,45.493
46.5,783.0,31,0,661,0.0,46.503
47.5,800.0,50,0,681,0.0,47.496
48.5,816.0,64,0,666,0.0,48.49
49.5,833.0,85,17,647,0.0,49.495
50.5,850.0,24,16,719,0.0,50.487
51.5,866.0,30,3,748,0.0,51.49
52.5,883.0,50,31,732,0.0,52.493
53.5,900.0,66,1,758,0.0,53.502
54.5,916.0,68,38,719,0.0,54.494
55.5,933.0,26,0,815,0.0,55.493
56.5,950.0,29,2,832,0.0,56.492
57.5,966.0,50,7,837,0.0,57.492
58.5,983.0,64,2,827,0.0,58.49
59.5,1000.0,81,9,833,0.0,59.501
60.5,1016.0,26,0,901,0.0,60.491
61.5,1033.0,31,5,915,0.0,61.495
62.5,1050.0,48,2,921,0.0,62.495
63.5,1066.0,64,0,910,0.0,63.49
64.5,1083.0,81,3,910,0.0,64.491
65.5,1100.0,27,0,993,0.0,65.493
66.5,1116.0,30,1,1002,0.0,66.507
67.5,1133.0,50,0,1011,0.0,67.492
68.5,1150.0,61,3,1002,0.0,68.49
69.5,1166.0,84,0,974,0.0,69.491
70.5,1183.0,27,0,1088,0.0,70.492
71.5,1200.0,31,0,1087,0.0,71.494
72.5,1216.0,49,0,1079,0.0,72.486
73.5,1233.0,65,0,1088,0.0,73.499
74.5,1250.0,84,0,1081,0.0,74.492
75.5,1266.0,27,0,1150,0.0,75.502
76.5,1283.0,31,0,1176,0.0,76.509
77.5,1300.0,50,0,1188,0.0,77.494
78.5,1316.0,64,0,1157,0.0,78.492
79.5,1333.0,83,2,1177,0.0,79.508
80.5,1350.0,26,0,1219,0.0,80.488
81.5,1366.0,30,1,1239,0.0,81.5
82.5,1383.0,49,1,1272,0.0,82.499
83.5,1400.0,64,0,1252,0.0,83.487
84.5,1416.0,84,1,1241,0.0,84.503
85.5,1433.0,26,0,1319,0.0,85.491
86.5,1450.0,31,0,1332,0.0,86.497
87.5,1466.0,50,0,1348,0.0,87.493
88.5,1483.0,63,1,1336,0.0,88.51
89.5,1500.0,83,1,1305,0.0,89.49
90.5,1516.0,27,0,1425,0.0,90.491
91.5,1533.0,31,0,1418,0.0,91.5
92.5,1550.0,45,4,1415,0.0,92.49
93.5,1566.0,65,0,1419,0.0,93.491
94.5,1583.0,83,2,1440,0.0,94.508
95.5,1600.0,24,2,1467,0.0,95.494
96.5,1616.0,31,0,1503,0.0,96.493
97.5,1633.0,48,2,1522,0.0,97.497
98.5,1650.0,63,1,1487,0.0,98.492
99.5,1666.0,84,1,1498,0.0,99.498
100.5,1683.0,23,3,1574,0.0,100.495
101.5,1700.0,30,1,1572,0.0,101.491
102.5,1716.0,49,0,1593,0.0,102.489
103.5,1733.0,62,3,1589,0.0,103.489
104.5,1750.0,78,6,1563,0.0,104.497
105.5,1766.0,27,0,1675,0.0,105.49
106.5,1783.0,30,1,1640,0.0,106.49
107.5,1800.0,49,0,1684,0.0,107.488
108.5,1816.0,61,4,1680,0.0,108.498
109.5,1833.0,84,0,1647,0.0,109.486
110.5,1850.0,25,2,1758,0.0,110.502
111.5,1866.0,29,2,1739,0.0,111.498
112.5,1883.0,50,0,1780,0.0,112.495
113.5,1900.0,61,3,1735,0.0,113.497
114.5,1916.0,84,0,1726,0.0,114.499
115.5,1933.0,25,2,1829,0.0,115.497
116.5,1950.0,30,1,1842,0.0,116.488
117.5,1966.0,49,1,1843,0.0,117.495
118.5,1983.0,62,2,1836,0.0,118.503
119.5,2000.0,83,1,1819,0.0,119.497
120.5,0.0,27,0,1919,0.0,120.5
121.5,0.0,31,0,1909,0.0,121.5
122.5,0.0,50,0,1926,0.0,122.5
123.5,0.0,63,1,1906,0.0,123.5
124.5,0.0,84,0,1913,0.0,124.5
125.5,0.0,27,0,15,0.0,125.5
126.5,0.0,31,0,0,0.0,126.5
127.5,0.0,49,0,0,0.0,127.5
128.5,0.0,65,0,0,0.0,128.5
129.5,0.0,80,3,0,0.0,129.5
130.5,0.0,0,1,0,0.0,130.5
