Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;03:29:41364
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.494
2.5,2.0,3,0,0,0.311,2.524
3.5,2.0,2,0,0,0.115,3.47
4.5,3.0,3,0,0,0.071,4.516
5.5,4.0,4,0,0,0.09,5.235
6.5,5.0,5,0,0,0.081,6.285
7.5,6.0,6,0,0,0.079,7.439
8.5,7.0,7,0,0,0.061,8.415
9.5,7.0,7,0,0,0.099,9.577
10.5,8.0,8,0,0,0.068,10.527
11.5,9.0,9,0,0,0.073,11.448
12.5,10.0,8,0,0,0.081,12.422
13.5,11.0,2,0,0,0.158,13.461
14.5,12.0,0,0,0,0.0,14.423
15.5,12.0,0,0,0,0.0,15.401
16.5,13.0,0,0,0,0.0,16.449
17.5,14.0,0,0,0,0.0,17.429
18.5,15.0,0,0,0,0.0,18.531
19.5,16.0,57,0,0,4.144,19.441
20.5,17.0,7,0,0,4.62,20.429
21.5,17.0,0,0,0,0.0,21.527
22.5,18.0,0,0,0,0.0,22.465
23.5,19.0,0,0,0,0.0,23.438
24.5,20.0,0,0,0,0.0,24.455
25.5,21.0,0,0,0,0.0,25.497
26.5,22.0,0,0,0,0.0,26.471
27.5,22.0,0,0,0,0.0,27.522
28.5,23.0,2,0,0,7.645,28.507
29.5,24.0,22,9,0,1.173,29.459
30.5,25.0,16,2,0,0.567,30.454
31.5,26.0,12,0,0,0.0,31.478
32.5,27.0,1,0,0,0.0,32.468
33.5,27.0,0,0,0,0.0,33.48
34.5,28.0,0,0,0,0.0,34.498
35.5,29.0,0,0,0,0.0,35.481
36.5,30.0,0,0,0,0.0,36.511
37.5,31.0,2,0,52,7.174,37.467
38.5,32.0,13,0,13,7.005,38.482
39.5,32.0,32,0,6,3.538,39.507
40.5,33.0,12,0,1,2.32,40.465
41.5,34.0,5,0,18,1.864,41.487
42.5,35.0,0,0,0,0.0,42.501
43.5,36.0,7,0,42,3.698,43.492
44.5,37.0,6,0,26,4.058,44.488
45.5,37.0,10,0,13,4.965,45.492
46.5,38.0,4,0,8,6.162,46.486
47.5,39.0,3,0,48,2.462,47.493
48.5,40.0,13,0,24,0.0,48.49
49.5,41.0,16,0,16,0.0,49.472
50.5,42.0,4,0,29,0.0,50.518
51.5,42.0,1,0,6,0.0,51.5
52.5,43.0,0,0,0,0.0,52.482
53.5,44.0,7,0,84,0.0,53.478
54.5,45.0,6,0,35,0.0,54.486
55.5,46.0,10,0,21,0.0,55.477
56.5,47.0,4,0,10,0.0,56.51
57.5,47.0,3,0,63,0.0,57.486
58.5,48.0,13,0,33,0.0,58.497
59.5,49.0,16,0,24,0.0,59.473
60.5,50.0,4,0,38,0.0,60.496
61.5,51.0,1,0,6,0.0,61.488
62.5,52.0,0,0,0,0.0,62.505
63.5,52.0,7,0,107,0.0,63.49
64.5,53.0,6,0,44,0.0,64.489
65.5,54.0,10,0,31,0.0,65.492
66.5,55.0,4,0,10,0.0,66.486
67.5,56.0,3,0,79,0.0,67.488
68.5,57.0,13,0,41,0.0,68.499
69.5,57.0,16,0,33,0.0,69.496
70.5,58.0,4,0,45,0.0,70.498
71.5,59.0,1,0,3,0.0,71.498
72.5,60.0,0,0,0,0.0,72.498
73.5,61.0,10,0,139,2.677,73.494
74.5,62.0,12,0,48,7.451,74.513
75.5,62.0,8,0,0,9.194,75.497
76.5,63.0,0,0,0,0.0,76.494
77.5,64.0,10,0,148,7.824,77.5
78.5,65.0,23,0,28,5.701,78.492
79.5,66.0,10,0,3,6.55,79.503
80.5,67.0,5,0,97,2.486,80.489
81.5,67.0,3,0,3,2.564,81.495
82.5,68.0,0,0,0,0.0,82.501
83.5,69.0,3,0,171,0.0,83.499
84.5,70.0,4,4,50,0.0,84.497
85.5,71.0,7,3,7,0.0,85.489
86.5,72.0,0,0,0,0.0,86.497
87.5,72.0,6,1,166,0.0,87.493
88.5,73.0,18,2,50,0.0,88.49
89.5,74.0,8,0,1,0.0,89.489
90.5,75.0,5,0,119,0.0,90.493
91.5,76.0,2,1,1,0.0,91.488
92.5,77.0,0,0,0,0.0,92.5
93.5,77.0,3,0,198,0.0,93.49
94.5,78.0,7,1,57,0.0,94.487
95.5,79.0,8,2,5,0.0,95.494
96.5,80.0,0,0,0,0.0,96.501
97.5,81.0,7,0,194,0.0,97.496
98.5,82.0,16,3,47,0.0,98.492
99.5,82.0,8,1,19,0.0,99.496
100.5,83.0,5,0,126,0.0,100.497
101.5,84.0,3,0,1,0.0,101.495
102.5,85.0,0,0,0,0.0,102.489
103.5,86.0,3,0,225,0.0,103.496
104.5,87.0,6,2,66,0.0,104.498
105.5,87.0,9,1,3,0.0,105.488
106.5,88.0,0,0,0,0.0,106.492
107.5,89.0,7,0,222,0.0,107.498
108.5,90.0,16,3,54,0.0,108.5
109.5,91.0,7,2,26,0.0,109.495
110.5,92.0,9,0,131,6.419,110.498
111.5,92.0,7,0,49,5.405,111.491
112.5,93.0,0,0,0,0.0,112.489
113.5,94.0,0,0,0,0.0,113.492
114.5,95.0,5,0,283,3.219,114.507
115.5,96.0,19,1,64,4.697,115.5
116.5,97.0,7,0,83,7.322,116.494
117.5,97.0,12,0,20,8.586,117.498
118.5,98.0,4,0,73,0.0,118.494
119.5,99.0,5,1,156,3.758,119.497
120.5,0.0,10,0,78,1.601,120.5
121.5,0.0,9,0,80,2.834,121.5
122.5,0.0,3,0,29,4.639,122.5
123.5,0.0,4,0,104,4.901,123.5
124.5,0.0,4,0,132,3.773,124.5
125.5,0.0,12,0,93,0.0,125.5
126.5,0.0,7,0,93,0.0,126.5
127.5,0.0,12,0,28,0.0,127.5
128.5,0.0,0,0,0,0.0,128.5
129.5,0.0,3,0,252,0.0,129.5
130.5,0.0,10,0,0,0.0,130.5
131.5,0.0,9,0,0,0.0,131.5
132.5,0.0,3,0,0,0.0,132.5
133.5,0.0,4,0,0,0.0,133.5
134.5,0.0,4,0,0,0.0,134.5
135.5,0.0,12,0,0,0.0,135.5
136.5,0.0,7,0,0,0.0,136.5
137.5,0.0,12,0,0,0.0,137.5
138.5,0.0,1,0,0,8.936,138.5
