Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,13.04.2026;05:25:31317
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.492
2.5,2.0,0,0,0,0.0,2.158
3.5,2.0,5,0,0,0.875,3.865
4.5,3.0,2,0,0,0.126,4.393
5.5,4.0,3,0,0,0.261,5.213
6.5,5.0,7,0,0,0.177,6.492
7.5,6.0,6,0,0,0.097,7.378
8.5,7.0,7,0,0,0.062,8.501
9.5,7.0,6,0,0,0.097,9.361
10.5,8.0,9,0,0,0.101,10.426
11.5,9.0,7,0,0,0.078,11.359
12.5,10.0,12,0,0,0.073,12.472
13.5,11.0,9,0,0,0.08,13.428
14.5,12.0,13,0,0,0.14,14.479
15.5,12.0,11,0,0,0.071,15.415
16.5,13.0,12,0,0,0.081,16.47
17.5,14.0,15,0,0,0.141,17.44
18.5,15.0,17,0,0,0.075,18.444
19.5,16.0,15,0,0,0.065,19.445
20.5,17.0,17,0,0,0.134,20.477
21.5,17.0,18,0,0,0.075,21.496
22.5,18.0,16,0,0,0.151,22.454
23.5,19.0,16,0,0,0.089,23.472
24.5,20.0,22,0,0,0.154,24.469
25.5,21.0,11,0,0,0.325,25.469
26.5,22.0,0,0,0,0.0,26.471
27.5,22.0,0,0,0,0.0,27.5
28.5,23.0,0,0,0,0.0,28.489
29.5,24.0,0,0,0,0.0,29.458
30.5,25.0,13,0,0,0.0,30.495
31.5,26.0,22,0,0,0.0,31.466
32.5,27.0,22,0,0,0.0,32.493
33.5,27.0,23,0,0,0.0,33.506
34.5,28.0,24,0,0,0.0,34.465
35.5,29.0,25,0,0,0.0,35.48
36.5,30.0,26,0,0,0.0,36.465
37.5,31.0,35,0,0,1.002,37.5
38.5,32.0,23,0,0,1.141,38.491
39.5,32.0,48,0,0,1.964,39.491
40.5,33.0,23,0,0,0.952,40.507
41.5,34.0,17,0,0,1.516,41.507
42.5,35.0,24,2,0,0.0,42.485
43.5,36.0,116,0,0,2.453,43.481
44.5,37.0,16,0,0,3.518,44.484
45.5,37.0,15,0,0,1.85,45.497
46.5,38.0,46,6,0,1.975,46.482
47.5,39.0,34,5,0,2.051,47.498
