Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;08:14:31606
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.497
2.5,2.0,0,0,0,0.0,2.773
3.5,2.0,0,0,0,0.0,3.334
4.5,3.0,0,0,0,0.0,4.535
5.5,4.0,0,8,0,0.0,5.3
6.5,5.0,0,0,0,0.0,6.317
7.5,6.0,0,0,0,0.0,7.47
8.5,7.0,0,17,0,0.0,8.421
9.5,7.0,0,0,0,0.0,9.521
10.5,8.0,0,0,0,0.0,10.405
11.5,9.0,0,23,0,0.0,11.437
12.5,10.0,0,0,0,0.0,12.419
13.5,11.0,0,0,0,0.0,13.477
14.5,12.0,0,30,0,0.0,14.434
15.5,12.0,0,0,0,0.0,15.417
16.5,13.0,0,0,0,0.0,16.457
17.5,14.0,0,24,0,0.0,17.446
18.5,15.0,0,0,0,0.0,18.532
19.5,16.0,0,0,0,0.0,19.431
20.5,17.0,0,24,0,0.0,20.438
21.5,17.0,2,0,0,0.0,21.538
22.5,18.0,2,0,0,0.0,22.46
23.5,19.0,10,33,0,0.0,23.452
24.5,20.0,8,0,0,0.0,24.45
25.5,21.0,1,0,0,0.0,25.494
26.5,22.0,9,14,0,0.0,26.468
27.5,22.0,13,0,0,0.0,27.52
28.5,23.0,11,0,0,0.0,28.505
29.5,24.0,19,29,0,0.0,29.458
30.5,25.0,13,0,0,0.0,30.458
31.5,26.0,7,0,0,0.0,31.484
32.5,27.0,15,14,0,0.0,32.476
33.5,27.0,16,0,0,0.0,33.454
34.5,28.0,18,1,0,0.0,34.482
35.5,29.0,24,38,0,0.0,35.472
36.5,30.0,20,0,0,0.0,36.483
37.5,31.0,11,0,0,0.0,37.503
38.5,32.0,19,53,0,0.0,38.52
39.5,32.0,20,0,0,0.0,39.487
40.5,33.0,6,0,0,0.0,40.499
41.5,34.0,12,49,0,0.0,41.511
42.5,35.0,26,0,0,0.0,42.491
