Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;07:04:20039
0.5,16.0,2,0,0,0.282,0.486
1.5,33.0,3,0,0,0.959,1.485
2.5,50.0,3,0,0,1.868,2.493
3.5,66.0,9,0,0,2.691,3.499
4.5,83.0,32,0,0,2.696,4.503
5.5,100.0,15,0,0,3.567,5.5
6.5,116.0,0,0,0,0.0,6.5
7.5,133.0,0,0,0,0.0,7.498
8.5,150.0,0,0,0,0.0,8.49
9.5,166.0,0,0,0,0.0,9.499
10.5,183.0,63,0,0,6.187,10.495
11.5,200.0,1,0,0,6.581,11.495
12.5,216.0,0,0,0,0.0,12.492
13.5,233.0,3,0,0,3.186,13.493
14.5,250.0,9,0,35,3.793,14.492
15.5,266.0,8,0,68,4.958,15.491
16.5,283.0,7,0,127,5.893,16.498
17.5,300.0,7,0,79,6.672,17.49
18.5,316.0,7,0,134,7.786,18.49
19.5,333.0,0,0,0,0.0,19.495
20.5,350.0,14,9,388,0.0,20.496
21.5,366.0,0,0,0,0.0,21.488
22.5,383.0,0,0,0,0.0,22.501
23.5,400.0,3,0,599,0.0,23.488
24.5,416.0,9,0,269,0.0,24.493
25.5,433.0,8,0,185,0.0,25.495
26.5,450.0,7,0,349,0.0,26.504
27.5,466.0,7,0,202,0.0,27.489
28.5,483.0,7,0,323,0.0,28.495
29.5,500.0,0,0,0,0.0,29.493
30.5,516.0,23,0,752,0.0,30.494
31.5,533.0,0,0,0,0.0,31.496
32.5,550.0,0,0,0,0.0,32.5
33.5,566.0,3,0,1084,0.0,33.493
34.5,583.0,9,0,450,0.0,34.496
35.5,600.0,8,0,321,0.0,35.494
36.5,616.0,7,0,520,0.0,36.492
37.5,633.0,7,0,337,0.0,37.496
38.5,650.0,7,0,483,0.0,38.496
39.5,666.0,0,0,0,0.0,39.499
40.5,683.0,23,0,1141,0.0,40.497
41.5,700.0,0,0,0,0.0,41.495
42.5,716.0,0,0,0,0.0,42.495
43.5,733.0,3,0,1565,0.0,43.5
44.5,750.0,9,0,631,0.0,44.492
45.5,766.0,8,0,439,0.0,45.489
46.5,783.0,7,0,744,0.0,46.496
47.5,800.0,7,0,458,0.0,47.494
48.5,816.0,7,0,656,0.0,48.506
49.5,833.0,0,0,0,0.0,49.488
50.5,850.0,23,0,1527,0.0,50.497
