Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;05:08:00990
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.493
2.5,2.0,3,0,0,0.103,2.523
3.5,2.0,2,0,0,0.114,3.47
4.5,3.0,3,0,0,0.228,4.517
5.5,4.0,3,0,0,0.092,5.238
6.5,5.0,6,0,0,0.082,6.29
7.5,6.0,6,0,0,0.065,7.439
8.5,7.0,7,0,0,0.175,8.416
9.5,7.0,7,0,0,0.059,9.579
10.5,8.0,8,0,0,0.058,10.417
11.5,9.0,9,0,0,0.081,11.423
12.5,10.0,9,0,0,0.059,12.379
13.5,11.0,9,0,0,0.092,13.405
14.5,12.0,14,0,0,0.157,14.458
15.5,12.0,12,0,0,0.044,15.468
16.5,13.0,14,0,0,0.097,16.508
17.5,14.0,12,0,0,0.104,17.486
18.5,15.0,4,0,0,0.256,18.536
19.5,16.0,0,0,0,0.0,19.432
20.5,17.0,0,0,0,0.0,20.439
21.5,17.0,0,0,0,0.0,21.521
22.5,18.0,0,0,0,0.0,22.454
23.5,19.0,11,1,0,0.0,23.446
24.5,20.0,17,0,0,0.0,24.464
25.5,21.0,17,0,0,0.0,25.47
26.5,22.0,17,0,0,0.0,26.442
27.5,22.0,18,0,0,0.0,27.459
28.5,23.0,19,0,0,0.0,28.488
29.5,24.0,19,1,0,0.0,29.46
30.5,25.0,88,1,0,2.731,30.467
31.5,26.0,12,0,0,2.136,31.481
32.5,27.0,42,0,0,2.152,32.461
33.5,27.0,0,0,0,0.0,33.487
34.5,28.0,0,0,0,0.0,34.461
35.5,29.0,0,0,0,0.0,35.472
36.5,30.0,21,2,0,0.0,36.509
37.5,31.0,26,1,0,0.0,37.545
38.5,32.0,13,11,0,0.0,38.486
39.5,32.0,25,4,0,0.0,39.504
40.5,33.0,19,6,0,0.0,40.484
41.5,34.0,22,0,0,0.0,41.486
42.5,35.0,25,0,0,0.0,42.471
43.5,36.0,27,0,0,0.0,43.486
44.5,37.0,28,0,0,0.0,44.485
45.5,37.0,26,0,0,0.0,45.481
46.5,38.0,21,1,0,0.0,46.476
47.5,39.0,25,0,0,0.0,47.475
48.5,40.0,27,0,0,0.0,48.487
49.5,41.0,29,0,0,0.0,49.523
50.5,42.0,25,0,0,0.0,50.512
51.5,42.0,22,0,0,0.0,51.487
52.5,43.0,24,1,0,0.0,52.499
53.5,44.0,27,0,0,0.0,53.482
54.5,45.0,28,0,12,0.0,54.474
55.5,46.0,26,0,14,0.0,55.481
56.5,47.0,22,0,21,0.0,56.503
57.5,47.0,25,0,20,0.0,57.485
58.5,48.0,26,1,16,0.0,58.48
59.5,49.0,28,0,17,0.0,59.478
60.5,50.0,26,0,18,0.0,60.503
61.5,51.0,22,0,26,0.0,61.498
62.5,52.0,25,0,24,0.0,62.497
63.5,52.0,27,0,18,0.0,63.499
64.5,53.0,28,0,22,0.0,64.499
65.5,54.0,26,0,19,0.0,65.497
66.5,55.0,22,0,31,0.0,66.5
67.5,56.0,25,0,28,0.0,67.495
68.5,57.0,27,0,23,0.0,68.496
69.5,57.0,28,0,26,0.0,69.497
70.5,58.0,26,0,23,0.0,70.51
71.5,59.0,22,0,39,0.0,71.498
72.5,60.0,25,0,31,0.0,72.494
73.5,61.0,27,0,28,0.0,73.498
74.5,62.0,29,0,34,0.0,74.505
75.5,62.0,25,0,26,0.0,75.495
76.5,63.0,22,0,39,0.0,76.489
77.5,64.0,25,0,36,0.0,77.496
78.5,65.0,27,0,33,0.0,78.5
79.5,66.0,28,0,33,0.0,79.497
80.5,67.0,26,0,35,0.0,80.493
81.5,67.0,22,0,44,0.0,81.5
82.5,68.0,25,0,39,0.0,82.503
