Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;09:03:55432
0.5,8.0,0,0,0,0.0,0.481
1.5,16.0,0,0,0,0.0,1.457
2.5,25.0,0,0,0,0.0,2.482
3.5,33.0,0,43,0,0.0,3.5
4.5,41.0,0,0,0,0.0,4.501
5.5,50.0,0,0,0,0.0,5.497
6.5,58.0,0,10,0,0.0,6.488
7.5,66.0,6,6,0,0.0,7.496
8.5,75.0,23,23,0,0.0,8.497
9.5,83.0,25,35,0,0.0,9.489
10.5,91.0,0,0,0,0.0,10.494
11.5,100.0,0,0,0,0.0,11.488
12.5,108.0,0,30,41,0.0,12.493
13.5,116.0,0,30,0,0.0,13.5
14.5,125.0,1,43,38,0.0,14.501
15.5,133.0,0,22,115,0.0,15.503
16.5,141.0,0,0,0,0.0,16.494
17.5,150.0,1,4,191,0.0,17.495
18.5,158.0,0,50,85,0.0,18.5
19.5,166.0,4,32,10,0.0,19.496
20.5,175.0,0,0,0,0.0,20.496
21.5,183.0,0,0,0,0.0,21.497
22.5,191.0,1,25,452,0.0,22.489
23.5,200.0,2,22,37,0.0,23.503
24.5,208.0,13,29,150,0.0,24.495
25.5,216.0,0,23,91,0.0,25.496
26.5,225.0,0,0,0,0.0,26.495
27.5,233.0,3,0,500,0.0,27.488
28.5,241.0,4,48,53,0.0,28.487
29.5,250.0,4,31,198,0.0,29.49
30.5,258.0,0,0,0,0.0,30.493
31.5,266.0,0,26,348,0.0,31.495
32.5,275.0,2,1,364,0.0,32.492
33.5,283.0,4,22,91,0.0,33.5
34.5,291.0,6,54,218,0.0,34.489
35.5,300.0,0,0,0,0.0,35.501
36.5,308.0,0,0,0,0.0,36.492
37.5,316.0,3,27,863,0.0,37.502
38.5,325.0,5,16,118,0.0,38.502
39.5,333.0,7,25,303,0.0,39.49
40.5,341.0,0,26,247,0.0,40.494
41.5,350.0,0,0,0,0.0,41.5
42.5,358.0,2,2,749,0.0,42.502
43.5,366.0,9,37,151,0.0,43.496
44.5,375.0,8,25,310,0.0,44.503
45.5,383.0,4,2,298,0.0,45.497
46.5,391.0,0,24,380,0.0,46.494
47.5,400.0,0,0,0,0.0,47.498
48.5,408.0,3,21,604,0.0,48.501
49.5,416.0,8,51,426,0.0,49.496
50.5,425.0,5,1,279,0.0,50.504
51.5,433.0,0,0,0,0.0,51.496
52.5,441.0,0,25,895,0.0,52.499
53.5,450.0,4,21,240,0.0,53.5
54.5,458.0,4,27,450,0.0,54.493
