Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;05:38:04794
0.5,8.0,6,0,0,0.139,0.485
1.5,16.0,3,0,0,0.299,1.459
2.5,25.0,7,0,0,0.956,2.495
3.5,33.0,2,0,0,1.914,3.497
4.5,41.0,9,0,0,2.497,4.483
5.5,50.0,27,0,0,2.772,5.49
6.5,58.0,10,0,0,3.659,6.497
7.5,66.0,0,0,0,0.0,7.494
8.5,75.0,0,0,0,0.0,8.495
9.5,83.0,0,0,0,0.0,9.501
10.5,91.0,0,0,0,0.0,10.501
11.5,100.0,0,0,0,0.0,11.487
12.5,108.0,64,0,0,7.742,12.495
13.5,116.0,0,0,0,0.0,13.494
14.5,125.0,0,0,0,0.0,14.495
15.5,133.0,0,0,0,0.0,15.5
16.5,141.0,9,0,22,3.73,16.493
17.5,150.0,8,0,65,4.863,17.486
18.5,158.0,7,0,60,5.601,18.494
19.5,166.0,5,0,73,6.802,19.487
20.5,175.0,3,0,72,7.638,20.492
21.5,183.0,11,0,120,8.775,21.488
22.5,191.0,6,15,79,0.0,22.491
23.5,200.0,0,0,0,0.0,23.497
24.5,208.0,0,0,0,0.0,24.492
25.5,216.0,0,0,0,0.0,25.498
26.5,225.0,9,0,494,0.0,26.491
27.5,233.0,8,0,157,0.0,27.498
28.5,241.0,7,0,136,0.0,28.503
29.5,250.0,5,0,153,0.0,29.49
30.5,258.0,3,0,136,0.0,30.491
31.5,266.0,11,0,236,0.0,31.499
32.5,275.0,21,0,142,0.0,32.494
33.5,283.0,0,0,0,0.0,33.492
34.5,291.0,0,0,0,0.0,34.488
35.5,300.0,0,0,0,0.0,35.493
36.5,308.0,9,0,839,0.0,36.492
37.5,316.0,8,0,246,0.0,37.494
38.5,325.0,7,0,213,0.0,38.498
39.5,333.0,5,0,232,0.0,39.494
40.5,341.0,3,0,202,0.0,40.493
41.5,350.0,11,0,350,0.0,41.489
42.5,358.0,21,0,202,0.0,42.497
43.5,366.0,0,0,0,0.0,43.487
44.5,375.0,0,0,0,0.0,44.498
45.5,383.0,0,0,0,0.0,45.501
46.5,391.0,9,0,1194,0.0,46.49
47.5,400.0,8,0,331,0.0,47.492
48.5,408.0,7,0,285,0.0,48.494
49.5,416.0,5,0,315,0.0,49.494
50.5,425.0,3,0,285,0.0,50.495
51.5,433.0,11,0,446,0.0,51.504
52.5,441.0,21,0,275,0.0,52.489
53.5,450.0,0,0,0,0.0,53.495
54.5,458.0,0,0,0,0.0,54.491
55.5,466.0,0,0,0,0.0,55.493
56.5,475.0,9,0,1525,0.0,56.5
57.5,483.0,8,0,427,0.0,57.496
58.5,491.0,7,0,373,0.0,58.494
59.5,500.0,5,0,394,0.0,59.497
60.5,508.0,3,0,338,0.0,60.495
61.5,516.0,10,0,543,0.0,61.488
62.5,525.0,22,0,373,0.0,62.495
63.5,533.0,0,0,0,0.0,63.496
64.5,541.0,0,0,0,0.0,64.495
65.5,550.0,0,0,0,0.0,65.487
66.5,558.0,9,0,1858,0.0,66.501
67.5,566.0,8,0,515,0.0,67.498
68.5,575.0,7,0,444,0.0,68.497
69.5,583.0,5,0,473,0.0,69.494
70.5,591.0,3,0,417,0.0,70.498
71.5,600.0,10,0,639,0.0,71.488
72.5,608.0,22,0,443,0.0,72.487
73.5,616.0,0,0,0,0.0,73.49
74.5,625.0,0,0,0,0.0,74.496
75.5,633.0,0,0,0,0.0,75.497
76.5,641.0,9,0,2203,0.0,76.492
77.5,650.0,8,0,606,0.0,77.492
78.5,658.0,7,0,516,0.0,78.486
79.5,666.0,5,0,541,0.0,79.494
80.5,675.0,3,0,511,0.0,80.495
81.5,683.0,11,0,765,0.0,81.495
82.5,691.0,21,0,488,0.0,82.5
83.5,700.0,0,0,0,0.0,83.499
84.5,708.0,0,0,0,0.0,84.505
85.5,716.0,0,0,0,0.0,85.498
86.5,725.0,9,0,2540,0.0,86.495
87.5,733.0,8,0,693,0.0,87.495
88.5,741.0,7,0,602,0.0,88.5
89.5,750.0,5,0,640,0.0,89.494
90.5,758.0,3,0,567,0.0,90.492
91.5,766.0,11,0,855,0.0,91.499
