Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;07:49:39516
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.49
2.5,2.0,0,0,0,0.0,2.524
3.5,2.0,0,0,0,0.0,3.471
4.5,3.0,0,0,0,0.0,4.517
5.5,4.0,0,8,0,0.0,5.236
6.5,5.0,0,0,0,0.0,6.288
7.5,6.0,0,0,0,0.0,7.44
8.5,7.0,0,15,0,0.0,8.416
9.5,7.0,0,0,0,0.0,9.579
10.5,8.0,0,0,0,0.0,10.527
11.5,9.0,0,24,0,0.0,11.445
12.5,10.0,0,0,0,0.0,12.415
13.5,11.0,0,0,0,0.0,13.468
14.5,12.0,0,30,0,0.0,14.429
15.5,12.0,0,0,0,0.0,15.408
16.5,13.0,0,0,0,0.0,16.459
17.5,14.0,0,28,0,0.0,17.427
18.5,15.0,0,0,0,0.0,18.469
19.5,16.0,0,0,0,0.0,19.462
20.5,17.0,0,35,0,0.0,20.464
21.5,17.0,0,0,0,0.0,21.526
22.5,18.0,0,0,0,0.0,22.459
23.5,19.0,1,10,0,0.0,23.45
24.5,20.0,12,12,0,0.0,24.446
25.5,21.0,12,12,0,0.0,25.487
26.5,22.0,11,39,0,0.0,26.449
27.5,22.0,9,0,0,0.0,27.489
28.5,23.0,0,0,0,0.0,28.461
29.5,24.0,0,10,0,0.0,29.468
30.5,25.0,0,17,0,0.0,30.517
31.5,26.0,8,19,0,0.0,31.495
32.5,27.0,21,34,0,0.0,32.457
33.5,27.0,9,7,0,0.0,33.456
34.5,28.0,0,0,0,0.0,34.481
35.5,29.0,2,20,0,0.0,35.469
36.5,30.0,2,19,0,0.0,36.477
37.5,31.0,3,31,0,0.0,37.492
38.5,32.0,2,36,0,0.0,38.508
39.5,32.0,0,0,0,0.0,39.509
40.5,33.0,0,0,0,0.0,40.46
41.5,34.0,7,43,0,0.0,41.47
42.5,35.0,8,26,0,0.0,42.47
43.5,36.0,1,14,0,0.0,43.476
44.5,37.0,0,20,0,0.0,44.506
45.5,37.0,0,0,0,0.0,45.486
46.5,38.0,7,24,12,0.0,46.502
47.5,39.0,3,27,0,0.0,47.475
48.5,40.0,3,31,0,0.0,48.479
49.5,41.0,0,0,0,0.0,49.505
50.5,42.0,0,0,0,0.0,50.494
51.5,42.0,5,57,72,0.0,51.502
52.5,43.0,5,19,0,0.0,52.492
53.5,44.0,2,5,4,0.0,53.478
54.5,45.0,0,11,28,0.0,54.477
55.5,46.0,0,0,0,0.0,55.494
56.5,47.0,18,43,66,0.0,56.512
57.5,47.0,3,33,0,0.0,57.484
58.5,48.0,0,1,0,0.0,58.503
59.5,49.0,0,0,0,0.0,59.504
60.5,50.0,0,25,88,0.0,60.5
61.5,51.0,7,46,8,0.0,61.488
62.5,52.0,3,9,20,0.0,62.495
63.5,52.0,0,24,26,0.0,63.494
64.5,53.0,0,0,0,0.0,64.495
65.5,54.0,1,2,54,0.0,65.49
66.5,55.0,9,75,47,0.0,66.492
67.5,56.0,1,3,0,0.0,67.496
68.5,57.0,0,1,15,0.0,68.501
69.5,57.0,0,21,62,0.0,69.486
70.5,58.0,1,2,21,0.0,70.492
71.5,59.0,14,58,51,0.0,71.497
72.5,60.0,2,25,0,0.0,72.494
73.5,61.0,0,1,12,0.0,73.505
74.5,62.0,0,0,0,0.0,74.495
75.5,62.0,1,26,138,0.0,75.495
76.5,63.0,6,59,6,0.0,76.49
77.5,64.0,0,4,0,0.0,77.494
78.5,65.0,0,21,89,0.0,78.494
79.5,66.0,0,0,0,0.0,79.494
80.5,67.0,5,4,96,0.0,80.492
81.5,67.0,7,79,20,0.0,81.499
82.5,68.0,1,3,0,0.0,82.508
83.5,69.0,0,0,0,0.0,83.491
84.5,70.0,0,32,162,0.0,84.499
85.5,71.0,3,6,11,0.0,85.501
86.5,72.0,3,47,21,0.0,86.489
87.5,72.0,1,6,82,0.0,87.501
88.5,73.0,0,12,0,0.0,88.497
89.5,74.0,10,13,116,0.0,89.507
90.5,75.0,3,8,21,0.0,90.493
91.5,76.0,2,65,23,0.0,91.489
92.5,77.0,0,0,0,0.0,92.495
93.5,77.0,0,0,0,0.0,93.502
94.5,78.0,8,51,188,0.0,94.489
95.5,79.0,1,9,20,0.0,95.493
96.5,80.0,1,29,33,0.0,96.489
97.5,81.0,0,19,35,0.0,97.489
98.5,82.0,0,0,0,0.0,98.5
99.5,82.0,8,38,191,0.0,99.497
100.5,83.0,2,35,0,0.0,100.496
101.5,84.0,2,17,18,0.0,101.495
102.5,85.0,0,0,0,0.0,102.492
103.5,86.0,0,11,161,0.0,103.491
104.5,87.0,1,37,114,0.0,104.5
105.5,87.0,13,26,7,0.0,105.501
106.5,88.0,1,42,27,0.0,106.49
107.5,89.0,0,0,0,0.0,107.49
108.5,90.0,0,0,0,0.0,108.494
109.5,91.0,8,43,264,0.0,109.5
110.5,92.0,2,36,6,0.0,110.502
111.5,92.0,2,22,30,0.0,111.492
112.5,93.0,0,32,101,0.0,112.491
113.5,94.0,0,0,0,0.0,113.492
114.5,95.0,0,11,185,0.0,114.49
115.5,96.0,2,65,24,0.0,115.497
116.5,97.0,1,23,12,0.0,116.49
117.5,97.0,0,0,0,0.0,117.495
118.5,98.0,0,8,211,0.0,118.489
119.5,99.0,4,10,110,0.0,119.486
120.5,0.0,16,55,24,0.0,120.5
121.5,0.0,1,33,43,0.0,121.5
122.5,0.0,0,0,0,0.0,122.5
123.5,0.0,0,0,0,0.0,123.5
124.5,0.0,0,34,290,0.0,124.5
125.5,0.0,6,29,0,0.0,125.5
126.5,0.0,0,0,0,0.0,126.5
127.5,0.0,0,10,0,0.0,127.5
