docker_recommender_1,9.37%,308.9MiB / 1.946GiB
docker_db_1,0.38%,31.04MiB / 1.946GiB
docker_registry_1,2.12%,102MiB / 1.946GiB
docker_webui_1,81.11%,369.8MiB / 1.946GiB
docker_auth_1,49.54%,301.1MiB / 1.946GiB
docker_image_1,34.36%,363.1MiB / 1.946GiB
docker_persistence_1,32.04%,170.9MiB / 1.946GiB
docker_recommender_1,11.20%,308.2MiB / 1.946GiB
docker_db_1,1.98%,28.66MiB / 1.946GiB
docker_registry_1,6.18%,94.84MiB / 1.946GiB
docker_webui_1,122.91%,404.1MiB / 1.946GiB
docker_auth_1,4.39%,303.8MiB / 1.946GiB
docker_image_1,31.57%,363.9MiB / 1.946GiB
docker_persistence_1,14.88%,153.5MiB / 1.946GiB
docker_recommender_1,15.28%,308.6MiB / 1.946GiB
docker_db_1,0.11%,26.53MiB / 1.946GiB
docker_registry_1,32.79%,90.63MiB / 1.946GiB
docker_webui_1,44.60%,435.6MiB / 1.946GiB
docker_auth_1,45.22%,310.7MiB / 1.946GiB
docker_image_1,40.23%,363.7MiB / 1.946GiB
docker_persistence_1,36.02%,153.6MiB / 1.946GiB
docker_recommender_1,10.20%,296.5MiB / 1.946GiB
docker_db_1,0.31%,23.1MiB / 1.946GiB
docker_registry_1,16.08%,82.78MiB / 1.946GiB
docker_webui_1,79.57%,441.3MiB / 1.946GiB
docker_auth_1,57.11%,344.2MiB / 1.946GiB
docker_image_1,14.35%,354.9MiB / 1.946GiB
docker_persistence_1,9.26%,129.3MiB / 1.946GiB
docker_recommender_1,5.10%,277.8MiB / 1.946GiB
docker_db_1,0.21%,12.93MiB / 1.946GiB
docker_registry_1,2.82%,73.06MiB / 1.946GiB
docker_webui_1,55.92%,449MiB / 1.946GiB
docker_auth_1,106.91%,378.7MiB / 1.946GiB
docker_image_1,4.96%,358.2MiB / 1.946GiB
docker_persistence_1,16.51%,124.8MiB / 1.946GiB
docker_recommender_1,2.82%,281MiB / 1.946GiB
docker_db_1,0.33%,11.56MiB / 1.946GiB
docker_registry_1,2.65%,68.44MiB / 1.946GiB
docker_webui_1,75.94%,446.3MiB / 1.946GiB
docker_auth_1,59.43%,451.3MiB / 1.946GiB
docker_image_1,4.38%,341.1MiB / 1.946GiB
docker_persistence_1,17.08%,123.6MiB / 1.946GiB
docker_recommender_1,10.38%,254.4MiB / 1.946GiB
docker_db_1,0.12%,7.617MiB / 1.946GiB
docker_registry_1,4.21%,47.12MiB / 1.946GiB
docker_webui_1,46.86%,427.5MiB / 1.946GiB
docker_auth_1,44.87%,418.8MiB / 1.946GiB
docker_image_1,14.85%,324.8MiB / 1.946GiB
docker_persistence_1,38.98%,204.8MiB / 1.946GiB
docker_recommender_1,46.87%,249.5MiB / 1.946GiB
docker_db_1,3.49%,11.61MiB / 1.946GiB
docker_registry_1,2.54%,45.99MiB / 1.946GiB
docker_webui_1,10.19%,420.9MiB / 1.946GiB
docker_auth_1,72.60%,425.4MiB / 1.946GiB
docker_image_1,41.48%,275.6MiB / 1.946GiB
docker_persistence_1,42.69%,221.3MiB / 1.946GiB
docker_recommender_1,7.68%,242.7MiB / 1.946GiB
docker_db_1,0.48%,18.42MiB / 1.946GiB
docker_registry_1,2.49%,42.08MiB / 1.946GiB
docker_webui_1,44.76%,452MiB / 1.946GiB
docker_auth_1,52.41%,429.6MiB / 1.946GiB
docker_image_1,3.32%,202MiB / 1.946GiB
docker_persistence_1,42.87%,275.9MiB / 1.946GiB
docker_recommender_1,50.87%,232.6MiB / 1.946GiB
docker_db_1,0.16%,16.79MiB / 1.946GiB
docker_registry_1,5.03%,44.25MiB / 1.946GiB
docker_webui_1,49.90%,478.1MiB / 1.946GiB
docker_auth_1,42.39%,441.7MiB / 1.946GiB
docker_image_1,5.24%,175.6MiB / 1.946GiB
docker_persistence_1,52.38%,263.3MiB / 1.946GiB
docker_recommender_1,14.35%,249.5MiB / 1.946GiB
docker_db_1,1.42%,16.19MiB / 1.946GiB
docker_registry_1,5.23%,45.31MiB / 1.946GiB
docker_webui_1,56.25%,453.5MiB / 1.946GiB
docker_auth_1,50.31%,447.9MiB / 1.946GiB
docker_image_1,5.48%,154.4MiB / 1.946GiB
docker_persistence_1,48.75%,281.6MiB / 1.946GiB
docker_recommender_1,11.74%,252.9MiB / 1.946GiB
docker_db_1,0.28%,15.18MiB / 1.946GiB
docker_registry_1,3.69%,42.81MiB / 1.946GiB
docker_webui_1,60.68%,479MiB / 1.946GiB
docker_auth_1,6.02%,439.4MiB / 1.946GiB
docker_image_1,15.51%,152.9MiB / 1.946GiB
docker_persistence_1,21.94%,269.6MiB / 1.946GiB
docker_recommender_1,15.31%,250.6MiB / 1.946GiB
docker_db_1,0.22%,12.55MiB / 1.946GiB
docker_registry_1,4.69%,41.34MiB / 1.946GiB
docker_webui_1,77.60%,500.4MiB / 1.946GiB
docker_auth_1,84.47%,447.4MiB / 1.946GiB
docker_image_1,31.50%,138.9MiB / 1.946GiB
docker_persistence_1,11.54%,271.1MiB / 1.946GiB
docker_recommender_1,3.57%,238.4MiB / 1.946GiB
docker_db_1,0.12%,10.64MiB / 1.946GiB
docker_registry_1,2.63%,40.99MiB / 1.946GiB
docker_webui_1,45.30%,498.5MiB / 1.946GiB
docker_auth_1,43.31%,451.1MiB / 1.946GiB
docker_image_1,12.77%,140.4MiB / 1.946GiB
docker_persistence_1,1.54%,263.3MiB / 1.946GiB
docker_recommender_1,19.91%,238.3MiB / 1.946GiB
docker_db_1,0.11%,9.82MiB / 1.946GiB
docker_registry_1,9.98%,44.97MiB / 1.946GiB
docker_webui_1,46.23%,484MiB / 1.946GiB
docker_auth_1,49.85%,478.7MiB / 1.946GiB
docker_image_1,55.19%,150.3MiB / 1.946GiB
docker_persistence_1,19.37%,242.9MiB / 1.946GiB
docker_recommender_1,18.14%,237.1MiB / 1.946GiB
docker_db_1,0.10%,9.418MiB / 1.946GiB
docker_registry_1,5.78%,53.67MiB / 1.946GiB
docker_webui_1,67.00%,479.9MiB / 1.946GiB
docker_auth_1,40.92%,516.5MiB / 1.946GiB
docker_image_1,6.61%,136.5MiB / 1.946GiB
docker_persistence_1,41.21%,222.1MiB / 1.946GiB
docker_recommender_1,10.22%,231.6MiB / 1.946GiB
docker_db_1,0.11%,8.332MiB / 1.946GiB
docker_registry_1,29.83%,58.37MiB / 1.946GiB
docker_webui_1,46.85%,459.9MiB / 1.946GiB
docker_auth_1,56.30%,534.2MiB / 1.946GiB
docker_image_1,27.22%,132.7MiB / 1.946GiB
docker_persistence_1,25.77%,209.2MiB / 1.946GiB
docker_recommender_1,18.02%,239.5MiB / 1.946GiB
docker_db_1,0.18%,9.215MiB / 1.946GiB
docker_registry_1,2.25%,57.56MiB / 1.946GiB
docker_webui_1,53.85%,470.9MiB / 1.946GiB
docker_auth_1,59.58%,554.5MiB / 1.946GiB
docker_image_1,12.85%,133.5MiB / 1.946GiB
docker_persistence_1,25.44%,204.6MiB / 1.946GiB
docker_recommender_1,2.32%,230.9MiB / 1.946GiB
docker_db_1,0.12%,8.969MiB / 1.946GiB
docker_registry_1,0.92%,55.93MiB / 1.946GiB
docker_webui_1,27.64%,494.4MiB / 1.946GiB
docker_auth_1,50.09%,559.3MiB / 1.946GiB
docker_image_1,4.17%,127.3MiB / 1.946GiB
docker_persistence_1,41.69%,185.8MiB / 1.946GiB
docker_recommender_1,54.30%,233.7MiB / 1.946GiB
docker_db_1,0.10%,8.738MiB / 1.946GiB
docker_registry_1,0.77%,53.64MiB / 1.946GiB
docker_webui_1,18.31%,467.1MiB / 1.946GiB
docker_auth_1,52.87%,581.5MiB / 1.946GiB
docker_image_1,12.25%,127.1MiB / 1.946GiB
docker_persistence_1,22.13%,173.3MiB / 1.946GiB
docker_recommender_1,67.99%,236.6MiB / 1.946GiB
docker_db_1,0.21%,10.14MiB / 1.946GiB
docker_registry_1,2.06%,49.68MiB / 1.946GiB
docker_webui_1,34.61%,443.6MiB / 1.946GiB
docker_auth_1,44.53%,581.9MiB / 1.946GiB
docker_image_1,11.70%,129.3MiB / 1.946GiB
docker_persistence_1,35.86%,181.7MiB / 1.946GiB
docker_recommender_1,30.00%,240MiB / 1.946GiB
docker_db_1,0.48%,9.234MiB / 1.946GiB
docker_registry_1,4.17%,44.27MiB / 1.946GiB
docker_webui_1,42.73%,454.1MiB / 1.946GiB
docker_auth_1,58.26%,574.5MiB / 1.946GiB
docker_image_1,6.35%,129.3MiB / 1.946GiB
docker_persistence_1,44.88%,198.6MiB / 1.946GiB
docker_recommender_1,3.83%,246.9MiB / 1.946GiB
docker_db_1,1.25%,8.945MiB / 1.946GiB
docker_registry_1,5.12%,43.96MiB / 1.946GiB
docker_webui_1,4.95%,440.5MiB / 1.946GiB
docker_auth_1,43.12%,568.8MiB / 1.946GiB
docker_image_1,17.44%,129.2MiB / 1.946GiB
docker_persistence_1,52.17%,198MiB / 1.946GiB
docker_recommender_1,30.75%,246.3MiB / 1.946GiB
docker_db_1,0.46%,8.645MiB / 1.946GiB
docker_registry_1,1.97%,44.39MiB / 1.946GiB
docker_webui_1,7.83%,430.1MiB / 1.946GiB
docker_auth_1,4.35%,553.2MiB / 1.946GiB
docker_image_1,4.11%,128.9MiB / 1.946GiB
docker_persistence_1,12.54%,197.9MiB / 1.946GiB
docker_recommender_1,3.82%,255MiB / 1.946GiB
docker_db_1,0.16%,8.391MiB / 1.946GiB
