Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;00:52:35814
0.5,8.0,0,0,0,0.0,0.507
1.5,16.0,3,0,0,1.191,1.483
2.5,25.0,5,0,0,1.265,2.517
3.5,33.0,2,0,0,2.013,3.509
4.5,41.0,1,0,0,2.515,4.496
5.5,50.0,2,0,0,0.0,5.498
6.5,58.0,11,0,0,0.0,6.492
7.5,66.0,23,2,0,0.215,7.491
8.5,75.0,38,0,0,1.372,8.493
9.5,83.0,37,0,0,0.0,9.486
10.5,91.0,50,0,0,0.0,10.494
11.5,100.0,53,4,0,0.549,11.502
12.5,108.0,63,3,0,0.0,12.502
13.5,116.0,47,0,0,0.156,13.49
14.5,125.0,39,1,0,0.372,14.5
15.5,133.0,46,0,0,0.088,15.488
16.5,141.0,53,3,0,0.0,16.495
17.5,150.0,62,4,0,0.0,17.503
18.5,158.0,46,2,10,0.0,18.499
19.5,166.0,38,2,82,0.0,19.492
20.5,175.0,47,0,96,0.0,20.495
21.5,183.0,50,6,88,0.0,21.509
22.5,191.0,62,3,84,0.0,22.491
23.5,200.0,48,0,103,0.0,23.493
24.5,208.0,40,0,127,0.0,24.488
25.5,216.0,46,0,132,0.0,25.493
26.5,225.0,56,0,125,0.0,26.502
27.5,233.0,66,0,128,0.0,27.491
28.5,241.0,48,0,145,0.0,28.5
29.5,250.0,40,0,167,0.0,29.49
30.5,258.0,47,0,177,0.0,30.494
31.5,266.0,54,0,174,0.0,31.487
32.5,275.0,58,6,162,0.0,32.488
33.5,283.0,51,0,190,0.0,33.497
34.5,291.0,40,0,206,0.0,34.502
35.5,300.0,47,0,219,0.0,35.507
36.5,308.0,55,0,211,0.0,36.49
37.5,316.0,66,0,211,0.0,37.491
38.5,325.0,47,1,226,0.0,38.489
39.5,333.0,39,1,253,0.0,39.492
40.5,341.0,44,0,257,0.0,40.487
41.5,350.0,58,0,252,0.0,41.497
42.5,358.0,64,2,252,0.0,42.497
43.5,366.0,48,0,270,0.0,43.492
44.5,375.0,39,1,294,0.0,44.496
45.5,383.0,45,23,285,0.0,45.526
46.5,391.0,55,28,271,0.0,46.508
47.5,400.0,63,2,283,0.0,47.495
48.5,408.0,48,3,308,0.0,48.505
49.5,416.0,40,1,331,0.0,49.486
50.5,425.0,38,5,336,0.0,50.489
51.5,433.0,50,9,341,0.0,51.495
52.5,441.0,64,2,339,0.0,52.495
53.5,450.0,48,0,354,0.0,53.493
54.5,458.0,40,0,374,0.0,54.489
55.5,466.0,41,2,369,0.0,55.491
56.5,475.0,56,3,393,0.0,56.507
57.5,483.0,61,5,377,0.0,57.497
58.5,491.0,46,2,392,0.0,58.494
59.5,500.0,40,0,419,0.0,59.494
60.5,508.0,43,0,411,0.0,60.493
61.5,516.0,58,0,430,0.0,61.491
62.5,525.0,64,0,420,0.0,62.491
63.5,533.0,49,2,440,0.0,63.486
64.5,541.0,40,0,460,0.0,64.49
65.5,550.0,45,0,474,0.0,65.501
66.5,558.0,57,0,458,0.0,66.494
67.5,566.0,66,0,461,0.0,67.498
68.5,575.0,46,2,469,0.0,68.503
69.5,583.0,40,0,502,0.0,69.499
70.5,591.0,45,0,514,0.0,70.498
71.5,600.0,58,0,509,0.0,71.509
72.5,608.0,62,0,487,0.0,72.489
73.5,616.0,51,0,527,0.0,73.495
74.5,625.0,40,0,543,0.0,74.504
75.5,633.0,45,0,551,0.0,75.497
76.5,641.0,56,0,539,0.0,76.488
77.5,650.0,64,0,543,0.0,77.487
78.5,658.0,51,0,566,0.0,78.509
79.5,666.0,40,0,583,0.0,79.487
80.5,675.0,43,0,577,0.0,80.492
81.5,683.0,58,1,607,0.0,81.498
82.5,691.0,63,0,581,0.0,82.487
83.5,700.0,51,0,604,0.0,83.505
84.5,708.0,40,0,626,0.0,84.487
85.5,716.0,43,0,616,0.0,85.489
86.5,725.0,59,0,644,0.0,86.495
87.5,733.0,64,2,638,0.0,87.502
88.5,741.0,48,0,630,0.0,88.503
89.5,750.0,40,0,664,0.0,89.491
90.5,758.0,41,2,666,0.0,90.492
91.5,766.0,59,0,685,0.0,91.501
92.5,775.0,66,0,669,0.0,92.499
93.5,783.0,48,0,685,0.0,93.492
94.5,791.0,40,0,709,0.0,94.501
95.5,800.0,43,0,708,0.0,95.496
96.5,808.0,53,5,716,0.0,96.494
97.5,816.0,67,0,716,0.0,97.501
98.5,825.0,48,0,726,0.0,98.489
99.5,833.0,40,0,752,0.0,99.497
100.5,841.0,43,0,742,0.0,100.494
101.5,850.0,59,0,778,0.0,101.498
102.5,858.0,60,3,739,0.0,102.492
103.5,866.0,51,0,771,0.0,103.496
104.5,875.0,40,0,790,0.0,104.488
105.5,883.0,42,1,792,0.0,105.496
106.5,891.0,59,0,809,0.0,106.503
107.5,900.0,66,0,802,0.0,107.498
108.5,908.0,47,1,804,0.0,108.486
109.5,916.0,40,0,839,0.0,109.494
110.5,925.0,43,0,821,0.0,110.49
111.5,933.0,57,1,853,0.0,111.492
112.5,941.0,66,0,834,0.0,112.496
113.5,950.0,49,0,858,0.0,113.489
114.5,958.0,40,0,869,0.0,114.502
115.5,966.0,43,0,871,0.0,115.494
116.5,975.0,57,2,901,0.0,116.501
117.5,983.0,63,0,863,0.0,117.489
118.5,991.0,51,0,900,0.0,118.49
119.5,1000.0,40,0,918,0.0,119.492
