Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,14.04.2026;01:12:17172
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.493
2.5,2.0,0,0,0,0.0,2.361
3.5,2.0,5,0,0,0.646,3.499
4.5,3.0,2,0,0,0.189,4.333
5.5,4.0,3,0,0,0.232,5.196
6.5,5.0,7,0,0,0.134,6.488
7.5,6.0,4,0,0,0.222,7.359
8.5,7.0,9,0,0,0.174,8.498
9.5,7.0,5,0,0,0.235,9.36
10.5,8.0,9,0,0,0.223,10.432
11.5,9.0,10,0,0,0.085,11.45
12.5,10.0,8,0,0,0.063,12.484
13.5,11.0,13,0,0,0.091,13.419
14.5,12.0,10,0,0,0.148,14.485
15.5,12.0,10,0,0,0.093,15.421
16.5,13.0,12,0,0,0.481,16.516
17.5,14.0,17,0,0,0.215,17.468
18.5,15.0,4,0,0,0.075,18.435
19.5,16.0,0,0,0,0.0,19.45
20.5,17.0,0,0,0,0.0,20.475
21.5,17.0,0,0,0,0.0,21.485
22.5,18.0,0,0,0,0.0,22.444
23.5,19.0,13,0,0,0.0,23.449
24.5,20.0,16,0,0,0.0,24.44
25.5,21.0,17,0,0,0.0,25.46
26.5,22.0,17,0,0,0.0,26.468
27.5,22.0,18,0,0,0.0,27.457
28.5,23.0,20,0,0,0.0,28.488
29.5,24.0,19,0,0,0.0,29.455
30.5,25.0,28,0,0,0.0,30.806
31.5,26.0,15,0,0,0.0,31.469
32.5,27.0,22,0,0,0.0,32.515
33.5,27.0,23,0,0,0.0,33.513
34.5,28.0,24,0,0,0.0,34.489
35.5,29.0,24,0,0,0.0,35.494
36.5,30.0,27,0,0,0.0,36.473
37.5,31.0,27,0,0,0.0,37.477
38.5,32.0,26,0,0,0.0,38.497
39.5,32.0,24,0,0,0.0,39.473
40.5,33.0,25,0,0,0.129,40.497
41.5,34.0,27,0,0,0.489,41.497
42.5,35.0,29,0,0,0.534,42.493
43.5,36.0,25,0,0,0.0,43.469
44.5,37.0,45,0,0,1.366,44.55
45.5,37.0,28,0,0,0.965,45.514
46.5,38.0,15,2,0,0.892,46.473
47.5,39.0,16,2,0,0.0,47.506
48.5,40.0,21,0,0,1.238,48.486
49.5,41.0,39,11,0,1.637,49.479
50.5,42.0,23,0,0,0.216,50.502
51.5,42.0,19,0,0,0.833,51.482
52.5,43.0,50,0,0,2.357,52.491
53.5,44.0,23,5,0,2.434,53.482
54.5,45.0,28,7,0,0.1,54.482
55.5,46.0,13,1,0,0.0,55.494
56.5,47.0,10,1,15,0.0,56.492
57.5,47.0,22,21,21,0.0,57.498
58.5,48.0,17,8,5,0.0,58.488
59.5,49.0,34,1,20,0.0,59.493
60.5,50.0,14,0,21,0.0,60.5
61.5,51.0,12,0,35,0.0,61.501
62.5,52.0,42,0,20,0.0,62.498
63.5,52.0,25,0,9,0.0,63.496
64.5,53.0,35,0,22,0.0,64.492
65.5,54.0,14,0,24,0.0,65.496
66.5,55.0,11,0,35,0.0,66.492
67.5,56.0,40,0,24,0.0,67.492
68.5,57.0,28,0,19,0.0,68.486
69.5,57.0,35,0,17,0.0,69.491
70.5,58.0,14,0,39,0.0,70.495
71.5,59.0,12,0,46,0.0,71.498
72.5,60.0,42,0,22,0.0,72.502
73.5,61.0,25,0,24,0.0,73.488
74.5,62.0,35,0,19,0.0,74.498
75.5,62.0,14,0,43,0.0,75.498
76.5,63.0,12,0,51,0.0,76.497
77.5,64.0,42,0,25,0.0,77.503
78.5,65.0,25,0,30,0.0,78.491
79.5,66.0,35,0,24,0.0,79.498
80.5,67.0,14,0,48,0.0,80.502
81.5,67.0,11,0,46,0.0,81.493
82.5,68.0,37,0,37,0.0,82.489
