Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;06:03:51331
0.5,8.0,0,0,0,0.0,0.474
1.5,16.0,2,0,0,1.125,1.494
2.5,25.0,6,0,0,1.607,2.502
3.5,33.0,6,0,0,2.173,3.489
4.5,41.0,3,0,0,2.96,4.481
5.5,50.0,22,0,0,2.89,5.505
6.5,58.0,50,0,0,3.158,6.493
7.5,66.0,19,0,0,3.161,7.528
8.5,75.0,19,0,0,3.769,8.505
9.5,83.0,21,0,0,3.821,9.488
10.5,91.0,11,0,0,4.661,10.486
11.5,100.0,29,0,0,5.007,11.492
12.5,108.0,22,0,0,5.5,12.492
13.5,116.0,0,0,0,0.0,13.492
14.5,125.0,8,0,0,7.847,14.495
15.5,133.0,9,0,0,8.949,15.496
16.5,141.0,21,0,0,5.322,16.495
17.5,150.0,32,5,0,0.0,17.491
18.5,158.0,69,18,0,0.0,18.495
19.5,166.0,23,9,0,0.0,19.498
20.5,175.0,10,1,0,0.0,20.491
21.5,183.0,24,5,0,0.0,21.496
22.5,191.0,16,6,0,0.0,22.501
23.5,200.0,0,0,0,0.0,23.491
24.5,208.0,7,1,240,0.0,24.492
25.5,216.0,7,2,147,0.0,25.499
26.5,225.0,19,2,105,0.0,26.494
27.5,233.0,35,2,125,0.0,27.495
28.5,241.0,87,0,78,0.0,28.505
29.5,250.0,32,0,130,0.0,29.506
30.5,258.0,11,0,163,0.0,30.493
31.5,266.0,29,0,156,0.0,31.491
32.5,275.0,22,0,89,0.0,32.493
33.5,283.0,0,0,0,0.0,33.493
34.5,291.0,8,0,460,0.0,34.493
35.5,300.0,9,0,225,0.0,35.486
36.5,308.0,21,0,190,0.0,36.49
37.5,316.0,37,0,199,0.0,37.498
38.5,325.0,82,4,167,0.0,38.487
39.5,333.0,33,0,215,0.0,39.496
40.5,341.0,11,0,249,0.0,40.487
41.5,350.0,27,2,237,0.0,41.493
42.5,358.0,22,0,139,0.0,42.497
43.5,366.0,0,0,0,0.0,43.497
44.5,375.0,8,0,647,0.0,44.495
45.5,383.0,10,0,320,0.953,45.489
46.5,391.0,21,0,267,0.421,46.497
47.5,400.0,38,0,293,2.031,47.504
48.5,408.0,83,1,248,0.0,48.489
49.5,416.0,32,1,294,0.0,49.5
50.5,425.0,11,0,335,0.0,50.501
51.5,433.0,27,2,323,0.0,51.5
52.5,441.0,20,2,190,0.0,52.497
53.5,450.0,0,0,0,0.0,53.492
54.5,458.0,8,0,839,0.0,54.489
55.5,466.0,9,1,410,0.0,55.499
56.5,475.0,21,0,336,0.0,56.496
57.5,483.0,33,5,386,0.0,57.5
58.5,491.0,82,2,335,0.0,58.494
59.5,500.0,33,0,383,0.0,59.492
60.5,508.0,10,1,415,0.0,60.498
61.5,516.0,29,0,401,0.0,61.495
62.5,525.0,22,0,242,0.0,62.497
63.5,533.0,0,0,0,0.0,63.505
64.5,541.0,8,0,1032,0.0,64.508
65.5,550.0,10,0,499,0.0,65.492
66.5,558.0,21,0,420,0.0,66.489
67.5,566.0,38,0,468,0.0,67.499
68.5,575.0,84,0,421,0.0,68.488
69.5,583.0,32,1,464,0.0,69.491
70.5,591.0,11,0,501,0.0,70.5
71.5,600.0,29,0,485,0.0,71.505
72.5,608.0,22,0,320,0.0,72.499
73.5,616.0,0,0,0,0.0,73.492
74.5,625.0,8,0,1190,0.0,74.505
75.5,633.0,10,0,601,0.988,75.499
76.5,641.0,25,1,525,2.911,76.487
77.5,650.0,33,0,520,0.863,77.501
78.5,658.0,83,1,516,0.0,78.498
79.5,666.0,33,0,556,0.0,79.511
80.5,675.0,11,0,574,0.0,80.503
81.5,683.0,28,0,556,0.0,81.492
82.5,691.0,27,0,380,1.283,82.49
83.5,700.0,0,0,0,0.0,83.493
84.5,708.0,8,0,1389,0.0,84.493
85.5,716.0,8,1,681,0.0,85.49
86.5,725.0,23,1,607,0.423,86.501
87.5,733.0,33,0,613,0.157,87.494
88.5,741.0,84,0,586,0.0,88.49
89.5,750.0,31,0,570,0.0,89.491
90.5,758.0,13,0,730,0.0,90.496
91.5,766.0,28,0,635,0.0,91.495
92.5,775.0,26,0,428,0.0,92.49
93.5,783.0,0,0,0,0.0,93.488
94.5,791.0,8,0,1591,0.0,94.494
95.5,800.0,10,0,765,1.907,95.486
96.5,808.0,22,1,692,0.0,96.487
97.5,816.0,33,0,689,0.0,97.499
98.5,825.0,81,3,682,0.244,98.489
99.5,833.0,31,0,645,0.0,99.495
100.5,841.0,13,0,825,0.0,100.501
101.5,850.0,28,0,701,0.0,101.489
102.5,858.0,26,0,502,0.0,102.489
103.5,866.0,0,0,0,0.0,103.501
104.5,875.0,8,0,1762,0.0,104.505
105.5,883.0,9,1,861,0.0,105.493
106.5,891.0,23,0,788,0.0,106.503
107.5,900.0,33,0,776,0.0,107.499
108.5,908.0,82,2,751,0.0,108.498
109.5,916.0,30,1,696,0.0,109.496
110.5,925.0,12,0,922,0.0,110.488
111.5,933.0,29,0,812,0.0,111.489
112.5,941.0,28,0,840,0.517,112.497
113.5,950.0,0,0,0,0.0,113.494
114.5,958.0,12,0,1676,3.53,114.501
115.5,966.0,18,0,934,4.785,115.489
116.5,975.0,35,0,851,4.886,116.488
117.5,983.0,32,0,872,5.782,117.493
118.5,991.0,57,4,848,1.634,118.491
119.5,1000.0,31,0,778,0.742,119.49
120.5,0.0,13,0,1035,0.0,120.5
121.5,0.0,43,0,838,4.246,121.5
122.5,0.0,17,0,915,1.362,122.5
123.5,0.0,1,0,411,9.288,123.5
124.5,0.0,10,0,1439,3.515,124.5
125.5,0.0,22,0,1028,3.008,125.5
126.5,0.0,36,1,947,1.818,126.5
127.5,0.0,46,1,929,2.953,127.5
128.5,0.0,39,1,957,0.471,128.5
129.5,0.0,27,0,877,0.0,129.5
130.5,0.0,36,0,102,7.042,130.5
131.5,0.0,26,0,0,2.041,131.5
132.5,0.0,14,0,0,1.294,132.5
133.5,0.0,2,0,0,3.081,133.5
134.5,0.0,15,0,0,2.915,134.5
135.5,0.0,23,0,0,0.694,135.5
136.5,0.0,32,0,0,0.0,136.5
137.5,0.0,45,0,0,0.0,137.5
138.5,0.0,38,0,0,0.0,138.5
139.5,0.0,25,0,0,0.391,139.5
