Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;07:54:38504
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.487
2.5,2.0,0,0,0,0.0,2.257
3.5,2.0,0,0,0,0.0,3.5
4.5,3.0,0,0,0,0.0,4.334
5.5,4.0,0,9,0,0.0,5.2
6.5,5.0,0,0,0,0.0,6.488
7.5,6.0,0,0,0,0.0,7.353
8.5,7.0,0,16,0,0.0,8.503
9.5,7.0,0,0,0,0.0,9.36
10.5,8.0,0,0,0,0.0,10.427
11.5,9.0,0,22,0,0.0,11.452
12.5,10.0,0,0,0,0.0,12.484
13.5,11.0,0,0,0,0.0,13.414
14.5,12.0,0,32,0,0.0,14.498
15.5,12.0,0,0,0,0.0,15.419
16.5,13.0,0,0,0,0.0,16.485
17.5,14.0,0,21,0,0.0,17.53
18.5,15.0,0,0,0,0.0,18.502
19.5,16.0,0,0,0,0.0,19.464
20.5,17.0,0,37,0,0.0,20.466
21.5,17.0,4,1,0,0.0,21.526
22.5,18.0,0,0,0,0.0,22.461
23.5,19.0,0,19,0,0.0,23.436
24.5,20.0,6,3,0,0.0,24.451
25.5,21.0,7,5,0,0.0,25.492
26.5,22.0,17,35,0,0.0,26.464
27.5,22.0,9,0,0,0.0,27.539
28.5,23.0,0,0,0,0.0,28.485
29.5,24.0,3,26,0,0.0,29.477
30.5,25.0,2,7,0,0.0,30.468
31.5,26.0,5,16,0,0.0,31.493
32.5,27.0,16,32,0,0.0,32.454
33.5,27.0,0,0,0,0.0,33.462
34.5,28.0,4,10,0,0.0,34.506
35.5,29.0,5,32,0,0.0,35.472
36.5,30.0,6,11,0,0.0,36.479
37.5,31.0,3,22,0,0.0,37.492
38.5,32.0,0,21,0,0.0,38.493
39.5,32.0,1,11,0,0.0,39.494
40.5,33.0,7,14,0,0.0,40.462
41.5,34.0,3,37,0,0.0,41.474
42.5,35.0,3,16,0,0.0,42.479
43.5,36.0,0,0,0,0.0,43.518
44.5,37.0,2,3,13,0.0,44.488
45.5,37.0,3,31,10,0.0,45.486
46.5,38.0,13,20,12,0.0,46.482
47.5,39.0,10,16,0,0.0,47.485
48.5,40.0,0,26,0,0.0,48.484
49.5,41.0,0,2,29,0.0,49.48
50.5,42.0,2,9,44,0.0,50.513
51.5,42.0,3,37,0,0.0,51.493
52.5,43.0,3,18,0,0.0,52.508
53.5,44.0,4,10,12,0.0,53.48
54.5,45.0,1,36,33,0.0,54.485
55.5,46.0,0,0,0,0.0,55.478
56.5,47.0,2,4,71,0.0,56.508
57.5,47.0,7,25,8,0.0,57.483
58.5,48.0,8,12,8,0.0,58.495
59.5,49.0,21,27,32,0.0,59.474
60.5,50.0,0,31,2,0.0,60.497
61.5,51.0,2,3,1,0.0,61.489
62.5,52.0,3,5,44,0.0,62.506
63.5,52.0,1,13,50,0.0,63.492
64.5,53.0,3,43,30,0.0,64.49
65.5,54.0,18,22,0,0.0,65.489
66.5,55.0,1,35,2,0.0,66.503
67.5,56.0,0,5,15,0.0,67.496
68.5,57.0,0,0,0,0.0,68.493
69.5,57.0,5,32,99,0.0,69.494
70.5,58.0,2,36,16,0.0,70.493
71.5,59.0,8,17,16,0.0,71.496
72.5,60.0,3,39,44,0.0,72.499
73.5,61.0,0,0,0,0.0,73.494
74.5,62.0,0,0,0,0.0,74.51
75.5,62.0,4,43,114,0.0,75.489
76.5,63.0,4,19,17,0.0,76.491
77.5,64.0,11,25,48,0.0,77.496
78.5,65.0,0,25,47,0.0,78.488
79.5,66.0,0,0,0,0.0,79.501
80.5,67.0,1,17,57,0.0,80.486
81.5,67.0,4,42,73,0.0,81.492
82.5,68.0,4,32,12,0.0,82.494
83.5,69.0,0,0,0,0.0,83.493
84.5,70.0,0,19,129,0.0,84.496
85.5,71.0,4,16,0,0.0,85.495
86.5,72.0,6,21,72,0.0,86.495
87.5,72.0,6,32,28,0.0,87.489
88.5,73.0,0,21,4,0.0,88.491
89.5,74.0,0,0,0,0.0,89.499
90.5,75.0,1,16,127,0.0,90.501
91.5,76.0,5,48,60,0.0,91.491
92.5,77.0,3,29,37,0.0,92.49
93.5,77.0,0,0,0,0.0,93.493
94.5,78.0,0,24,80,0.0,94.492
95.5,79.0,0,16,62,0.0,95.496
96.5,80.0,4,27,89,0.0,96.495
97.5,81.0,5,54,18,0.0,97.498
98.5,82.0,0,0,0,0.0,98.497
99.5,82.0,0,0,0,0.0,99.49
100.5,83.0,0,46,168,0.0,100.499
101.5,84.0,2,24,76,0.0,101.498
102.5,85.0,0,32,47,0.0,102.486
103.5,86.0,0,18,22,0.0,103.505
104.5,87.0,0,0,0,0.0,104.492
105.5,87.0,4,27,141,0.0,105.495
106.5,88.0,2,42,76,0.0,106.499
107.5,89.0,4,30,51,0.0,107.494
108.5,90.0,0,0,0,0.0,108.488
109.5,91.0,0,23,126,0.0,109.489
110.5,92.0,2,30,42,0.0,110.498
111.5,92.0,2,18,104,0.0,111.492
112.5,93.0,1,55,49,0.0,112.489
113.5,94.0,0,0,0,0.0,113.488
114.5,95.0,0,0,0,0.0,114.493
115.5,96.0,1,54,197,0.0,115.489
116.5,97.0,1,16,78,0.0,116.493
117.5,97.0,2,28,64,0.0,117.497
118.5,98.0,0,25,73,0.0,118.505
119.5,99.0,0,0,0,0.0,119.499
120.5,0.0,3,29,124,0.0,120.5
121.5,0.0,3,38,103,0.0,121.5
122.5,0.0,2,28,50,0.0,122.5
123.5,0.0,1,2,75,0.0,123.5
124.5,0.0,0,24,111,0.0,124.5
125.5,0.0,1,19,0,0.0,125.5
126.5,0.0,2,5,0,0.0,126.5
127.5,0.0,4,19,0,0.0,127.5
128.5,0.0,3,0,0,0.0,128.5
