Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;05:27:33296
0.5,8.0,0,0,0,0.0,0.485
1.5,16.0,2,0,0,0.869,1.461
2.5,25.0,13,0,0,1.627,2.465
3.5,33.0,15,0,0,1.596,3.509
4.5,41.0,6,0,0,2.582,4.509
5.5,50.0,11,0,0,2.37,5.49
6.5,58.0,4,0,0,3.556,6.495
7.5,66.0,13,0,0,4.372,7.487
8.5,75.0,0,0,0,0.0,8.504
9.5,83.0,0,0,0,0.0,9.49
10.5,91.0,0,0,0,0.0,10.493
11.5,100.0,63,0,0,6.655,11.493
12.5,108.0,1,0,0,4.706,12.503
13.5,116.0,0,0,0,0.0,13.488
14.5,125.0,3,0,0,3.237,14.495
15.5,133.0,8,0,0,3.523,15.492
16.5,141.0,11,0,0,4.756,16.499
17.5,150.0,4,0,64,5.632,17.492
18.5,158.0,13,0,67,6.76,18.495
19.5,166.0,4,0,18,7.515,19.492
20.5,175.0,0,0,0,0.0,20.489
21.5,183.0,13,7,240,0.0,21.495
22.5,191.0,1,0,4,0.0,22.489
23.5,200.0,0,0,0,0.0,23.495
24.5,208.0,3,0,336,0.0,24.488
25.5,216.0,8,0,54,0.0,25.491
26.5,225.0,11,0,155,0.0,26.5
27.5,233.0,4,0,168,0.0,27.497
28.5,241.0,13,0,151,0.0,28.492
29.5,250.0,4,0,55,0.0,29.489
30.5,258.0,0,0,0,0.0,30.506
31.5,266.0,20,0,471,0.0,31.495
32.5,275.0,1,0,2,0.0,32.497
33.5,283.0,0,0,0,0.0,33.496
34.5,291.0,3,0,584,0.0,34.498
35.5,300.0,8,0,119,0.0,35.487
36.5,308.0,11,0,245,0.0,36.504
37.5,316.0,4,0,249,0.0,37.499
38.5,325.0,13,0,239,0.0,38.497
39.5,333.0,4,0,90,0.0,39.494
40.5,341.0,0,0,0,0.0,40.502
41.5,350.0,20,0,696,0.0,41.494
42.5,358.0,1,0,5,0.0,42.5
43.5,366.0,1,0,404,1.892,43.498
44.5,375.0,14,0,412,2.123,44.505
45.5,383.0,13,0,138,1.298,45.498
46.5,391.0,13,0,453,0.739,46.496
47.5,400.0,6,0,264,1.931,47.5
48.5,408.0,13,0,313,0.0,48.491
49.5,416.0,4,0,137,0.0,49.492
50.5,425.0,0,0,0,0.0,50.491
51.5,433.0,0,0,0,0.0,51.499
52.5,441.0,0,0,0,0.0,52.496
53.5,450.0,1,0,1462,0.0,53.496
54.5,458.0,14,0,537,0.0,54.494
55.5,466.0,13,0,190,0.0,55.496
56.5,475.0,13,0,566,0.0,56.49
57.5,483.0,6,0,341,0.0,57.497
58.5,491.0,13,0,412,0.0,58.494
59.5,500.0,4,0,164,0.0,59.493
60.5,508.0,0,0,0,0.0,60.493
61.5,516.0,0,0,0,0.0,61.487
62.5,525.0,0,0,0,0.0,62.499
63.5,533.0,3,0,1904,5.728,63.498
64.5,541.0,21,0,550,2.858,64.506
65.5,550.0,14,0,329,3.152,65.492
66.5,558.0,5,0,474,1.952,66.495
67.5,566.0,4,0,544,0.0,67.496
68.5,575.0,13,0,499,0.763,68.492
69.5,583.0,4,0,195,0.0,69.497
70.5,591.0,12,0,839,5.778,70.503
71.5,600.0,10,0,494,6.447,71.492
72.5,608.0,11,0,386,5.122,72.494
73.5,616.0,12,0,617,4.063,73.507
74.5,625.0,12,1,489,2.62,74.49
75.5,633.0,4,1,468,0.0,75.506
76.5,641.0,1,0,351,0.0,76.492
77.5,650.0,0,0,0,0.0,77.503
78.5,658.0,1,0,1023,0.0,78.502
79.5,666.0,0,0,0,0.0,79.501
80.5,675.0,11,1,1653,0.0,80.489
81.5,683.0,9,1,564,0.0,81.494
82.5,691.0,11,0,459,0.0,82.49
83.5,700.0,9,2,728,0.0,83.489
84.5,708.0,13,0,564,0.0,84.508
85.5,716.0,4,1,564,0.0,85.511
86.5,725.0,1,0,378,0.0,86.503
87.5,733.0,0,0,0,0.0,87.49
88.5,741.0,1,0,1158,0.0,88.499
89.5,750.0,0,0,0,0.0,89.509
90.5,758.0,10,1,1904,0.0,90.491
91.5,766.0,11,0,648,0.0,91.487
92.5,775.0,11,0,509,0.0,92.487
93.5,783.0,11,0,842,0.0,93.491
94.5,791.0,13,0,622,0.0,94.495
95.5,800.0,5,0,658,0.0,95.494
96.5,808.0,1,0,445,0.0,96.494
97.5,816.0,0,0,0,0.0,97.499
98.5,825.0,1,0,1299,0.0,98.496
99.5,833.0,0,0,0,0.0,99.504
100.5,841.0,10,0,2099,0.0,100.498
101.5,850.0,12,0,761,0.0,101.496
102.5,858.0,11,0,602,0.0,102.495
103.5,866.0,11,0,898,0.0,103.489
104.5,875.0,13,0,702,0.0,104.5
105.5,883.0,5,0,744,0.0,105.502
106.5,891.0,1,0,504,0.0,106.493
107.5,900.0,0,0,0,0.0,107.494
108.5,908.0,1,0,1424,0.0,108.492
109.5,916.0,0,0,0,0.0,109.499
110.5,925.0,10,0,2353,0.0,110.497
111.5,933.0,10,0,724,0.0,111.494
112.5,941.0,13,0,729,0.0,112.489
113.5,950.0,11,0,1055,0.0,113.495
114.5,958.0,12,1,786,0.0,114.494
115.5,966.0,5,0,827,0.0,115.488
116.5,975.0,1,0,534,0.0,116.5
117.5,983.0,1,0,994,5.51,117.491
118.5,991.0,6,0,1007,5.992,118.486
119.5,1000.0,4,4,1069,8.396,119.489
120.5,0.0,12,1,1048,5.251,120.5
121.5,0.0,39,7,853,7.825,121.5
122.5,0.0,3,5,934,6.316,122.5
123.5,0.0,5,32,965,2.349,123.5
124.5,0.0,0,13,895,0.0,124.5
125.5,0.0,0,4,915,0.0,125.5
126.5,0.0,0,6,977,0.0,126.5
127.5,0.0,0,1,636,0.0,127.5
128.5,0.0,0,0,0,0.0,128.5
129.5,0.0,0,0,0,0.0,129.5
130.5,0.0,0,0,0,0.0,130.5
131.5,0.0,0,0,0,0.0,131.5
132.5,0.0,3,0,2424,0.0,132.5
133.5,0.0,37,0,0,0.0,133.5
134.5,0.0,13,0,0,0.0,134.5
135.5,0.0,4,0,0,0.0,135.5
136.5,0.0,6,0,0,0.0,136.5
137.5,0.0,1,0,0,0.0,137.5
