Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,14.04.2026;03:33:38929
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.493
2.5,2.0,3,0,0,0.131,2.772
3.5,2.0,2,0,0,0.157,3.331
4.5,3.0,3,0,0,0.078,4.537
5.5,4.0,4,0,0,0.067,5.299
6.5,5.0,5,0,0,0.071,6.314
7.5,6.0,6,0,0,0.062,7.467
8.5,7.0,7,0,0,0.061,8.426
9.5,7.0,7,0,0,0.048,9.531
10.5,8.0,6,0,0,0.149,10.409
11.5,9.0,6,0,0,0.573,11.442
12.5,10.0,13,0,0,0.227,12.426
13.5,11.0,2,0,0,0.251,13.466
14.5,12.0,0,0,0,0.0,14.43
15.5,12.0,0,0,0,0.0,15.425
16.5,13.0,0,0,0,0.0,16.446
17.5,14.0,0,0,0,0.0,17.425
18.5,15.0,12,0,0,0.0,18.541
19.5,16.0,11,0,0,0.0,19.437
20.5,17.0,12,0,0,0.0,20.444
21.5,17.0,13,1,0,0.0,21.525
22.5,18.0,13,0,0,0.0,22.458
23.5,19.0,11,2,0,0.0,23.451
24.5,20.0,37,0,0,2.303,24.458
25.5,21.0,12,0,0,4.079,25.498
26.5,22.0,0,0,0,0.0,26.47
27.5,22.0,3,0,0,0.0,27.521
28.5,23.0,12,0,0,0.0,28.506
29.5,24.0,25,12,0,0.0,29.456
30.5,25.0,7,5,0,0.0,30.472
31.5,26.0,0,0,0,0.0,31.477
32.5,27.0,2,0,0,0.0,32.467
33.5,27.0,13,0,2,0.0,33.479
34.5,28.0,37,0,11,0.0,34.497
35.5,29.0,12,0,0,0.0,35.479
36.5,30.0,0,0,0,0.0,36.51
37.5,31.0,2,0,42,0.0,37.466
38.5,32.0,13,0,10,0.0,38.478
39.5,32.0,37,0,15,0.0,39.503
40.5,33.0,12,0,0,0.0,40.479
41.5,34.0,0,0,0,0.0,41.484
42.5,35.0,2,0,54,0.0,42.499
43.5,36.0,13,0,19,0.0,43.48
44.5,37.0,37,0,15,0.0,44.475
45.5,37.0,12,0,0,0.0,45.495
46.5,38.0,0,0,0,0.0,46.47
47.5,39.0,2,0,69,0.0,47.492
48.5,40.0,13,0,21,0.0,48.472
49.5,41.0,37,0,18,0.0,49.469
50.5,42.0,12,0,0,0.0,50.502
51.5,42.0,0,0,0,0.0,51.505
52.5,43.0,2,0,84,0.0,52.486
53.5,44.0,13,0,25,0.0,53.473
54.5,45.0,37,0,22,0.0,54.497
55.5,46.0,12,0,0,0.0,55.487
56.5,47.0,0,0,0,0.0,56.489
57.5,47.0,2,0,97,0.0,57.49
58.5,48.0,13,0,28,0.0,58.478
59.5,49.0,37,0,26,0.0,59.485
60.5,50.0,12,0,0,0.0,60.493
61.5,51.0,0,0,0,0.0,61.489
62.5,52.0,2,0,111,0.0,62.488
63.5,52.0,13,0,29,0.0,63.493
64.5,53.0,37,0,31,0.0,64.49
65.5,54.0,12,0,0,0.0,65.494
66.5,55.0,0,0,0,0.0,66.489
67.5,56.0,2,0,122,0.0,67.491
68.5,57.0,13,0,30,0.0,68.493
69.5,57.0,37,0,26,0.0,69.492
70.5,58.0,12,0,5,0.0,70.497
71.5,59.0,0,0,0,0.0,71.493
72.5,60.0,2,0,145,0.0,72.492
73.5,61.0,13,0,36,0.0,73.5
74.5,62.0,37,0,29,0.0,74.486
75.5,62.0,12,0,5,0.0,75.495
76.5,63.0,0,0,0,0.0,76.5
77.5,64.0,2,0,156,0.0,77.49
78.5,65.0,13,0,42,0.0,78.492
79.5,66.0,37,0,32,0.0,79.5
80.5,67.0,12,0,6,0.0,80.496
81.5,67.0,0,0,0,0.0,81.493
82.5,68.0,2,0,169,0.0,82.504
