Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;23:17:28527
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.492
2.5,2.0,3,0,0,0.095,2.526
3.5,2.0,2,0,0,0.165,3.471
4.5,3.0,3,0,0,0.066,4.518
5.5,4.0,2,0,0,0.071,5.238
6.5,5.0,7,0,0,0.107,6.29
7.5,6.0,6,0,0,0.067,7.438
8.5,7.0,7,0,0,0.079,8.414
9.5,7.0,5,0,0,0.243,9.579
10.5,8.0,10,0,0,0.197,10.423
11.5,9.0,9,0,0,0.061,11.418
12.5,10.0,9,0,0,0.054,12.387
13.5,11.0,12,0,0,0.045,13.41
14.5,12.0,12,0,0,0.054,14.451
15.5,12.0,12,0,0,0.14,15.47
16.5,13.0,11,0,0,0.05,16.509
17.5,14.0,14,0,0,0.06,17.49
18.5,15.0,17,0,0,0.1,18.488
19.5,16.0,14,0,0,0.222,19.474
20.5,17.0,18,0,0,0.145,20.485
21.5,17.0,15,0,0,0.161,21.537
22.5,18.0,13,0,0,0.276,22.468
23.5,19.0,17,0,0,0.585,23.46
24.5,20.0,29,0,0,0.23,24.472
25.5,21.0,9,0,0,0.15,25.497
26.5,22.0,0,0,0,0.0,26.469
27.5,22.0,0,0,0,0.0,27.532
28.5,23.0,0,0,0,0.0,28.517
29.5,24.0,0,0,0,0.0,29.47
30.5,25.0,12,0,0,0.0,30.46
31.5,26.0,22,1,0,0.0,31.466
32.5,27.0,21,0,0,0.0,32.456
33.5,27.0,23,0,0,0.0,33.469
34.5,28.0,25,0,0,0.0,34.479
35.5,29.0,24,1,0,0.0,35.468
36.5,30.0,72,0,0,3.304,36.478
37.5,31.0,19,0,0,3.05,37.494
38.5,32.0,21,0,0,2.686,38.527
39.5,32.0,17,1,0,0.585,39.492
40.5,33.0,17,1,0,1.285,40.464
41.5,34.0,59,0,0,2.652,41.478
42.5,35.0,53,1,0,3.471,42.488
43.5,36.0,19,0,0,0.953,43.5
44.5,37.0,22,1,0,0.418,44.484
45.5,37.0,35,2,0,0.069,45.481
46.5,38.0,34,2,0,0.025,46.495
47.5,39.0,25,10,0,0.0,47.494
