Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;05:39:04898
0.5,8.0,4,0,0,0.124,0.477
1.5,16.0,10,0,0,0.323,1.479
2.5,25.0,14,0,0,0.715,2.487
3.5,33.0,9,0,0,0.955,3.487
4.5,41.0,5,0,0,1.945,4.493
5.5,50.0,7,0,0,2.542,5.495
6.5,58.0,8,0,0,3.672,6.491
7.5,66.0,5,0,0,2.646,7.493
8.5,75.0,19,2,0,0.273,8.497
9.5,83.0,24,2,0,0.159,9.495
10.5,91.0,7,0,0,0.0,10.495
11.5,100.0,5,2,45,0.0,11.5
12.5,108.0,3,1,33,0.0,12.488
13.5,116.0,20,0,81,0.0,13.489
14.5,125.0,25,1,50,0.0,14.495
15.5,133.0,7,0,80,0.0,15.496
16.5,141.0,6,0,106,0.0,16.49
17.5,150.0,5,0,75,0.0,17.492
18.5,158.0,20,0,120,0.0,18.494
19.5,166.0,26,0,89,0.0,19.492
20.5,175.0,7,0,118,0.0,20.491
21.5,183.0,6,0,153,0.0,21.494
22.5,191.0,7,0,140,1.376,22.492
23.5,200.0,41,0,118,3.814,23.498
24.5,208.0,25,0,45,2.511,24.498
25.5,216.0,2,0,189,1.313,25.504
26.5,225.0,0,0,0,0.0,26.491
27.5,233.0,2,0,451,0.0,27.494
28.5,241.0,32,9,155,0.706,28.491
29.5,250.0,17,3,91,0.789,29.493
30.5,258.0,1,0,225,0.0,30.495
31.5,266.0,0,0,0,0.0,31.496
32.5,275.0,2,0,551,0.0,32.486
33.5,283.0,41,0,187,0.0,33.496
34.5,291.0,20,0,102,0.0,34.499
35.5,300.0,1,0,261,0.0,35.497
36.5,308.0,0,0,0,0.0,36.497
37.5,316.0,2,0,674,0.0,37.499
38.5,325.0,41,0,232,0.0,38.497
39.5,333.0,20,0,129,0.0,39.492
40.5,341.0,1,0,302,0.0,40.488
41.5,350.0,0,0,0,0.0,41.501
42.5,358.0,2,0,773,0.0,42.5
43.5,366.0,41,0,265,0.0,43.497
44.5,375.0,20,0,163,0.0,44.497
45.5,383.0,1,0,338,0.0,45.497
46.5,391.0,0,0,0,0.0,46.496
47.5,400.0,2,0,875,0.0,47.497
48.5,408.0,40,1,306,0.0,48.495
49.5,416.0,18,2,177,0.0,49.498
50.5,425.0,1,0,389,0.0,50.49
51.5,433.0,0,0,0,0.0,51.499
52.5,441.0,2,0,983,0.0,52.493
53.5,450.0,41,0,348,0.0,53.5
54.5,458.0,20,0,202,0.0,54.497
55.5,466.0,1,0,431,0.0,55.498
56.5,475.0,0,0,0,0.0,56.488
57.5,483.0,2,0,1080,0.0,57.496
58.5,491.0,41,0,381,0.0,58.501
59.5,500.0,20,0,233,0.0,59.49
60.5,508.0,1,0,462,0.0,60.489
61.5,516.0,0,0,0,0.0,61.497
62.5,525.0,2,0,1194,0.0,62.506
63.5,533.0,41,0,421,0.0,63.494
64.5,541.0,20,0,259,0.0,64.495
65.5,550.0,1,0,521,0.0,65.502
66.5,558.0,0,0,0,0.0,66.495
67.5,566.0,2,0,1270,0.0,67.497
68.5,575.0,41,0,472,0.0,68.508
69.5,583.0,19,1,289,0.0,69.494
70.5,591.0,1,0,535,0.0,70.494
71.5,600.0,0,0,0,0.0,71.498
72.5,608.0,2,0,1393,0.0,72.499
73.5,616.0,38,3,502,0.0,73.489
74.5,625.0,20,0,283,0.0,74.506
75.5,633.0,1,0,642,0.0,75.493
