Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;03:24:22851
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.497
2.5,2.0,3,0,0,0.095,2.774
3.5,2.0,2,0,0,0.129,3.333
4.5,3.0,3,0,0,0.104,4.534
5.5,4.0,4,0,0,0.061,5.298
6.5,5.0,5,0,0,0.067,6.314
7.5,6.0,6,0,0,0.084,7.466
8.5,7.0,7,0,0,0.063,8.425
9.5,7.0,7,0,0,0.078,9.524
10.5,8.0,7,0,0,0.051,10.409
11.5,9.0,8,0,0,0.073,11.44
12.5,10.0,10,0,0,0.116,12.426
13.5,11.0,2,0,0,0.069,13.464
14.5,12.0,0,0,0,0.0,14.426
15.5,12.0,0,0,0,0.0,15.404
16.5,13.0,0,0,0,0.0,16.453
17.5,14.0,0,0,0,0.0,17.434
18.5,15.0,0,0,0,0.0,18.536
19.5,16.0,0,0,0,0.0,19.432
20.5,17.0,64,0,0,4.864,20.448
21.5,17.0,0,0,0,0.0,21.532
22.5,18.0,0,0,0,0.0,22.452
23.5,19.0,0,0,0,0.0,23.443
24.5,20.0,4,0,0,3.848,24.458
25.5,21.0,8,0,0,4.457,25.465
26.5,22.0,7,0,0,5.73,26.46
27.5,22.0,5,0,0,6.701,27.499
28.5,23.0,3,0,0,7.415,28.443
29.5,24.0,1,0,0,7.443,29.443
30.5,25.0,17,9,0,0.0,30.493
31.5,26.0,6,3,0,0.0,31.499
32.5,27.0,1,0,0,0.0,32.449
33.5,27.0,0,0,0,0.0,33.461
34.5,28.0,4,0,0,0.0,34.479
35.5,29.0,8,0,0,0.0,35.49
36.5,30.0,7,0,11,0.0,36.469
37.5,31.0,5,0,18,0.0,37.521
38.5,32.0,3,0,11,0.0,38.493
39.5,32.0,1,0,23,0.0,39.494
40.5,33.0,26,0,24,0.0,40.462
41.5,34.0,9,0,2,0.0,41.474
42.5,35.0,1,0,4,0.0,42.48
