Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;05:03:41754
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.496
2.5,2.0,3,0,0,0.333,2.529
3.5,2.0,2,0,0,0.138,3.47
4.5,3.0,3,0,0,0.126,4.517
5.5,4.0,2,0,0,0.073,5.236
6.5,5.0,5,0,0,0.358,6.288
7.5,6.0,8,0,0,0.188,7.448
8.5,7.0,7,0,0,0.208,8.418
9.5,7.0,7,0,0,0.093,9.581
10.5,8.0,7,0,0,0.099,10.457
11.5,9.0,10,0,0,0.083,11.422
12.5,10.0,8,0,0,0.056,12.39
13.5,11.0,12,0,0,0.062,13.419
14.5,12.0,13,0,0,0.064,14.46
15.5,12.0,9,0,0,0.083,15.473
16.5,13.0,16,0,0,0.1,16.51
17.5,14.0,12,0,0,0.08,17.475
18.5,15.0,16,0,0,0.139,18.479
19.5,16.0,14,0,0,0.206,19.48
20.5,17.0,19,0,0,0.096,20.474
21.5,17.0,17,0,0,0.092,21.542
22.5,18.0,17,0,0,0.112,22.485
23.5,19.0,17,0,0,0.083,23.45
24.5,20.0,20,0,0,0.09,24.458
25.5,21.0,12,0,0,0.08,25.48
26.5,22.0,0,0,0,0.0,26.478
27.5,22.0,0,0,0,0.0,27.454
28.5,23.0,0,0,0,0.0,28.486
29.5,24.0,0,0,0,0.0,29.461
30.5,25.0,0,0,0,0.0,30.453
31.5,26.0,0,0,0,0.0,31.467
32.5,27.0,0,0,0,0.0,32.487
33.5,27.0,0,0,0,0.0,33.486
34.5,28.0,0,0,0,0.0,34.477
35.5,29.0,13,0,0,0.0,35.495
36.5,30.0,22,0,0,0.0,36.486
37.5,31.0,23,0,0,0.0,37.515
38.5,32.0,22,0,0,0.0,38.5
39.5,32.0,32,0,0,3.656,39.5
40.5,33.0,49,2,0,7.216,40.487
41.5,34.0,71,0,0,6.219,41.48
42.5,35.0,20,0,0,6.219,42.474
43.5,36.0,3,0,0,2.922,43.474
44.5,37.0,26,0,0,7.129,44.464
45.5,37.0,58,0,0,5.629,45.469
46.5,38.0,23,0,0,5.752,46.487
47.5,39.0,13,0,0,5.217,47.474
48.5,40.0,2,0,0,8.251,48.487
49.5,41.0,8,5,0,0.0,49.505
50.5,42.0,29,19,0,0.942,50.51
51.5,42.0,26,4,0,0.0,51.477
52.5,43.0,26,9,0,1.343,52.483
53.5,44.0,13,5,0,0.0,53.473
54.5,45.0,14,11,0,0.0,54.478
55.5,46.0,29,20,0,0.341,55.473
56.5,47.0,15,8,0,0.0,56.489
57.5,47.0,6,7,0,0.0,57.475
58.5,48.0,0,2,0,0.0,58.483
59.5,49.0,13,0,0,0.0,59.482
60.5,50.0,46,2,0,0.0,60.489
61.5,51.0,30,0,0,0.0,61.496
62.5,52.0,35,0,0,0.0,62.499
63.5,52.0,18,0,0,0.0,63.497
64.5,53.0,25,0,0,0.0,64.488
65.5,54.0,47,3,0,0.0,65.504
66.5,55.0,22,0,0,0.0,66.489
67.5,56.0,13,0,0,0.0,67.494
68.5,57.0,2,0,0,0.0,68.492
69.5,57.0,13,0,42,0.0,69.498
70.5,58.0,46,2,16,0.0,70.49
71.5,59.0,30,0,15,0.0,71.498
72.5,60.0,35,0,20,0.0,72.499
73.5,61.0,18,0,1,0.0,73.498
74.5,62.0,25,0,50,0.0,74.504
75.5,62.0,49,1,15,0.0,75.491
76.5,63.0,22,0,11,0.0,76.491
77.5,64.0,13,0,60,0.0,77.492
78.5,65.0,2,0,6,0.0,78.491
79.5,66.0,13,0,74,0.0,79.493
80.5,67.0,45,3,37,0.0,80.494
81.5,67.0,30,0,24,0.0,81.488
82.5,68.0,34,1,26,0.0,82.499
83.5,69.0,18,0,2,0.0,83.5
84.5,70.0,25,0,69,0.0,84.503
85.5,71.0,50,0,22,0.0,85.491
86.5,72.0,22,0,21,0.0,86.496
87.5,72.0,13,0,68,0.0,87.492
88.5,73.0,2,0,4,0.0,88.492
89.5,74.0,11,2,91,0.0,89.494
90.5,75.0,48,0,46,0.0,90.501
91.5,76.0,29,1,33,0.0,91.487
92.5,77.0,35,0,33,0.0,92.498
93.5,77.0,18,0,3,0.0,93.494
94.5,78.0,25,0,84,0.0,94.509
95.5,79.0,48,2,34,0.0,95.499
96.5,80.0,21,1,25,0.0,96.509
97.5,81.0,10,3,78,0.0,97.503
98.5,82.0,2,0,4,0.0,98.494
99.5,82.0,12,1,108,0.0,99.493
100.5,83.0,48,0,52,0.0,100.491
101.5,84.0,29,1,43,0.0,101.498
102.5,85.0,35,0,43,0.0,102.488
103.5,86.0,18,0,12,0.0,103.5
104.5,87.0,24,1,90,0.0,104.504
105.5,87.0,50,0,40,0.0,105.491
106.5,88.0,21,1,36,0.0,106.493
107.5,89.0,13,0,86,0.0,107.489
108.5,90.0,2,0,4,0.0,108.503
109.5,91.0,13,0,126,0.0,109.492
110.5,92.0,48,0,61,0.0,110.498
111.5,92.0,30,0,49,0.0,111.489
112.5,93.0,34,1,50,0.0,112.492
113.5,94.0,18,0,21,0.0,113.491
114.5,95.0,25,0,99,0.0,114.504
115.5,96.0,50,0,48,0.0,115.492
116.5,97.0,22,0,47,0.0,116.498
117.5,97.0,13,0,90,0.0,117.493
118.5,98.0,2,0,6,0.0,118.49
119.5,99.0,13,0,143,0.0,119.489
120.5,0.0,48,0,69,0.0,120.5
121.5,0.0,30,0,58,0.0,121.5
122.5,0.0,35,0,59,0.0,122.5
123.5,0.0,18,0,28,0.0,123.5
124.5,0.0,22,3,109,0.0,124.5
125.5,0.0,50,0,56,0.0,125.5
126.5,0.0,22,0,54,0.0,126.5
127.5,0.0,11,2,101,0.0,127.5
128.5,0.0,2,0,8,0.0,128.5
129.5,0.0,13,0,155,0.0,129.5
130.5,0.0,48,0,23,0.0,130.5
131.5,0.0,30,0,0,0.0,131.5
132.5,0.0,35,0,0,0.0,132.5
133.5,0.0,18,0,0,0.0,133.5
134.5,0.0,24,1,0,0.0,134.5
135.5,0.0,50,0,0,0.0,135.5
136.5,0.0,22,0,0,0.0,136.5
137.5,0.0,13,0,0,0.0,137.5
138.5,0.0,2,0,0,0.0,138.5
139.5,0.0,13,0,0,0.0,139.5
