docker_image_1,14.19%,294.4MiB / 1.946GiB
docker_auth_1,20.09%,227.9MiB / 1.946GiB
docker_persistence_1,30.95%,315MiB / 1.946GiB
docker_webui_1,72.38%,400.8MiB / 1.946GiB
docker_db_1,0.29%,36.11MiB / 1.946GiB
docker_registry_1,3.61%,87.13MiB / 1.946GiB
docker_image_1,33.46%,291.5MiB / 1.946GiB
docker_auth_1,67.77%,257.4MiB / 1.946GiB
docker_persistence_1,14.22%,309.7MiB / 1.946GiB
docker_webui_1,58.57%,412.2MiB / 1.946GiB
docker_db_1,4.13%,44.38MiB / 1.946GiB
docker_registry_1,3.65%,87.79MiB / 1.946GiB
docker_image_1,51.27%,294.3MiB / 1.946GiB
docker_auth_1,52.85%,280.9MiB / 1.946GiB
docker_persistence_1,52.26%,326.5MiB / 1.946GiB
docker_webui_1,55.65%,433.5MiB / 1.946GiB
docker_db_1,0.77%,44.39MiB / 1.946GiB
docker_registry_1,15.28%,90.89MiB / 1.946GiB
docker_image_1,55.27%,316.6MiB / 1.946GiB
docker_auth_1,49.69%,300.3MiB / 1.946GiB
docker_persistence_1,45.35%,328.2MiB / 1.946GiB
docker_webui_1,42.23%,433.8MiB / 1.946GiB
docker_db_1,0.39%,37.62MiB / 1.946GiB
docker_registry_1,11.71%,82.08MiB / 1.946GiB
docker_image_1,44.45%,315.5MiB / 1.946GiB
docker_auth_1,36.07%,330MiB / 1.946GiB
docker_persistence_1,32.33%,319.6MiB / 1.946GiB
docker_recommender_1,39.89%,7.93MiB / 1.946GiB
docker_webui_1,34.37%,415MiB / 1.946GiB
docker_db_1,0.34%,36.07MiB / 1.946GiB
docker_registry_1,1.00%,69.3MiB / 1.946GiB
docker_recommender_1,43.78%,35.24MiB / 1.946GiB
docker_image_1,42.80%,384.2MiB / 1.946GiB
docker_auth_1,39.21%,328.5MiB / 1.946GiB
docker_persistence_1,37.56%,308.5MiB / 1.946GiB
docker_webui_1,44.40%,412.9MiB / 1.946GiB
docker_db_1,0.22%,32.27MiB / 1.946GiB
docker_registry_1,0.48%,60.27MiB / 1.946GiB
docker_recommender_1,46.62%,48.79MiB / 1.946GiB
docker_image_1,41.85%,427.8MiB / 1.946GiB
docker_auth_1,41.98%,329.4MiB / 1.946GiB
docker_persistence_1,16.66%,296.9MiB / 1.946GiB
docker_webui_1,37.01%,448.3MiB / 1.946GiB
docker_db_1,0.47%,26.77MiB / 1.946GiB
docker_registry_1,0.23%,45.22MiB / 1.946GiB
docker_recommender_1,43.86%,56.76MiB / 1.946GiB
docker_image_1,37.21%,439.8MiB / 1.946GiB
docker_auth_1,44.50%,330.9MiB / 1.946GiB
docker_persistence_1,11.19%,279.8MiB / 1.946GiB
docker_webui_1,38.64%,428.7MiB / 1.946GiB
docker_db_1,0.19%,22.12MiB / 1.946GiB
docker_registry_1,1.46%,40.25MiB / 1.946GiB
docker_recommender_1,38.65%,71.12MiB / 1.946GiB
docker_image_1,37.98%,482.4MiB / 1.946GiB
docker_auth_1,39.53%,317.1MiB / 1.946GiB
docker_persistence_1,36.49%,250.8MiB / 1.946GiB
docker_webui_1,36.39%,386.3MiB / 1.946GiB
docker_db_1,0.14%,17.56MiB / 1.946GiB
docker_registry_1,1.41%,33.44MiB / 1.946GiB
docker_recommender_1,46.29%,85.48MiB / 1.946GiB
docker_image_1,36.42%,492.4MiB / 1.946GiB
docker_auth_1,34.25%,335.7MiB / 1.946GiB
docker_persistence_1,32.56%,256.6MiB / 1.946GiB
docker_webui_1,6.11%,383.8MiB / 1.946GiB
docker_db_1,0.13%,16.06MiB / 1.946GiB
docker_registry_1,2.20%,32.61MiB / 1.946GiB
docker_recommender_1,126.65%,101MiB / 1.946GiB
docker_image_1,22.17%,503.6MiB / 1.946GiB
docker_auth_1,81.75%,342.5MiB / 1.946GiB
docker_persistence_1,0.34%,235.1MiB / 1.946GiB
docker_webui_1,10.73%,371.2MiB / 1.946GiB
docker_db_1,0.40%,14.73MiB / 1.946GiB
docker_registry_1,0.24%,30.29MiB / 1.946GiB
docker_recommender_1,88.63%,127.4MiB / 1.946GiB
docker_image_1,7.06%,490.4MiB / 1.946GiB
docker_auth_1,72.17%,339.4MiB / 1.946GiB
docker_persistence_1,45.84%,231.2MiB / 1.946GiB
docker_webui_1,2.89%,373MiB / 1.946GiB
docker_db_1,0.11%,14.48MiB / 1.946GiB
docker_registry_1,0.78%,30.55MiB / 1.946GiB
docker_recommender_1,0.61%,131.9MiB / 1.946GiB
docker_image_1,1.01%,497.4MiB / 1.946GiB
docker_auth_1,4.24%,346.7MiB / 1.946GiB
docker_persistence_1,48.21%,234.7MiB / 1.946GiB
docker_webui_1,29.44%,364.7MiB / 1.946GiB
docker_db_1,0.09%,14.07MiB / 1.946GiB
docker_registry_1,2.17%,30.87MiB / 1.946GiB
docker_recommender_1,29.35%,134MiB / 1.946GiB
docker_image_1,26.97%,522.5MiB / 1.946GiB
docker_auth_1,39.87%,346.1MiB / 1.946GiB
docker_persistence_1,54.98%,214.4MiB / 1.946GiB
docker_webui_1,4.57%,346.1MiB / 1.946GiB
docker_db_1,0.09%,13.2MiB / 1.946GiB
docker_registry_1,0.19%,32.84MiB / 1.946GiB
docker_recommender_1,0.14%,133.1MiB / 1.946GiB
docker_image_1,39.90%,515.5MiB / 1.946GiB
docker_auth_1,12.00%,349.8MiB / 1.946GiB
docker_persistence_1,1.38%,205.2MiB / 1.946GiB
docker_webui_1,20.67%,356.2MiB / 1.946GiB
docker_db_1,0.13%,11.51MiB / 1.946GiB
docker_registry_1,3.61%,35.92MiB / 1.946GiB
docker_recommender_1,14.21%,156.3MiB / 1.946GiB
docker_image_1,26.53%,528.3MiB / 1.946GiB
docker_auth_1,5.15%,342.9MiB / 1.946GiB
docker_persistence_1,16.88%,202.1MiB / 1.946GiB
docker_webui_1,34.56%,360MiB / 1.946GiB
docker_db_1,0.10%,9.879MiB / 1.946GiB
docker_registry_1,43.32%,53.68MiB / 1.946GiB
docker_recommender_1,33.67%,189.3MiB / 1.946GiB
docker_image_1,42.30%,502.9MiB / 1.946GiB
docker_auth_1,29.80%,333MiB / 1.946GiB
docker_persistence_1,16.26%,172.7MiB / 1.946GiB
docker_webui_1,30.11%,347.1MiB / 1.946GiB
docker_db_1,0.14%,8.707MiB / 1.946GiB
docker_registry_1,3.45%,54.65MiB / 1.946GiB
docker_recommender_1,43.95%,204.3MiB / 1.946GiB
docker_image_1,48.94%,506MiB / 1.946GiB
docker_auth_1,50.27%,323.2MiB / 1.946GiB
docker_persistence_1,11.68%,170.2MiB / 1.946GiB
docker_webui_1,63.93%,363.9MiB / 1.946GiB
docker_db_1,0.11%,7.848MiB / 1.946GiB
docker_registry_1,4.60%,53.05MiB / 1.946GiB
docker_recommender_1,97.52%,221.4MiB / 1.946GiB
docker_image_1,25.90%,547.4MiB / 1.946GiB
docker_auth_1,9.14%,289.9MiB / 1.946GiB
docker_persistence_1,7.71%,155MiB / 1.946GiB
docker_webui_1,36.96%,386.4MiB / 1.946GiB
docker_db_1,0.09%,7.324MiB / 1.946GiB
docker_registry_1,2.33%,52.73MiB / 1.946GiB
docker_recommender_1,19.65%,231.8MiB / 1.946GiB
docker_image_1,12.78%,548.9MiB / 1.946GiB
docker_auth_1,31.01%,269.5MiB / 1.946GiB
docker_persistence_1,38.06%,149.6MiB / 1.946GiB
docker_webui_1,9.37%,374.5MiB / 1.946GiB
docker_db_1,0.16%,7.156MiB / 1.946GiB
docker_registry_1,1.07%,44.06MiB / 1.946GiB
docker_recommender_1,6.63%,250.7MiB / 1.946GiB
docker_image_1,8.53%,553.5MiB / 1.946GiB
docker_auth_1,10.46%,244.9MiB / 1.946GiB
docker_persistence_1,42.75%,140.6MiB / 1.946GiB
docker_webui_1,41.90%,365.2MiB / 1.946GiB
docker_db_1,0.39%,7.285MiB / 1.946GiB
docker_registry_1,4.32%,41.01MiB / 1.946GiB
docker_recommender_1,62.41%,261.4MiB / 1.946GiB
docker_image_1,9.90%,559.8MiB / 1.946GiB
docker_auth_1,54.15%,237.2MiB / 1.946GiB
docker_persistence_1,13.81%,139.1MiB / 1.946GiB
docker_webui_1,28.14%,363.7MiB / 1.946GiB
docker_db_1,0.14%,7.273MiB / 1.946GiB
docker_registry_1,3.90%,41.45MiB / 1.946GiB
docker_recommender_1,92.91%,281.3MiB / 1.946GiB
docker_image_1,29.19%,537.4MiB / 1.946GiB
docker_auth_1,6.19%,241.7MiB / 1.946GiB
docker_persistence_1,11.11%,134.7MiB / 1.946GiB
docker_webui_1,7.49%,355.9MiB / 1.946GiB
docker_db_1,0.10%,7.828MiB / 1.946GiB
docker_registry_1,0.44%,40.06MiB / 1.946GiB
docker_recommender_1,18.08%,282MiB / 1.946GiB
docker_image_1,37.40%,529.6MiB / 1.946GiB
docker_auth_1,64.21%,241.1MiB / 1.946GiB
docker_persistence_1,50.09%,141.4MiB / 1.946GiB
docker_webui_1,4.03%,353.7MiB / 1.946GiB
docker_db_1,0.30%,7.875MiB / 1.946GiB
docker_registry_1,0.31%,39.67MiB / 1.946GiB
docker_recommender_1,5.08%,294MiB / 1.946GiB
docker_image_1,11.01%,533.1MiB / 1.946GiB
docker_auth_1,50.29%,252.5MiB / 1.946GiB
docker_persistence_1,9.02%,148.2MiB / 1.946GiB
docker_webui_1,32.07%,296.8MiB / 1.946GiB
docker_db_1,0.13%,7.691MiB / 1.946GiB
docker_registry_1,1.81%,35.6MiB / 1.946GiB
docker_recommender_1,1.47%,282.8MiB / 1.946GiB
docker_image_1,10.58%,514.3MiB / 1.946GiB
docker_auth_1,13.26%,268.9MiB / 1.946GiB
docker_persistence_1,15.01%,153.8MiB / 1.946GiB
