Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;21:37:08870
0.5,16.0,0,0,0,0.0,0.474
1.5,33.0,0,0,0,0.0,1.516
2.5,50.0,0,0,0,0.0,2.495
3.5,66.0,0,57,0,0.0,3.499
4.5,83.0,0,0,0,0.0,4.498
5.5,100.0,0,0,0,0.0,5.486
6.5,116.0,0,11,0,0.0,6.493
7.5,133.0,36,33,0,0.0,7.508
8.5,150.0,60,55,0,0.0,8.494
9.5,166.0,19,44,0,0.0,9.504
10.5,183.0,0,0,0,0.0,10.497
11.5,200.0,9,7,0,0.0,11.501
12.5,216.0,3,89,76,0.0,12.49
13.5,233.0,3,23,96,0.0,13.49
14.5,250.0,23,58,97,0.0,14.493
15.5,266.0,0,8,171,0.0,15.505
16.5,283.0,6,35,126,0.0,16.494
17.5,300.0,23,66,195,0.0,17.506
18.5,316.0,1,13,121,0.0,18.5
19.5,333.0,5,58,214,0.0,19.5
20.5,350.0,0,0,0,0.0,20.495
21.5,366.0,23,41,469,0.0,21.501
22.5,383.0,5,60,293,0.0,22.494
23.5,400.0,2,15,228,0.0,23.499
24.5,416.0,19,61,281,0.0,24.498
25.5,433.0,0,43,104,0.0,25.495
26.5,450.0,10,22,507,0.0,26.489
27.5,466.0,17,59,372,0.0,27.492
28.5,483.0,0,55,268,0.0,28.491
29.5,500.0,1,51,393,0.0,29.496
30.5,516.0,13,42,140,0.0,30.493
31.5,533.0,4,61,572,0.0,31.491
32.5,550.0,3,30,537,0.0,32.495
33.5,566.0,2,50,334,0.0,33.489
34.5,583.0,1,89,270,0.0,34.489
35.5,600.0,0,16,349,0.0,35.49
36.5,616.0,8,61,755,0.0,36.496
37.5,633.0,0,59,561,0.0,37.496
38.5,650.0,1,12,450,0.0,38.495
39.5,666.0,22,84,327,0.0,39.5
40.5,683.0,0,56,602,0.0,40.491
41.5,700.0,1,17,681,0.0,41.497
42.5,716.0,12,53,681,0.0,42.489
43.5,733.0,2,50,506,0.0,43.495
44.5,750.0,3,36,314,0.0,44.499
45.5,766.0,9,50,817,0.0,45.496
46.5,783.0,4,61,745,0.0,46.49
47.5,800.0,1,20,795,0.0,47.491
48.5,816.0,10,47,569,0.0,48.489
49.5,833.0,2,32,691,0.0,49.499
50.5,850.0,6,36,588,0.0,50.494
51.5,866.0,9,60,859,0.0,51.486
52.5,883.0,3,66,851,0.0,52.502
53.5,900.0,3,8,667,0.0,53.49
54.5,916.0,6,32,795,0.0,54.505
55.5,933.0,8,80,918,0.0,55.491
56.5,950.0,2,24,708,0.0,56.492
57.5,966.0,11,66,926,0.0,57.498
58.5,983.0,0,12,920,0.0,58.509
59.5,1000.0,3,75,209,0.0,59.493
60.5,1016.0,8,76,1452,0.0,60.49
61.5,1033.0,0,24,787,0.0,61.491
62.5,1050.0,0,49,1053,0.0,62.494
63.5,1066.0,2,6,833,0.0,63.494
64.5,1083.0,18,75,400,0.0,64.489
65.5,1100.0,7,87,1561,0.0,65.498
66.5,1116.0,0,24,866,0.0,66.491
67.5,1133.0,5,49,1150,0.0,67.495
68.5,1150.0,3,49,631,0.0,68.496
69.5,1166.0,4,28,753,0.0,69.489
70.5,1183.0,11,86,1683,0.0,70.501
71.5,1200.0,1,49,818,0.0,71.487
72.5,1216.0,0,23,1360,0.0,72.487
73.5,1233.0,10,48,738,0.0,73.497
74.5,1250.0,3,62,825,0.0,74.489
75.5,1266.0,6,64,1751,0.0,75.488
76.5,1283.0,7,45,871,0.0,76.5
77.5,1300.0,0,57,861,0.0,77.504
78.5,1316.0,2,3,1396,0.0,78.49
79.5,1333.0,13,59,828,0.0,79.493
80.5,1350.0,6,104,1885,0.0,80.492
81.5,1366.0,1,8,1020,0.0,81.489
82.5,1383.0,8,51,845,0.0,82.503
83.5,1400.0,0,49,1503,0.0,83.488
84.5,1416.0,1,18,977,0.0,84.498
85.5,1433.0,16,94,1991,0.0,85.495
86.5,1450.0,0,1,945,0.0,86.493
87.5,1466.0,4,35,1130,0.0,87.503
88.5,1483.0,12,44,1539,0.0,88.5
89.5,1500.0,0,62,1504,0.0,89.491
90.5,1516.0,7,58,1655,0.0,90.496
91.5,1533.0,0,1,1056,0.0,91.497
92.5,1550.0,6,87,1618,0.0,92.5
93.5,1566.0,0,22,1096,0.0,93.491
94.5,1583.0,12,57,1685,0.0,94.498
95.5,1600.0,7,83,1631,0.0,95.496
96.5,1616.0,0,0,0,0.0,96.493
97.5,1633.0,18,79,2817,0.0,97.491
98.5,1650.0,0,70,1740,0.0,98.496
99.5,1666.0,0,0,0,0.0,99.501
100.5,1683.0,17,81,2993,0.0,100.496
101.5,1700.0,0,0,0,0.0,101.496
102.5,1716.0,4,63,2551,0.0,102.506
103.5,1733.0,13,60,2307,0.0,103.5
104.5,1750.0,0,0,0,0.0,104.497
105.5,1766.0,2,81,3124,0.0,105.499
106.5,1783.0,0,0,0,0.0,106.498
107.5,1800.0,9,58,2657,0.0,107.492
108.5,1816.0,1,61,2479,0.0,108.49
109.5,1833.0,0,0,0,0.0,109.501
110.5,1850.0,11,71,3353,0.0,110.499
111.5,1866.0,0,48,523,0.0,111.491
112.5,1883.0,9,26,2233,0.0,112.5
113.5,1900.0,16,46,2595,0.0,113.49
114.5,1916.0,0,45,642,0.0,114.489
115.5,1933.0,4,38,2879,0.0,115.499
116.5,1950.0,13,44,608,0.0,116.505
117.5,1966.0,4,49,2051,0.0,117.497
118.5,1983.0,2,18,2938,0.0,118.492
119.5,2000.0,11,41,631,0.0,119.499
120.5,0.0,4,95,2965,0.0,120.5
121.5,0.0,0,7,633,0.0,121.5
122.5,0.0,14,39,2218,0.0,122.5
123.5,0.0,2,69,2450,0.0,123.5
124.5,0.0,0,0,0,0.0,124.5
125.5,0.0,13,71,2577,0.0,125.5
126.5,0.0,0,26,0,0.0,126.5
127.5,0.0,9,2,0,0.0,127.5
128.5,0.0,4,3,0,0.0,128.5
