Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;22:39:20821
0.5,16.0,0,0,0,0.0,0.491
1.5,33.0,0,0,0,0.0,1.485
2.5,50.0,0,0,0,0.0,2.492
3.5,66.0,0,52,0,0.0,3.489
4.5,83.0,0,0,0,0.0,4.494
5.5,100.0,0,0,0,0.0,5.492
6.5,116.0,0,12,0,0.0,6.491
7.5,133.0,40,40,0,0.0,7.494
8.5,150.0,61,55,0,0.0,8.494
9.5,166.0,14,38,0,0.0,9.489
10.5,183.0,0,0,0,0.0,10.494
11.5,200.0,4,11,0,0.0,11.505
12.5,216.0,0,98,75,0.0,12.49
13.5,233.0,5,29,88,0.0,13.492
14.5,250.0,25,49,82,0.0,14.493
15.5,266.0,0,29,168,0.0,15.496
16.5,283.0,4,6,127,0.0,16.495
17.5,300.0,27,67,220,0.0,17.494
18.5,316.0,0,40,160,0.0,18.491
19.5,333.0,3,27,134,0.0,19.492
20.5,350.0,17,15,308,0.0,20.488
21.5,366.0,4,6,189,0.0,21.498
22.5,383.0,1,70,305,0.0,22.495
23.5,400.0,19,39,299,0.0,23.497
24.5,416.0,4,21,51,0.0,24.508
25.5,433.0,0,41,266,0.0,25.498
26.5,450.0,3,4,512,0.0,26.499
27.5,466.0,25,50,392,0.0,27.493
28.5,483.0,0,34,388,0.0,28.499
29.5,500.0,2,20,131,0.0,29.494
30.5,516.0,27,35,326,0.0,30.496
31.5,533.0,0,41,427,0.0,31.492
32.5,550.0,7,32,689,0.0,32.502
33.5,566.0,20,25,467,0.0,33.495
34.5,583.0,2,53,164,0.0,34.487
35.5,600.0,1,7,361,0.0,35.498
36.5,616.0,17,24,583,0.0,36.491
37.5,633.0,1,62,526,0.0,37.491
38.5,650.0,1,10,856,0.0,38.491
39.5,666.0,35,48,185,0.0,39.491
40.5,683.0,1,8,595,0.0,40.498
41.5,700.0,17,24,468,0.0,41.491
42.5,716.0,17,56,662,0.0,42.503
43.5,733.0,0,63,900,0.0,43.495
44.5,750.0,0,31,220,0.0,44.499
45.5,766.0,1,8,745,0.0,45.49
46.5,783.0,21,73,727,0.0,46.498
47.5,800.0,1,18,539,0.0,47.494
48.5,816.0,13,56,1040,0.0,48.495
49.5,833.0,0,78,481,0.0,49.488
50.5,850.0,0,0,0,0.0,50.492
51.5,866.0,27,74,1412,0.0,51.501
52.5,883.0,0,46,839,0.0,52.497
53.5,900.0,0,1,965,0.0,53.496
54.5,916.0,9,74,562,0.0,54.49
