Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;00:59:16189
0.5,8.0,2,0,0,0.19,0.487
1.5,16.0,9,0,0,0.566,1.463
2.5,25.0,7,0,0,0.969,2.469
3.5,33.0,8,0,0,1.835,3.514
4.5,41.0,3,0,0,2.634,4.486
5.5,50.0,18,0,0,2.654,5.487
6.5,58.0,28,0,0,2.887,6.487
7.5,66.0,8,0,0,2.977,7.493
8.5,75.0,44,0,0,3.673,8.492
9.5,83.0,1,0,0,0.0,9.498
10.5,91.0,38,8,0,0.117,10.498
11.5,100.0,29,3,0,0.239,11.491
12.5,108.0,6,1,0,0.679,12.489
13.5,116.0,38,4,0,0.0,13.492
14.5,125.0,1,0,60,0.0,14.492
15.5,133.0,46,0,59,0.0,15.489
16.5,141.0,32,0,61,0.0,16.499
17.5,150.0,7,0,102,0.0,17.498
18.5,158.0,42,0,61,0.0,18.498
19.5,166.0,1,0,117,0.0,19.502
20.5,175.0,46,0,114,0.0,20.495
21.5,183.0,32,0,99,0.0,21.493
22.5,191.0,7,0,147,0.0,22.493
23.5,200.0,42,0,97,0.0,23.503
24.5,208.0,1,0,164,0.0,24.498
25.5,216.0,46,0,155,0.0,25.499
26.5,225.0,32,0,141,0.0,26.497
27.5,233.0,7,0,187,0.0,27.497
28.5,241.0,42,0,141,0.0,28.493
29.5,250.0,1,0,206,0.0,29.492
30.5,258.0,43,3,196,0.0,30.489
31.5,266.0,32,0,183,0.0,31.49
32.5,275.0,7,0,229,0.0,32.491
33.5,283.0,42,0,172,0.0,33.501
34.5,291.0,1,0,249,0.0,34.489
35.5,300.0,46,0,245,0.0,35.499
36.5,308.0,32,0,223,0.0,36.5
37.5,316.0,7,0,270,0.0,37.491
38.5,325.0,39,3,216,0.0,38.496
39.5,333.0,1,0,285,0.0,39.487
40.5,341.0,46,0,291,0.0,40.496
41.5,350.0,31,1,265,0.0,41.491
42.5,358.0,7,0,313,0.0,42.487
43.5,366.0,42,0,246,0.0,43.498
44.5,375.0,1,0,335,0.0,44.493
45.5,383.0,42,0,338,0.0,45.488
46.5,391.0,36,0,303,0.0,46.497
47.5,400.0,7,0,361,0.0,47.494
48.5,408.0,42,0,285,0.0,48.5
49.5,416.0,1,0,379,0.0,49.496
50.5,425.0,46,0,379,0.0,50.5
51.5,433.0,32,0,354,0.0,51.495
52.5,441.0,7,0,386,0.0,52.49
53.5,450.0,42,0,334,0.0,53.504
54.5,458.0,1,0,413,0.0,54.497
55.5,466.0,46,0,418,0.0,55.494
56.5,475.0,32,0,399,0.0,56.505
57.5,483.0,7,0,430,0.0,57.496
58.5,491.0,42,0,371,0.0,58.489
59.5,500.0,1,0,459,0.0,59.496
60.5,508.0,43,0,461,0.265,60.49
61.5,516.0,46,0,429,0.679,61.502
62.5,525.0,5,0,473,1.637,62.495
63.5,533.0,34,0,411,0.0,63.494
64.5,541.0,0,0,0,0.0,64.497
65.5,550.0,45,2,1024,0.0,65.503
66.5,558.0,42,0,465,0.0,66.497
67.5,566.0,5,0,518,0.0,67.487
68.5,575.0,34,0,439,0.0,68.487
69.5,583.0,0,0,0,0.0,69.499
70.5,591.0,44,0,1110,0.0,70.494
71.5,600.0,45,0,514,0.0,71.497
72.5,608.0,5,0,554,0.0,72.489
73.5,616.0,34,0,492,0.0,73.507
74.5,625.0,0,0,0,0.0,74.49
75.5,633.0,43,0,1186,0.0,75.494
76.5,641.0,43,3,555,0.0,76.509
77.5,650.0,5,0,602,0.0,77.489
78.5,658.0,34,0,526,0.0,78.488
79.5,666.0,0,0,0,0.0,79.496
80.5,675.0,43,0,1273,0.0,80.494
81.5,683.0,46,0,590,0.0,81.494
82.5,691.0,5,0,648,0.0,82.496
83.5,700.0,34,0,558,0.0,83.502
84.5,708.0,0,0,0,0.0,84.51
85.5,716.0,42,1,1362,0.0,85.494
86.5,725.0,46,0,640,0.0,86.5
87.5,733.0,5,0,678,0.0,87.492
88.5,741.0,34,0,596,0.0,88.493
89.5,750.0,0,0,0,0.0,89.503
90.5,758.0,47,0,1464,0.0,90.502
91.5,766.0,40,0,631,0.0,91.491
92.5,775.0,7,0,770,0.0,92.494
93.5,783.0,33,1,627,0.0,93.499
94.5,791.0,0,0,0,0.0,94.5
95.5,800.0,43,0,1545,0.0,95.493
96.5,808.0,44,0,673,0.0,96.489
97.5,816.0,7,0,814,0.0,97.492
98.5,825.0,34,0,682,0.0,98.496
99.5,833.0,0,0,0,0.0,99.5
100.5,841.0,43,0,1620,0.0,100.498
101.5,850.0,45,2,768,0.073,101.496
102.5,858.0,7,0,800,0.937,102.502
103.5,866.0,33,1,772,0.486,103.492
104.5,875.0,10,0,829,3.83,104.496
105.5,883.0,31,0,809,0.15,105.489
106.5,891.0,43,1,766,0.229,106.494
107.5,900.0,14,0,877,1.795,107.488
108.5,908.0,33,0,838,1.182,108.498
109.5,916.0,13,0,859,0.853,109.497
110.5,925.0,28,0,898,0.161,110.506
111.5,933.0,42,0,835,0.0,111.5
112.5,941.0,12,0,860,0.0,112.489
113.5,950.0,32,1,869,0.0,113.493
114.5,958.0,24,0,903,1.707,114.501
115.5,966.0,14,0,908,0.0,115.489
116.5,975.0,43,0,848,0.0,116.492
117.5,983.0,15,0,1004,0.0,117.505
118.5,991.0,34,0,886,0.14,118.491
119.5,1000.0,24,0,926,0.0,119.488
120.5,0.0,19,0,948,1.697,120.5
121.5,0.0,36,0,918,0.138,121.5
122.5,0.0,12,0,928,0.0,122.5
123.5,0.0,35,2,1017,0.0,123.5
124.5,0.0,38,0,981,1.058,124.5
125.5,0.0,24,1,0,1.254,125.5
126.5,0.0,21,0,0,0.666,126.5
