Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;03:19:04199
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.494
2.5,2.0,3,0,0,0.358,2.523
3.5,2.0,0,0,0,0.0,3.469
4.5,3.0,5,0,0,0.525,4.515
5.5,4.0,4,0,0,0.152,5.234
6.5,5.0,5,0,0,0.083,6.289
7.5,6.0,6,0,0,0.152,7.437
8.5,7.0,7,0,0,0.121,8.412
9.5,7.0,7,0,0,0.103,9.576
10.5,8.0,8,0,0,0.072,10.527
11.5,9.0,9,0,0,0.056,11.447
12.5,10.0,6,0,0,0.123,12.42
13.5,11.0,4,0,0,0.31,13.474
14.5,12.0,0,0,0,0.0,14.422
15.5,12.0,0,0,0,0.0,15.4
16.5,13.0,0,0,0,0.0,16.449
17.5,14.0,0,0,0,0.0,17.429
18.5,15.0,0,0,0,0.0,18.531
19.5,16.0,21,0,0,3.492,19.455
20.5,17.0,43,0,0,4.73,20.443
21.5,17.0,0,0,0,0.0,21.526
22.5,18.0,0,0,0,0.0,22.461
23.5,19.0,4,0,0,3.426,23.436
24.5,20.0,17,0,0,3.747,24.452
25.5,21.0,13,0,0,4.639,25.493
26.5,22.0,12,0,0,6.068,26.465
27.5,22.0,14,0,0,7.176,27.537
28.5,23.0,0,0,0,0.0,28.482
29.5,24.0,2,1,0,0.0,29.473
30.5,25.0,1,0,0,0.0,30.463
31.5,26.0,0,0,0,0.0,31.488
32.5,27.0,0,0,0,0.0,32.46
33.5,27.0,4,0,0,0.0,33.461
34.5,28.0,17,0,0,0.0,34.489
35.5,29.0,13,0,0,0.0,35.464
36.5,30.0,12,0,0,0.0,36.473
37.5,31.0,14,0,2,0.0,37.504
38.5,32.0,0,0,0,0.0,38.521
39.5,32.0,3,0,41,0.0,39.486
40.5,33.0,1,0,7,0.0,40.497
41.5,34.0,0,0,0,0.0,41.509
42.5,35.0,0,0,0,0.0,42.486
43.5,36.0,4,0,91,0.0,43.469
44.5,37.0,17,0,10,0.0,44.483
45.5,37.0,13,0,9,0.0,45.5
46.5,38.0,12,0,21,0.0,46.495
47.5,39.0,14,0,22,0.0,47.467
48.5,40.0,0,0,0,0.0,48.483
49.5,41.0,3,0,62,0.0,49.484
50.5,42.0,1,0,12,0.0,50.496
51.5,42.0,0,0,0,0.0,51.498
52.5,43.0,0,0,0,0.0,52.506
53.5,44.0,4,0,119,0.0,53.471
54.5,45.0,17,0,19,0.0,54.504
55.5,46.0,13,0,16,0.0,55.484
56.5,47.0,12,0,27,0.0,56.492
57.5,47.0,14,0,34,0.0,57.494
58.5,48.0,0,0,0,0.0,58.499
59.5,49.0,3,0,78,0.0,59.474
60.5,50.0,1,0,17,0.0,60.494
61.5,51.0,0,0,0,0.0,61.495
62.5,52.0,0,0,0,0.0,62.498
63.5,52.0,4,0,147,0.0,63.497
64.5,53.0,17,0,27,0.0,64.489
65.5,54.0,13,0,25,0.0,65.493
66.5,55.0,12,0,38,0.0,66.496
67.5,56.0,14,0,40,0.0,67.492
68.5,57.0,0,0,0,0.0,68.498
69.5,57.0,3,0,95,0.0,69.503
70.5,58.0,1,0,0,0.0,70.497
71.5,59.0,0,0,0,0.0,71.489
72.5,60.0,0,0,0,0.0,72.494
73.5,61.0,4,0,193,0.0,73.509
74.5,62.0,17,0,34,0.0,74.5
75.5,62.0,13,0,23,0.0,75.502
76.5,63.0,12,0,52,0.0,76.503
77.5,64.0,14,0,56,0.0,77.499
78.5,65.0,0,0,0,0.0,78.49
79.5,66.0,3,0,113,0.0,79.496
80.5,67.0,1,0,2,0.0,80.498
81.5,67.0,0,0,0,0.0,81.496
82.5,68.0,0,0,0,0.0,82.494
83.5,69.0,4,0,228,0.0,83.491
84.5,70.0,17,0,41,0.0,84.491
85.5,71.0,13,0,31,0.0,85.493
86.5,72.0,12,0,60,0.0,86.491
87.5,72.0,14,0,63,0.0,87.488
88.5,73.0,0,0,0,0.0,88.489
89.5,74.0,3,0,130,0.0,89.491
90.5,75.0,1,0,10,0.0,90.499
91.5,76.0,0,0,0,0.0,91.491
92.5,77.0,0,0,0,0.0,92.5
93.5,77.0,4,0,253,0.0,93.487
94.5,78.0,17,0,48,0.0,94.498
95.5,79.0,13,0,40,0.0,95.489
96.5,80.0,12,0,70,0.0,96.502
97.5,81.0,14,0,73,0.0,97.486
98.5,82.0,0,0,0,0.0,98.496
99.5,82.0,3,0,146,0.0,99.497
100.5,83.0,1,0,17,0.0,100.496
101.5,84.0,0,0,0,0.0,101.495
102.5,85.0,0,0,0,0.0,102.491
103.5,86.0,4,0,280,0.0,103.501
104.5,87.0,17,0,58,0.0,104.495
105.5,87.0,13,0,45,0.0,105.491
106.5,88.0,12,0,80,0.0,106.496
107.5,89.0,14,0,80,0.0,107.497
108.5,90.0,0,0,0,0.0,108.498
109.5,91.0,3,0,163,0.0,109.489
110.5,92.0,1,0,25,0.0,110.489
111.5,92.0,0,0,0,0.0,111.5
112.5,93.0,0,0,0,0.0,112.487
113.5,94.0,4,0,305,0.0,113.49
114.5,95.0,17,0,67,0.0,114.49
115.5,96.0,13,0,55,0.0,115.492
116.5,97.0,12,0,85,0.0,116.498
117.5,97.0,14,0,89,0.0,117.504
118.5,98.0,0,0,0,0.0,118.488
119.5,99.0,3,0,179,0.0,119.489
120.5,0.0,1,0,36,0.0,120.5
121.5,0.0,0,0,0,0.0,121.5
122.5,0.0,0,0,0,0.0,122.5
123.5,0.0,4,0,328,0.0,123.5
124.5,0.0,17,0,74,0.0,124.5
125.5,0.0,13,0,65,0.0,125.5
126.5,0.0,12,0,93,0.0,126.5
127.5,0.0,14,0,99,0.0,127.5
128.5,0.0,0,0,0,0.0,128.5
129.5,0.0,3,0,194,0.0,129.5
130.5,0.0,1,0,3,0.0,130.5
131.5,0.0,0,0,0,0.0,131.5
132.5,0.0,0,0,0,0.0,132.5
133.5,0.0,4,0,0,0.0,133.5
134.5,0.0,17,0,0,0.0,134.5
135.5,0.0,13,0,0,0.0,135.5
136.5,0.0,12,0,0,0.0,136.5
137.5,0.0,14,0,0,0.0,137.5
138.5,0.0,0,0,0,0.0,138.5
139.5,0.0,3,0,0,0.0,139.5
