Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;06:43:07173
0.5,16.0,0,0,0,0.0,0.482
1.5,33.0,0,0,0,0.0,1.503
2.5,50.0,0,0,0,0.0,2.498
3.5,66.0,1,0,0,2.516,3.489
4.5,83.0,7,0,0,3.256,4.491
5.5,100.0,10,0,0,0.0,5.489
6.5,116.0,36,0,0,0.32,6.499
7.5,133.0,44,0,0,0.207,7.488
8.5,150.0,31,0,0,0.0,8.499
9.5,166.0,3,4,0,0.0,9.492
10.5,183.0,10,0,73,0.0,10.492
11.5,200.0,36,0,77,0.0,11.494
12.5,216.0,45,0,94,0.0,12.502
13.5,233.0,30,0,55,0.0,13.5
14.5,250.0,7,0,184,0.0,14.501
15.5,266.0,10,0,211,0.0,15.499
16.5,283.0,36,0,161,0.0,16.505
17.5,300.0,45,0,174,0.0,17.494
18.5,316.0,30,0,115,0.0,18.495
19.5,333.0,7,0,275,0.0,19.495
20.5,350.0,10,0,310,0.0,20.503
21.5,366.0,36,0,244,0.0,21.49
22.5,383.0,45,0,261,0.0,22.493
23.5,400.0,30,0,190,0.0,23.49
24.5,416.0,7,0,359,0.0,24.488
25.5,433.0,10,2,402,0.0,25.497
26.5,450.0,36,17,301,0.0,26.491
27.5,466.0,45,9,341,0.0,27.493
28.5,483.0,29,9,239,0.0,28.494
29.5,500.0,7,0,460,0.0,29.497
30.5,516.0,8,0,479,0.0,30.49
31.5,533.0,38,0,418,0.516,31.49
32.5,550.0,44,1,432,0.0,32.5
33.5,566.0,30,0,307,0.0,33.491
34.5,583.0,7,0,565,0.0,34.492
35.5,600.0,10,0,585,0.473,35.496
36.5,616.0,31,5,483,0.0,36.5
37.5,633.0,44,1,510,0.111,37.497
38.5,650.0,27,3,354,0.184,38.497
39.5,666.0,9,0,720,0.753,39.494
40.5,683.0,13,1,632,1.513,40.5
41.5,700.0,34,0,567,0.924,41.491
42.5,716.0,45,0,594,1.607,42.498
43.5,733.0,28,0,598,0.194,43.506
44.5,750.0,10,1,644,0.658,44.503
