Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;05:20:28719
124.5,0.0,37,0,57,0.0,124.5
125.5,0.0,6,0,9,0.0,125.5
126.5,0.0,1,0,122,0.0,126.5
127.5,0.0,20,0,134,0.0,127.5
128.5,0.0,26,0,69,0.0,128.5
129.5,0.0,31,0,66,0.0,129.5
130.5,0.0,31,0,5,0.0,130.5
131.5,0.0,34,0,0,0.0,131.5
132.5,0.0,34,0,0,0.0,132.5
133.5,0.0,36,0,0,0.0,133.5
134.5,0.0,37,0,0,0.0,134.5
135.5,0.0,6,0,0,0.0,135.5
136.5,0.0,1,0,0,0.0,136.5
137.5,0.0,20,0,0,0.0,137.5
138.5,0.0,26,0,0,0.0,138.5
139.5,0.0,31,0,0,0.0,139.5
