Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;22:49:01525
0.5,16.0,0,0,0,0.0,0.483
1.5,33.0,0,0,0,0.0,1.505
2.5,50.0,0,0,0,0.0,2.493
3.5,66.0,0,56,0,0.0,3.501
4.5,83.0,0,0,0,0.0,4.49
5.5,100.0,0,0,0,0.0,5.495
6.5,116.0,0,47,0,0.0,6.494
7.5,133.0,37,39,0,0.0,7.512
8.5,150.0,65,62,0,0.0,8.503
9.5,166.0,64,70,0,0.0,9.511
10.5,183.0,32,31,0,0.0,10.497
11.5,200.0,46,42,0,0.0,11.489
12.5,216.0,11,91,0,0.0,12.507
13.5,233.0,4,135,0,0.0,13.498
14.5,250.0,4,105,0,0.0,14.493
15.5,266.0,3,51,0,0.0,15.49
16.5,283.0,9,110,0,0.0,16.49
17.5,300.0,17,63,87,0.0,17.523
18.5,316.0,0,142,80,0.0,18.49
19.5,333.0,2,118,96,0.0,19.5
20.5,350.0,8,32,139,0.0,20.494
21.5,366.0,27,117,301,0.0,21.495
22.5,383.0,0,45,213,0.0,22.503
23.5,400.0,8,120,188,0.0,23.488
24.5,416.0,12,117,165,0.0,24.49
25.5,433.0,0,36,211,0.0,25.491
26.5,450.0,6,133,395,0.0,26.487
27.5,466.0,4,27,305,0.0,27.49
28.5,483.0,6,137,278,0.0,28.49
29.5,500.0,15,121,236,0.0,29.496
30.5,516.0,8,27,274,0.0,30.49
31.5,533.0,9,137,494,0.0,31.496
32.5,550.0,2,27,394,0.0,32.491
33.5,566.0,13,138,373,0.0,33.515
34.5,583.0,8,116,315,0.0,34.503
35.5,600.0,6,32,323,0.0,35.501
36.5,616.0,7,132,597,0.0,36.499
37.5,633.0,2,56,461,0.0,37.493
38.5,650.0,7,131,452,0.0,38.505
39.5,666.0,11,120,409,0.0,39.505
40.5,683.0,3,70,391,0.0,40.487
41.5,700.0,9,85,699,0.0,41.496
42.5,716.0,17,48,548,0.0,42.498
43.5,733.0,9,151,502,0.0,43.504
44.5,750.0,8,84,529,0.0,44.5
45.5,766.0,27,53,453,0.0,45.499
46.5,783.0,15,111,774,0.0,46.489
47.5,800.0,13,49,640,0.0,47.496
48.5,816.0,27,89,481,0.0,48.503
49.5,833.0,5,114,727,0.0,49.499
50.5,850.0,5,53,531,0.0,50.497
51.5,866.0,22,113,874,0.0,51.497
52.5,883.0,11,88,689,0.0,52.498
