Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;07:23:29287
0.5,16.0,1,0,0,0.436,0.487
1.5,33.0,1,0,0,1.022,1.488
2.5,50.0,1,0,0,1.899,2.49
3.5,66.0,0,0,0,0.0,3.492
4.5,83.0,12,0,0,3.327,4.498
5.5,100.0,37,0,0,3.602,5.495
6.5,116.0,5,0,0,4.533,6.488
7.5,133.0,49,0,0,4.687,7.502
8.5,150.0,14,0,0,5.626,8.49
9.5,166.0,8,0,0,6.242,9.495
10.5,183.0,0,0,0,0.0,10.493
11.5,200.0,0,0,0,0.0,11.502
12.5,216.0,0,0,0,0.0,12.494
13.5,233.0,2,1,0,0.0,13.488
14.5,250.0,12,0,0,0.0,14.493
15.5,266.0,31,6,5,0.0,15.499
16.5,283.0,5,0,111,0.0,16.492
17.5,300.0,39,10,99,0.0,17.493
18.5,316.0,10,4,135,0.0,18.492
19.5,333.0,6,2,159,0.0,19.488
20.5,350.0,0,0,0,0.0,20.493
21.5,366.0,16,0,391,6.204,21.501
22.5,383.0,40,0,147,6.351,22.501
23.5,400.0,27,0,222,7.382,23.487
24.5,416.0,33,0,222,6.332,24.491
25.5,433.0,12,0,149,6.476,25.493
26.5,450.0,0,0,0,0.0,26.497
27.5,466.0,5,0,688,5.055,27.499
28.5,483.0,7,0,237,5.842,28.49
29.5,500.0,5,0,268,6.371,29.499
30.5,516.0,4,0,461,7.421,30.491
31.5,533.0,9,5,366,2.663,31.488
32.5,550.0,22,13,299,1.107,32.495
33.5,566.0,14,7,421,2.03,33.492
34.5,583.0,20,8,389,0.466,34.488
35.5,600.0,8,1,268,0.0,35.498
36.5,616.0,0,0,0,0.0,36.495
37.5,633.0,5,0,1076,0.0,37.5
38.5,650.0,7,0,364,0.0,38.49
39.5,666.0,5,0,416,0.0,39.494
40.5,683.0,4,0,668,0.0,40.503
41.5,700.0,15,0,558,0.0,41.504
42.5,716.0,34,0,435,0.0,42.488
43.5,733.0,20,1,610,0.0,43.499
44.5,750.0,28,0,560,0.0,44.489
45.5,766.0,8,1,381,0.0,45.489
46.5,783.0,0,0,0,0.0,46.493
47.5,800.0,5,0,1460,0.0,47.496
48.5,816.0,7,0,508,0.0,48.492
49.5,833.0,5,0,538,0.0,49.489
50.5,850.0,4,0,907,0.0,50.487
51.5,866.0,15,0,715,0.0,51.497
52.5,883.0,34,0,604,0.0,52.506
53.5,900.0,19,2,761,0.0,53.488
54.5,916.0,28,0,737,0.0,54.499
55.5,933.0,9,0,487,0.0,55.49
56.5,950.0,0,0,0,0.0,56.496
57.5,966.0,4,0,1830,0.0,57.49
