Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;23:05:13969
0.5,16.0,0,0,0,0.0,0.476
1.5,33.0,0,0,0,0.0,1.464
2.5,50.0,0,0,0,0.0,2.495
3.5,66.0,0,57,0,0.0,3.516
4.5,83.0,0,0,0,0.0,4.496
5.5,100.0,0,0,0,0.0,5.491
6.5,116.0,0,64,0,0.0,6.498
7.5,133.0,32,39,0,0.0,7.513
8.5,150.0,57,55,0,0.0,8.499
9.5,166.0,75,82,0,0.0,9.505
10.5,183.0,14,14,0,0.0,10.494
11.5,200.0,56,60,0,0.0,11.495
12.5,216.0,10,63,0,0.0,12.491
13.5,233.0,5,153,0,0.0,13.488
14.5,250.0,8,142,0,0.0,14.496
15.5,266.0,0,28,0,0.0,15.498
16.5,283.0,17,110,0,0.0,16.505
17.5,300.0,2,39,72,0.0,17.49
18.5,316.0,21,157,63,0.0,18.502
19.5,333.0,0,149,77,0.0,19.498
20.5,350.0,0,10,146,0.0,20.5
21.5,366.0,28,114,332,0.0,21.501
22.5,383.0,2,24,209,0.0,22.492
23.5,400.0,5,146,168,0.0,23.498
24.5,416.0,23,143,151,0.0,24.494
25.5,433.0,1,47,160,0.0,25.488
26.5,450.0,6,88,439,0.0,26.495
27.5,466.0,0,26,343,0.0,27.489
28.5,483.0,15,170,131,0.0,28.492
29.5,500.0,4,160,331,0.0,29.491
30.5,516.0,11,47,188,0.0,30.498
31.5,533.0,5,93,528,0.0,31.49
32.5,550.0,1,24,457,0.0,32.488
33.5,566.0,19,149,209,0.0,33.493
34.5,583.0,7,205,384,0.0,34.493
35.5,600.0,4,55,257,0.0,35.49
36.5,616.0,4,63,654,0.0,36.5
37.5,633.0,1,57,513,0.0,37.493
38.5,650.0,4,120,300,0.0,38.49
39.5,666.0,14,138,561,0.0,39.493
40.5,683.0,2,99,360,0.0,40.494
41.5,700.0,10,66,675,0.0,41.502
42.5,716.0,11,49,595,0.0,42.494
43.5,733.0,8,123,362,0.0,43.491
44.5,750.0,12,132,663,0.0,44.5
45.5,766.0,10,60,453,0.0,45.491
46.5,783.0,2,73,773,0.0,46.501
47.5,800.0,14,52,673,0.0,47.496
48.5,816.0,3,125,453,0.0,48.496
49.5,833.0,4,175,710,0.0,49.496
50.5,850.0,10,68,489,0.0,50.489
51.5,866.0,5,43,946,0.0,51.501
52.5,883.0,8,97,710,0.0,52.49
53.5,900.0,4,122,508,0.0,53.492
54.5,916.0,9,120,866,0.0,54.488
55.5,933.0,2,67,600,0.0,55.489
56.5,950.0,4,48,996,0.0,56.49
57.5,966.0,17,86,807,0.0,57.495
58.5,983.0,6,118,562,0.0,58.496
59.5,1000.0,10,123,966,0.0,59.497
60.5,1016.0,9,56,667,0.0,60.504
