Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;05:02:39369
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.497
2.5,2.0,3,0,0,0.166,2.773
3.5,2.0,1,0,0,0.102,3.333
4.5,3.0,4,0,0,0.133,4.533
5.5,4.0,1,0,0,0.194,5.298
6.5,5.0,8,0,0,0.37,6.314
7.5,6.0,6,0,0,0.134,7.467
8.5,7.0,7,0,0,0.083,8.426
9.5,7.0,7,0,0,0.076,9.526
10.5,8.0,7,0,0,0.076,10.413
11.5,9.0,10,0,0,0.091,11.436
12.5,10.0,8,0,0,0.059,12.418
13.5,11.0,2,0,0,0.186,13.47
14.5,12.0,0,0,0,0.0,14.432
15.5,12.0,0,0,0,0.0,15.409
16.5,13.0,0,0,0,0.0,16.445
17.5,14.0,0,0,0,0.0,17.424
18.5,15.0,12,0,0,0.0,18.54
19.5,16.0,11,0,0,0.0,19.435
20.5,17.0,12,0,0,0.0,20.441
21.5,17.0,14,0,0,0.0,21.523
22.5,18.0,13,0,0,0.0,22.455
23.5,19.0,13,0,0,0.0,23.446
24.5,20.0,12,0,0,0.0,24.462
25.5,21.0,12,0,0,0.0,25.467
26.5,22.0,13,0,0,0.0,26.462
27.5,22.0,15,0,0,0.0,27.502
28.5,23.0,12,0,0,0.0,28.446
29.5,24.0,64,0,0,2.639,29.446
30.5,25.0,3,0,0,1.045,30.497
31.5,26.0,0,0,0,0.0,31.503
32.5,27.0,6,0,0,2.959,32.453
33.5,27.0,15,0,0,3.806,33.464
34.5,28.0,32,11,0,0.438,34.481
35.5,29.0,0,0,0,0.0,35.491
36.5,30.0,0,0,0,0.0,36.469
37.5,31.0,8,0,34,0.0,37.521
38.5,32.0,13,0,6,0.0,38.493
39.5,32.0,43,0,7,0.0,39.497
40.5,33.0,0,0,0,0.0,40.464
41.5,34.0,0,0,0,0.0,41.477
42.5,35.0,8,0,67,0.0,42.483
