docker_registry_1,2.80%,90.8MiB / 1.946GiB
docker_webui_1,100.82%,380.5MiB / 1.946GiB
docker_db_1,0.38%,39.11MiB / 1.946GiB
docker_image_1,45.41%,311.5MiB / 1.946GiB
docker_auth_1,28.88%,257.2MiB / 1.946GiB
docker_recommender_1,4.25%,229.6MiB / 1.946GiB
docker_persistence_1,25.47%,254.1MiB / 1.946GiB
docker_registry_1,6.20%,90.54MiB / 1.946GiB
docker_webui_1,103.44%,425.4MiB / 1.946GiB
docker_db_1,0.31%,37.76MiB / 1.946GiB
docker_image_1,8.53%,309.8MiB / 1.946GiB
docker_recommender_1,6.50%,227.8MiB / 1.946GiB
docker_persistence_1,8.34%,255.5MiB / 1.946GiB
docker_registry_1,1.59%,91.12MiB / 1.946GiB
docker_webui_1,71.39%,432.6MiB / 1.946GiB
docker_db_1,0.20%,37.76MiB / 1.946GiB
docker_image_1,19.48%,312.4MiB / 1.946GiB
docker_recommender_1,6.06%,229.6MiB / 1.946GiB
docker_persistence_1,28.29%,255.8MiB / 1.946GiB
docker_registry_1,0.81%,91.58MiB / 1.946GiB
docker_webui_1,49.25%,435.7MiB / 1.946GiB
docker_db_1,0.10%,37.76MiB / 1.946GiB
docker_image_1,6.61%,312.6MiB / 1.946GiB
docker_recommender_1,8.98%,229.6MiB / 1.946GiB
docker_persistence_1,46.38%,261.4MiB / 1.946GiB
docker_registry_1,13.01%,93.7MiB / 1.946GiB
docker_webui_1,101.92%,438.3MiB / 1.946GiB
docker_db_1,0.20%,37.75MiB / 1.946GiB
docker_image_1,21.81%,313.8MiB / 1.946GiB
docker_persistence_1,16.68%,264.6MiB / 1.946GiB
docker_registry_1,26.90%,102MiB / 1.946GiB
docker_webui_1,147.10%,444.9MiB / 1.946GiB
docker_db_1,0.23%,37.75MiB / 1.946GiB
docker_image_1,9.03%,314.2MiB / 1.946GiB
docker_persistence_1,21.43%,260.5MiB / 1.946GiB
docker_registry_1,16.03%,103.6MiB / 1.946GiB
docker_webui_1,155.06%,505.7MiB / 1.946GiB
docker_db_1,0.33%,37.75MiB / 1.946GiB
docker_image_1,17.94%,314.9MiB / 1.946GiB
docker_persistence_1,15.62%,260.8MiB / 1.946GiB
docker_registry_1,16.48%,114.5MiB / 1.946GiB
docker_webui_1,120.83%,588.3MiB / 1.946GiB
docker_db_1,0.24%,37.75MiB / 1.946GiB
docker_image_1,40.20%,315.2MiB / 1.946GiB
--,0.00%,0B / 0B
docker_persistence_1,10.28%,261.2MiB / 1.946GiB
docker_registry_1,14.38%,115.6MiB / 1.946GiB
docker_webui_1,52.90%,616.2MiB / 1.946GiB
docker_db_1,0.15%,37.75MiB / 1.946GiB
docker_image_1,49.57%,316.7MiB / 1.946GiB
docker_auth_1,51.10%,44.25MiB / 1.946GiB
docker_recommender_1,49.57%,20.6MiB / 1.946GiB
docker_persistence_1,35.01%,264.5MiB / 1.946GiB
docker_registry_1,0.69%,108.9MiB / 1.946GiB
docker_webui_1,48.01%,649.7MiB / 1.946GiB
docker_db_1,0.12%,38.48MiB / 1.946GiB
docker_image_1,42.86%,316.7MiB / 1.946GiB
docker_auth_1,44.74%,60.13MiB / 1.946GiB
docker_recommender_1,43.67%,38.13MiB / 1.946GiB
docker_persistence_1,12.64%,250.5MiB / 1.946GiB
docker_registry_1,29.41%,105.5MiB / 1.946GiB
docker_webui_1,56.17%,680.1MiB / 1.946GiB
docker_db_1,0.18%,39.93MiB / 1.946GiB
docker_image_1,10.80%,306.3MiB / 1.946GiB
docker_auth_1,66.29%,78.67MiB / 1.946GiB
docker_recommender_1,63.81%,54.76MiB / 1.946GiB
docker_persistence_1,30.40%,248.3MiB / 1.946GiB
docker_registry_1,4.06%,103.8MiB / 1.946GiB
docker_webui_1,48.71%,689.4MiB / 1.946GiB
docker_db_1,0.26%,35.64MiB / 1.946GiB
docker_image_1,10.28%,301.9MiB / 1.946GiB
docker_auth_1,60.22%,99.13MiB / 1.946GiB
docker_recommender_1,61.62%,78.44MiB / 1.946GiB
docker_persistence_1,11.50%,243.9MiB / 1.946GiB
docker_registry_1,5.41%,102.8MiB / 1.946GiB
docker_webui_1,58.76%,701.4MiB / 1.946GiB
docker_db_1,0.18%,33.07MiB / 1.946GiB
docker_image_1,21.53%,293.4MiB / 1.946GiB
docker_auth_1,49.11%,107.5MiB / 1.946GiB
docker_recommender_1,61.88%,111.1MiB / 1.946GiB
docker_persistence_1,20.39%,241.5MiB / 1.946GiB
docker_registry_1,7.61%,93.18MiB / 1.946GiB
docker_webui_1,52.05%,686.8MiB / 1.946GiB
docker_db_1,0.11%,32.05MiB / 1.946GiB
docker_image_1,20.15%,269MiB / 1.946GiB
docker_auth_1,63.45%,136.2MiB / 1.946GiB
docker_recommender_1,53.42%,139.6MiB / 1.946GiB
docker_persistence_1,1.61%,239.7MiB / 1.946GiB
docker_registry_1,31.94%,94.97MiB / 1.946GiB
docker_webui_1,54.56%,685.2MiB / 1.946GiB
docker_db_1,0.16%,31.84MiB / 1.946GiB
docker_image_1,11.55%,253.7MiB / 1.946GiB
docker_auth_1,53.73%,162.7MiB / 1.946GiB
docker_recommender_1,54.08%,142.8MiB / 1.946GiB
docker_persistence_1,27.47%,239MiB / 1.946GiB
docker_registry_1,8.55%,91.9MiB / 1.946GiB
docker_webui_1,54.81%,673.5MiB / 1.946GiB
docker_db_1,0.23%,31.06MiB / 1.946GiB
docker_image_1,13.12%,244.1MiB / 1.946GiB
docker_auth_1,56.43%,170.2MiB / 1.946GiB
docker_recommender_1,79.09%,151.1MiB / 1.946GiB
docker_persistence_1,37.41%,237.6MiB / 1.946GiB
docker_registry_1,25.90%,92.12MiB / 1.946GiB
docker_webui_1,54.41%,668.4MiB / 1.946GiB
docker_db_1,0.13%,31.05MiB / 1.946GiB
docker_image_1,13.52%,238.2MiB / 1.946GiB
docker_auth_1,49.39%,177.6MiB / 1.946GiB
docker_recommender_1,54.41%,158.4MiB / 1.946GiB
docker_persistence_1,40.48%,236.8MiB / 1.946GiB
docker_registry_1,3.47%,92.82MiB / 1.946GiB
docker_webui_1,56.30%,651.8MiB / 1.946GiB
docker_db_1,0.15%,29.55MiB / 1.946GiB
docker_image_1,7.38%,226.1MiB / 1.946GiB
docker_auth_1,59.80%,189.6MiB / 1.946GiB
docker_recommender_1,62.92%,165.7MiB / 1.946GiB
docker_persistence_1,0.27%,229.2MiB / 1.946GiB
docker_registry_1,23.57%,89.12MiB / 1.946GiB
docker_webui_1,52.35%,648.2MiB / 1.946GiB
docker_db_1,0.15%,25.69MiB / 1.946GiB
docker_image_1,4.68%,204.7MiB / 1.946GiB
docker_auth_1,85.01%,198.8MiB / 1.946GiB
docker_recommender_1,66.07%,201.3MiB / 1.946GiB
docker_persistence_1,16.74%,224.7MiB / 1.946GiB
docker_registry_1,1.22%,82.98MiB / 1.946GiB
docker_webui_1,61.62%,663.2MiB / 1.946GiB
docker_db_1,0.10%,21.22MiB / 1.946GiB
docker_image_1,19.65%,191.3MiB / 1.946GiB
docker_auth_1,65.87%,224.5MiB / 1.946GiB
docker_recommender_1,73.84%,210.3MiB / 1.946GiB
docker_persistence_1,0.24%,213.1MiB / 1.946GiB
docker_registry_1,0.87%,77.42MiB / 1.946GiB
docker_webui_1,70.94%,662.8MiB / 1.946GiB
docker_db_1,0.13%,16.07MiB / 1.946GiB
docker_image_1,51.63%,172.8MiB / 1.946GiB
docker_auth_1,15.17%,239.3MiB / 1.946GiB
docker_recommender_1,106.65%,232MiB / 1.946GiB
docker_persistence_1,19.46%,200.3MiB / 1.946GiB
docker_registry_1,1.36%,64.01MiB / 1.946GiB
docker_webui_1,39.06%,701.9MiB / 1.946GiB
docker_db_1,0.11%,13.4MiB / 1.946GiB
docker_image_1,6.75%,146.7MiB / 1.946GiB
docker_auth_1,40.41%,238MiB / 1.946GiB
docker_recommender_1,92.74%,271.1MiB / 1.946GiB
docker_persistence_1,12.48%,184.2MiB / 1.946GiB
docker_registry_1,3.64%,60.25MiB / 1.946GiB
docker_webui_1,39.46%,752.2MiB / 1.946GiB
docker_db_1,0.10%,10.45MiB / 1.946GiB
docker_image_1,9.16%,130.9MiB / 1.946GiB
docker_auth_1,11.02%,238.2MiB / 1.946GiB
docker_recommender_1,13.93%,268MiB / 1.946GiB
docker_persistence_1,3.29%,173.6MiB / 1.946GiB
docker_registry_1,7.91%,48.25MiB / 1.946GiB
docker_webui_1,67.51%,732.7MiB / 1.946GiB
docker_db_1,0.11%,8.754MiB / 1.946GiB
docker_image_1,21.09%,147.2MiB / 1.946GiB
docker_auth_1,50.78%,289.1MiB / 1.946GiB
docker_recommender_1,17.08%,256.5MiB / 1.946GiB
docker_persistence_1,10.29%,165.2MiB / 1.946GiB
docker_registry_1,2.18%,47.34MiB / 1.946GiB
docker_webui_1,96.16%,666.3MiB / 1.946GiB
docker_db_1,0.08%,7.824MiB / 1.946GiB
docker_image_1,1.07%,154.7MiB / 1.946GiB
docker_auth_1,81.67%,326.7MiB / 1.946GiB
docker_recommender_1,14.55%,254.1MiB / 1.946GiB
docker_persistence_1,10.23%,165.4MiB / 1.946GiB
docker_registry_1,3.08%,47.64MiB / 1.946GiB
docker_webui_1,66.20%,656.9MiB / 1.946GiB
docker_db_1,0.22%,7.578MiB / 1.946GiB
docker_image_1,4.11%,153.5MiB / 1.946GiB
docker_auth_1,71.19%,358.1MiB / 1.946GiB
docker_recommender_1,20.08%,246.9MiB / 1.946GiB
docker_persistence_1,9.10%,161.1MiB / 1.946GiB
docker_registry_1,6.33%,46.04MiB / 1.946GiB
docker_webui_1,92.57%,641.6MiB / 1.946GiB
docker_db_1,0.13%,7.383MiB / 1.946GiB
docker_image_1,21.07%,164.4MiB / 1.946GiB
docker_auth_1,64.45%,397.1MiB / 1.946GiB
docker_recommender_1,27.33%,219.1MiB / 1.946GiB
docker_persistence_1,53.94%,167.7MiB / 1.946GiB
docker_registry_1,3.35%,41.18MiB / 1.946GiB
docker_webui_1,31.03%,631.7MiB / 1.946GiB
docker_db_1,0.14%,6.82MiB / 1.946GiB
docker_image_1,25.15%,172.1MiB / 1.946GiB
docker_auth_1,14.38%,406.2MiB / 1.946GiB
docker_recommender_1,54.11%,210.3MiB / 1.946GiB
docker_persistence_1,45.98%,176MiB / 1.946GiB
docker_registry_1,4.58%,41.58MiB / 1.946GiB
docker_webui_1,55.16%,607.7MiB / 1.946GiB
docker_db_1,0.15%,7.336MiB / 1.946GiB
docker_image_1,22.91%,174.9MiB / 1.946GiB
docker_auth_1,59.28%,409MiB / 1.946GiB
docker_recommender_1,49.25%,213.9MiB / 1.946GiB
docker_persistence_1,15.77%,182.8MiB / 1.946GiB
docker_registry_1,12.50%,46.27MiB / 1.946GiB
docker_webui_1,48.64%,561.1MiB / 1.946GiB
docker_db_1,0.14%,7.18MiB / 1.946GiB
docker_image_1,9.75%,179.5MiB / 1.946GiB
docker_auth_1,53.35%,445.8MiB / 1.946GiB
docker_recommender_1,13.69%,214.2MiB / 1.946GiB
