Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;09:09:11169
0.5,8.0,0,0,0,0.0,0.472
1.5,16.0,0,0,0,0.0,1.464
2.5,25.0,0,0,0,0.0,2.469
3.5,33.0,0,52,0,0.0,3.506
4.5,41.0,0,0,0,0.0,4.508
5.5,50.0,0,0,0,0.0,5.495
6.5,58.0,0,2,0,0.0,6.491
7.5,66.0,0,0,0,0.0,7.494
8.5,75.0,28,28,0,0.0,8.494
9.5,83.0,32,36,0,0.0,9.488
10.5,91.0,0,0,0,0.0,10.496
11.5,100.0,0,0,0,0.0,11.493
12.5,108.0,0,30,36,0.0,12.489
13.5,116.0,0,36,1,0.0,13.502
14.5,125.0,0,22,61,0.0,14.495
15.5,133.0,0,0,0,0.0,15.496
16.5,141.0,0,0,0,0.0,16.492
17.5,150.0,28,28,308,0.0,17.49
18.5,158.0,0,34,6,0.0,18.498
19.5,166.0,11,20,81,0.0,19.491
20.5,175.0,0,0,0,0.0,20.492
21.5,183.0,0,0,0,0.0,21.493
22.5,191.0,2,79,413,0.0,22.5
23.5,200.0,2,5,73,0.0,23.503
24.5,208.0,1,3,166,0.0,24.487
25.5,216.0,0,0,0,0.0,25.494
26.5,225.0,0,0,0,0.0,26.494
27.5,233.0,20,62,537,0.0,27.5
28.5,241.0,1,7,136,0.0,28.492
29.5,250.0,0,0,0,0.0,29.496
30.5,258.0,0,0,0,0.0,30.487
31.5,266.0,0,33,657,0.0,31.504
32.5,275.0,19,34,133,0.0,32.496
33.5,283.0,3,2,196,0.0,33.501
34.5,291.0,0,0,0,0.0,34.488
35.5,300.0,0,0,0,0.0,35.488
36.5,308.0,24,22,823,0.0,36.495
37.5,316.0,5,45,163,0.0,37.501
38.5,325.0,3,2,245,0.0,38.503
39.5,333.0,0,0,0,0.0,39.489
40.5,341.0,0,0,0,0.0,40.492
41.5,350.0,11,63,929,0.0,41.495
42.5,358.0,1,8,244,0.0,42.494
43.5,366.0,1,0,256,0.0,43.489
44.5,375.0,0,0,0,0.0,44.494
45.5,383.0,0,0,0,0.0,45.492
46.5,391.0,31,39,1067,0.0,46.49
47.5,400.0,0,9,289,0.0,47.494
48.5,408.0,0,0,0,0.0,48.496
49.5,416.0,0,0,0,0.0,49.492
50.5,425.0,0,36,945,0.0,50.487
51.5,433.0,13,21,280,0.0,51.49
52.5,441.0,0,3,406,0.0,52.494
53.5,450.0,0,4,467,0.0,53.495
54.5,458.0,0,0,0,0.0,54.498
55.5,466.0,20,21,813,0.0,55.492
56.5,475.0,18,30,384,0.0,56.487
57.5,483.0,0,3,333,0.0,57.494
58.5,491.0,0,0,0,0.0,58.501
59.5,500.0,0,30,1028,0.0,59.49
60.5,508.0,17,26,329,0.0,60.488
61.5,516.0,3,4,334,0.0,61.5
62.5,525.0,0,4,705,0.0,62.491
63.5,533.0,0,0,0,0.0,63.492
64.5,541.0,17,13,962,0.0,64.491
65.5,550.0,19,43,482,0.0,65.495
66.5,558.0,2,6,227,0.0,66.488
67.5,566.0,0,0,0,0.0,67.499
68.5,575.0,0,36,1363,0.0,68.498
69.5,583.0,17,24,406,0.0,69.486
70.5,591.0,1,20,391,0.0,70.491
71.5,600.0,0,0,0,0.0,71.487
72.5,608.0,0,0,0,0.0,72.504
73.5,616.0,16,20,1912,0.0,73.5
