Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;06:09:07809
0.5,8.0,0,0,0,0.0,0.471
1.5,16.0,4,0,0,0.705,1.467
2.5,25.0,4,0,0,1.557,2.474
3.5,33.0,25,0,0,1.871,3.518
4.5,41.0,17,0,0,1.677,4.472
5.5,50.0,5,0,0,2.363,5.489
6.5,58.0,19,0,0,2.478,6.494
7.5,66.0,9,0,0,3.287,7.518
8.5,75.0,2,0,0,4.181,8.491
9.5,83.0,9,0,0,5.624,9.488
10.5,91.0,25,0,0,6.019,10.496
11.5,100.0,4,0,0,6.596,11.494
12.5,108.0,25,0,0,6.647,12.495
13.5,116.0,19,0,0,7.303,13.495
14.5,125.0,5,0,0,0.0,14.497
15.5,133.0,23,1,0,3.244,15.503
16.5,141.0,38,2,0,2.468,16.494
17.5,150.0,52,8,0,0.375,17.489
18.5,158.0,40,5,0,0.0,18.493
19.5,166.0,9,0,0,0.0,19.489
20.5,175.0,22,3,0,0.0,20.497
21.5,183.0,10,0,0,3.762,21.498
22.5,191.0,35,1,74,2.416,22.488
23.5,200.0,24,2,90,1.84,23.501
24.5,208.0,10,0,81,7.989,24.503
25.5,216.0,11,1,129,3.103,25.494
26.5,225.0,21,2,148,2.28,26.497
27.5,233.0,59,1,87,0.0,27.502
28.5,241.0,45,0,58,0.0,28.495
29.5,250.0,9,0,209,0.0,29.497
30.5,258.0,24,1,138,0.0,30.499
31.5,266.0,9,1,166,0.0,31.493
32.5,275.0,34,2,178,0.0,32.491
33.5,283.0,25,1,172,0.0,33.497
34.5,291.0,9,1,160,0.0,34.488
35.5,300.0,13,0,247,0.0,35.503
36.5,308.0,22,0,201,0.0,36.489
37.5,316.0,57,3,161,0.0,37.493
38.5,325.0,45,0,127,0.0,38.508
39.5,333.0,9,0,314,0.0,39.499
40.5,341.0,25,0,212,0.0,40.492
41.5,350.0,10,0,246,0.0,41.492
42.5,358.0,35,1,271,0.0,42.493
43.5,366.0,26,0,258,0.0,43.489
44.5,375.0,9,1,236,0.0,44.497
45.5,383.0,13,0,338,0.0,45.502
46.5,391.0,21,1,286,0.0,46.494
47.5,400.0,56,4,251,0.0,47.49
48.5,408.0,45,0,194,0.0,48.49
49.5,416.0,9,0,400,0.0,49.491
50.5,425.0,25,0,296,0.0,50.492
51.5,433.0,10,0,323,0.0,51.498
52.5,441.0,36,0,369,0.0,52.495
53.5,450.0,24,2,333,0.0,53.495
54.5,458.0,10,0,316,0.0,54.501
55.5,466.0,12,0,367,0.0,55.499
56.5,475.0,22,1,431,0.0,56.492
57.5,483.0,60,0,334,0.0,57.492
58.5,491.0,43,2,252,0.0,58.502
59.5,500.0,9,0,511,0.0,59.494
60.5,508.0,25,0,380,0.0,60.496
61.5,516.0,10,0,396,0.0,61.499
62.5,525.0,36,0,462,0.0,62.496
63.5,533.0,25,1,423,0.0,63.492
64.5,541.0,10,0,374,0.0,64.496
65.5,550.0,13,0,510,0.0,65.502
66.5,558.0,21,0,467,0.0,66.487
67.5,566.0,61,0,428,0.0,67.496
68.5,575.0,45,0,311,0.0,68.497
69.5,583.0,9,0,615,0.0,69.495
70.5,591.0,25,0,456,0.0,70.49
71.5,600.0,10,0,485,0.0,71.5
