Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;19:56:23914
0.5,8.0,0,0,0,0.0,0.472
1.5,16.0,0,0,0,0.0,1.465
2.5,25.0,0,0,0,0.0,2.471
3.5,33.0,0,46,0,0.0,3.517
4.5,41.0,0,0,0,0.0,4.496
5.5,50.0,0,0,0,0.0,5.493
6.5,58.0,0,7,0,0.0,6.492
7.5,66.0,3,3,0,0.0,7.492
8.5,75.0,26,26,0,0.0,8.495
9.5,83.0,31,59,0,0.0,9.489
10.5,91.0,50,50,0,0.0,10.5
11.5,100.0,6,7,0,0.0,11.489
12.5,108.0,0,22,0,0.0,12.489
13.5,116.0,0,23,0,0.0,13.504
14.5,125.0,27,86,0,0.0,14.504
15.5,133.0,0,87,0,0.0,15.494
16.5,141.0,0,0,0,0.0,16.496
17.5,150.0,17,20,50,0.0,17.486
18.5,158.0,0,48,73,0.0,18.493
19.5,166.0,1,19,45,0.0,19.49
20.5,175.0,21,74,107,0.0,20.496
21.5,183.0,0,0,0,0.0,21.49
22.5,191.0,4,62,189,0.0,22.493
23.5,200.0,22,40,143,0.0,23.492
24.5,208.0,0,19,66,0.0,24.495
25.5,216.0,6,50,160,0.0,25.489
26.5,225.0,0,0,0,0.0,26.49
27.5,233.0,30,48,288,0.0,27.494
28.5,241.0,2,54,153,0.0,28.487
29.5,250.0,1,17,148,0.0,29.497
30.5,258.0,24,26,206,0.0,30.498
31.5,266.0,0,3,50,0.0,31.492
32.5,275.0,10,50,317,0.0,32.495
33.5,283.0,22,52,195,0.0,33.492
34.5,291.0,2,55,125,0.0,34.496
35.5,300.0,11,28,286,0.0,35.49
36.5,308.0,1,2,55,0.0,36.495
37.5,316.0,6,32,263,0.0,37.505
38.5,325.0,6,68,393,0.0,38.489
39.5,333.0,24,53,142,0.0,39.488
40.5,341.0,9,67,275,0.0,40.496
41.5,350.0,0,0,0,0.0,41.492
42.5,358.0,3,33,418,0.0,42.501
43.5,366.0,5,99,291,0.0,43.499
44.5,375.0,0,0,0,0.0,44.488
45.5,383.0,13,72,703,0.0,45.502
46.5,391.0,0,35,212,0.0,46.5
47.5,400.0,2,17,129,0.0,47.501
48.5,408.0,22,97,445,0.0,48.487
49.5,416.0,0,39,372,0.0,49.498
50.5,425.0,2,12,442,0.0,50.503
51.5,433.0,12,33,251,0.0,51.493
52.5,441.0,1,52,400,0.0,52.493
53.5,450.0,8,68,226,0.0,53.497
54.5,458.0,10,34,455,0.0,54.495
55.5,466.0,0,49,437,0.0,55.509
56.5,475.0,0,12,268,0.0,56.505
57.5,483.0,9,50,493,0.0,57.492
58.5,491.0,7,105,415,0.0,58.49
59.5,500.0,8,32,293,0.0,59.49
60.5,508.0,10,48,493,0.0,60.491
61.5,516.0,0,12,307,0.0,61.491
62.5,525.0,0,45,177,0.0,62.496
63.5,533.0,17,99,838,0.0,63.488
64.5,541.0,1,37,331,0.0,64.487
65.5,550.0,1,54,508,0.0,65.492
66.5,558.0,0,12,386,0.0,66.493
67.5,566.0,11,43,175,0.0,67.5
68.5,575.0,3,93,541,0.0,68.488
69.5,583.0,1,30,752,0.0,69.503
70.5,591.0,14,51,528,0.0,70.498
