Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,13.04.2026;06:03:32301
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.492
2.5,2.0,2,0,0,0.322,2.258
3.5,2.0,3,0,0,0.328,3.498
4.5,3.0,1,0,0,0.272,4.332
5.5,4.0,4,0,0,0.298,5.197
6.5,5.0,7,0,0,0.328,6.488
7.5,6.0,3,0,0,0.3,7.353
8.5,7.0,9,0,0,0.284,8.502
9.5,7.0,6,0,0,0.255,9.36
10.5,8.0,6,0,0,0.289,10.427
11.5,9.0,10,0,0,0.304,11.363
12.5,10.0,9,0,0,0.344,12.475
13.5,11.0,10,0,0,0.346,13.453
14.5,12.0,14,0,0,0.329,14.481
15.5,12.0,10,0,0,0.274,15.421
16.5,13.0,14,0,0,0.379,16.476
17.5,14.0,11,0,0,0.374,17.445
18.5,15.0,9,0,0,0.828,18.427
19.5,16.0,0,0,0,0.0,19.452
20.5,17.0,0,0,0,0.0,20.477
21.5,17.0,0,0,0,0.0,21.487
22.5,18.0,0,0,0,0.0,22.446
23.5,19.0,13,0,0,0.0,23.448
24.5,20.0,16,0,0,0.0,24.437
25.5,21.0,17,0,0,0.0,25.445
26.5,22.0,17,0,0,0.0,26.453
27.5,22.0,18,0,0,0.0,27.463
28.5,23.0,20,0,0,0.0,28.494
29.5,24.0,19,0,0,0.0,29.458
30.5,25.0,22,0,0,0.0,30.496
31.5,26.0,21,0,0,0.0,31.462
32.5,27.0,22,0,0,0.0,32.49
33.5,27.0,23,0,0,0.414,33.472
34.5,28.0,28,0,0,0.547,34.47
35.5,29.0,33,0,0,1.009,35.491
36.5,30.0,33,0,0,1.243,36.486
37.5,31.0,14,0,0,0.92,37.494
38.5,32.0,25,0,0,0.327,38.483
39.5,32.0,25,2,0,0.353,39.479
40.5,33.0,25,2,0,0.0,40.515
41.5,34.0,27,2,0,0.0,41.483
42.5,35.0,20,0,0,0.0,42.466
43.5,36.0,26,0,0,0.517,43.471
44.5,37.0,26,0,0,0.0,44.477
45.5,37.0,27,0,0,0.0,45.493
46.5,38.0,29,0,0,0.0,46.497
47.5,39.0,21,0,0,0.119,47.497
