Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;08:27:37906
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.49
2.5,2.0,0,0,0,0.0,2.112
3.5,2.0,0,0,0,0.0,3.026
4.5,3.0,0,0,0,0.0,4.433
5.5,4.0,0,8,0,0.0,5.285
6.5,5.0,0,0,0,0.0,6.332
7.5,6.0,0,0,0,0.0,7.382
8.5,7.0,0,17,0,0.0,8.408
9.5,7.0,0,0,0,0.0,9.351
10.5,8.0,0,0,0,0.0,10.393
11.5,9.0,0,22,0,0.0,11.403
12.5,10.0,0,0,0,0.0,12.482
13.5,11.0,0,0,0,0.0,13.452
14.5,12.0,0,32,0,0.0,14.421
15.5,12.0,0,0,0,0.0,15.512
16.5,13.0,0,0,0,0.0,16.496
17.5,14.0,0,31,0,0.0,17.488
18.5,15.0,0,0,0,0.0,18.437
19.5,16.0,0,0,0,0.0,19.429
20.5,17.0,0,24,0,0.0,20.45
21.5,17.0,0,0,0,0.0,21.435
22.5,18.0,0,0,0,0.0,22.489
23.5,19.0,8,24,0,0.0,23.502
24.5,20.0,6,0,0,0.0,24.458
25.5,21.0,5,0,0,0.0,25.481
26.5,22.0,13,19,0,0.0,26.465
27.5,22.0,9,0,0,0.0,27.519
28.5,23.0,10,0,0,0.0,28.51
29.5,24.0,20,39,0,0.0,29.501
30.5,25.0,12,0,0,0.0,30.453
31.5,26.0,2,0,0,0.0,31.452
32.5,27.0,11,40,0,0.0,32.488
33.5,27.0,13,0,0,0.0,33.531
34.5,28.0,6,0,0,0.0,34.457
35.5,29.0,13,40,0,0.0,35.481
36.5,30.0,19,0,0,0.0,36.466
37.5,31.0,9,0,0,0.0,37.502
38.5,32.0,11,36,0,0.0,38.496
39.5,32.0,28,0,0,0.0,39.495
40.5,33.0,15,0,0,0.0,40.499
41.5,34.0,10,1,0,0.0,41.476
42.5,35.0,31,0,0,0.0,42.486
43.5,36.0,32,0,0,0.0,43.482
44.5,37.0,30,0,0,0.0,44.473
45.5,37.0,15,41,0,0.0,45.481
46.5,38.0,34,0,0,0.0,46.51
47.5,39.0,35,0,0,0.0,47.499
48.5,40.0,11,31,0,0.0,48.483
49.5,41.0,33,2,0,0.0,49.486
50.5,42.0,37,0,0,0.0,50.484
51.5,42.0,8,28,0,0.0,51.496
52.5,43.0,39,0,0,0.0,52.486
53.5,44.0,40,0,0,0.0,53.472
54.5,45.0,17,4,0,0.0,54.479
55.5,46.0,40,0,0,0.0,55.494
56.5,47.0,38,2,0,0.0,56.484
57.5,47.0,17,55,0,0.0,57.474
58.5,48.0,41,1,0,0.0,58.483
59.5,49.0,44,1,0,0.0,59.509
60.5,50.0,16,37,0,0.0,60.486
61.5,51.0,45,0,0,0.0,61.491
62.5,52.0,39,0,0,0.0,62.488
63.5,52.0,10,61,0,0.0,63.488
64.5,53.0,48,1,0,0.0,64.496
65.5,54.0,50,0,0,0.0,65.495
66.5,55.0,1,57,0,0.0,66.496
67.5,56.0,52,0,0,0.0,67.49
68.5,57.0,52,0,0,0.0,68.49
69.5,57.0,2,1,0,0.0,69.488
70.5,58.0,49,29,0,0.0,70.503
71.5,59.0,54,9,0,0.0,71.493
72.5,60.0,52,3,0,0.0,72.5
73.5,61.0,57,7,0,0.0,73.498
74.5,62.0,37,5,0,0.0,74.495
75.5,62.0,24,87,0,0.0,75.494
76.5,63.0,30,8,0,0.0,76.503
77.5,64.0,55,7,0,0.0,77.488
78.5,65.0,33,27,0,0.0,78.508
79.5,66.0,22,16,0,0.0,79.491
80.5,67.0,40,57,0,0.0,80.495
81.5,67.0,60,48,0,0.0,81.501
82.5,68.0,60,2,0,0.0,82.503
83.5,69.0,20,14,0,0.0,83.494
84.5,70.0,14,32,0,0.0,84.492
85.5,71.0,17,64,0,0.0,85.527
86.5,72.0,40,45,0,0.0,86.497
87.5,72.0,67,5,0,0.0,87.491
88.5,73.0,67,38,0,0.0,88.491
89.5,74.0,11,14,0,0.0,89.498
90.5,75.0,8,70,0,0.0,90.492
91.5,76.0,4,89,0,0.0,91.491
92.5,77.0,33,41,0,0.0,92.513
93.5,77.0,73,5,0,0.0,93.502
94.5,78.0,18,42,0,0.0,94.494
95.5,79.0,6,36,0,0.0,95.494
96.5,80.0,79,54,0,0.0,96.501
97.5,81.0,7,76,0,0.0,97.489
98.5,82.0,44,35,0,0.0,98.49
99.5,82.0,42,24,0,0.0,99.502
100.5,83.0,5,61,0,0.0,100.497
101.5,84.0,21,72,0,0.0,101.499
102.5,85.0,60,52,0,0.0,102.486
103.5,86.0,14,52,0,0.0,103.488
104.5,87.0,24,54,0,0.0,104.489
105.5,87.0,37,52,0,0.0,105.488
106.5,88.0,14,87,0,0.0,106.503
107.5,89.0,26,75,0,0.0,107.496
108.5,90.0,21,58,0,0.0,108.508
109.5,91.0,11,59,0,0.0,109.496
110.5,92.0,15,80,0,0.0,110.497
111.5,92.0,16,81,0,0.0,111.512
112.5,93.0,30,88,0,0.0,112.489
113.5,94.0,12,59,0,0.0,113.492
114.5,95.0,12,57,0,0.0,114.49
115.5,96.0,8,124,0,0.0,115.49
116.5,97.0,21,75,0,0.0,116.502
117.5,97.0,23,87,0,0.0,117.495
118.5,98.0,17,67,0,0.0,118.498
119.5,99.0,7,61,0,0.0,119.491
120.5,0.0,25,58,0,0.0,120.5
121.5,0.0,11,44,0,0.0,121.5
122.5,0.0,25,43,0,0.0,122.5
123.5,0.0,8,36,0,0.0,123.5
124.5,0.0,7,42,0,0.0,124.5
125.5,0.0,2,0,0,0.0,125.5
