Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;20:50:43498
0.5,16.0,0,0,0,0.0,0.485
1.5,33.0,0,0,0,0.0,1.492
2.5,50.0,0,0,0,0.0,2.491
3.5,66.0,0,44,0,0.0,3.493
4.5,83.0,0,0,0,0.0,4.506
5.5,100.0,0,0,0,0.0,5.497
6.5,116.0,4,19,0,0.0,6.501
7.5,133.0,14,14,0,0.0,7.491
8.5,150.0,27,27,0,0.0,8.496
9.5,166.0,0,25,11,0.0,9.497
10.5,183.0,0,0,0,0.0,10.493
11.5,200.0,0,0,0,0.0,11.489
12.5,216.0,0,21,293,0.0,12.489
13.5,233.0,8,42,103,0.0,13.502
14.5,250.0,15,21,145,0.0,14.49
15.5,266.0,0,28,175,0.0,15.491
16.5,283.0,0,0,0,0.0,16.504
17.5,300.0,0,9,325,0.0,17.488
18.5,316.0,8,38,265,0.0,18.491
19.5,333.0,5,28,175,0.0,19.49
20.5,350.0,7,12,275,0.0,20.498
21.5,366.0,0,0,0,0.0,21.492
22.5,383.0,0,33,461,0.0,22.499
23.5,400.0,3,13,299,0.0,23.498
24.5,416.0,8,24,368,0.0,24.499
25.5,433.0,1,31,333,0.0,25.499
26.5,450.0,0,0,0,0.0,26.504
27.5,466.0,6,10,618,0.0,27.486
28.5,483.0,1,34,367,0.0,28.495
29.5,500.0,7,17,458,0.0,29.494
30.5,516.0,3,13,453,0.0,30.492
31.5,533.0,0,33,137,0.0,31.492
32.5,550.0,5,9,592,0.0,32.488
33.5,566.0,0,0,0,0.0,33.494
34.5,583.0,9,40,1024,0.0,34.491
35.5,600.0,4,9,540,0.0,35.496
36.5,616.0,8,15,186,0.0,36.494
37.5,633.0,5,43,664,0.0,37.49
38.5,650.0,0,0,0,0.0,38.489
39.5,666.0,0,14,1228,0.0,39.497
40.5,683.0,5,36,626,0.0,40.493
41.5,700.0,2,15,198,0.0,41.498
42.5,716.0,8,16,844,0.0,42.499
43.5,733.0,0,23,558,0.0,43.489
44.5,750.0,0,14,811,0.0,44.499
45.5,766.0,2,13,737,0.0,45.491
46.5,783.0,8,41,451,0.0,46.491
47.5,800.0,9,13,711,0.0,47.49
48.5,816.0,0,0,0,0.0,48.493
49.5,833.0,0,33,1548,0.0,49.501
50.5,850.0,1,12,815,0.0,50.486
51.5,866.0,2,26,540,0.0,51.501
52.5,883.0,9,43,862,0.0,52.491
53.5,900.0,0,0,0,0.0,53.492
54.5,916.0,0,4,1675,0.0,54.495
55.5,933.0,6,36,911,0.0,55.497
56.5,950.0,4,25,559,0.0,56.498
57.5,966.0,5,21,969,0.0,57.495
58.5,983.0,0,32,1007,0.0,58.489
59.5,1000.0,0,4,814,0.0,59.499
60.5,1016.0,1,8,1028,0.0,60.487
61.5,1033.0,4,55,956,0.0,61.489
62.5,1050.0,7,18,736,0.0,62.491
63.5,1066.0,1,1,1100,0.0,63.497
64.5,1083.0,0,4,934,0.0,64.5
65.5,1100.0,1,21,1062,0.0,65.501
66.5,1116.0,12,33,1060,0.0,66.494
67.5,1133.0,7,19,802,0.0,67.5
68.5,1150.0,1,14,1183,0.0,68.489
69.5,1166.0,0,4,1019,0.0,69.488
70.5,1183.0,1,8,1183,0.0,70.495
71.5,1200.0,11,59,1109,0.0,71.488
72.5,1216.0,0,12,82,0.0,72.489
73.5,1233.0,1,0,2110,0.0,73.487
74.5,1250.0,0,25,1056,0.0,74.49
75.5,1266.0,1,8,1292,0.0,75.488
76.5,1283.0,17,33,1181,0.0,76.491
77.5,1300.0,1,31,447,0.0,77.493
78.5,1316.0,1,0,1891,0.0,78.492
79.5,1333.0,0,4,1167,0.0,79.49
80.5,1350.0,1,38,1341,0.0,80.496
81.5,1366.0,11,29,1321,0.0,81.496
82.5,1383.0,2,10,75,0.0,82.492
83.5,1400.0,1,14,2430,0.0,83.491
84.5,1416.0,0,4,1221,0.0,84.493
85.5,1433.0,5,20,1446,0.0,85.489
86.5,1450.0,10,49,1378,0.0,86.498
87.5,1466.0,1,12,88,0.0,87.495
88.5,1483.0,0,0,0,0.0,88.503
89.5,1500.0,0,39,3850,0.0,89.491
90.5,1516.0,6,10,781,0.0,90.499
91.5,1533.0,2,22,1224,0.0,91.494
92.5,1550.0,0,19,2077,0.0,92.508
93.5,1566.0,0,0,0,0.0,93.486
94.5,1583.0,12,17,3183,0.0,94.487
95.5,1600.0,6,30,1343,0.0,95.511
96.5,1616.0,6,21,751,0.0,96.489
97.5,1633.0,0,0,0,0.0,97.489
98.5,1650.0,0,27,3953,0.0,98.498
99.5,1666.0,13,12,1242,0.0,99.502
100.5,1683.0,5,11,1206,0.0,100.5
101.5,1700.0,0,42,2338,0.0,101.494
102.5,1716.0,0,0,0,0.0,102.491
103.5,1733.0,0,0,0,0.0,103.496
104.5,1750.0,14,35,5005,0.0,104.489
105.5,1766.0,8,9,705,0.0,105.506
106.5,1783.0,6,13,2504,0.0,106.486
107.5,1800.0,0,0,0,0.0,107.498
108.5,1816.0,0,26,1981,0.0,108.504
109.5,1833.0,8,17,2840,0.0,109.498
110.5,1850.0,3,11,1274,0.0,110.493
111.5,1866.0,3,36,2572,0.0,111.506
112.5,1883.0,0,0,0,0.0,112.499
113.5,1900.0,6,1,2046,0.0,113.5
114.5,1916.0,9,42,2848,0.0,114.498
115.5,1933.0,4,9,1524,0.0,115.489
116.5,1950.0,3,8,2663,0.0,116.499
117.5,1966.0,0,25,677,0.0,117.498
118.5,1983.0,3,4,1437,0.0,118.497
119.5,2000.0,13,12,3109,0.0,119.499
120.5,0.0,6,36,1401,0.0,120.5
121.5,0.0,4,10,2881,0.0,121.5
122.5,0.0,0,1,657,0.0,122.5
123.5,0.0,5,35,2295,0.0,123.5
124.5,0.0,12,13,2486,0.0,124.5
125.5,0.0,0,8,551,0.0,125.5
126.5,0.0,2,15,0,0.0,126.5
127.5,0.0,0,0,0,0.0,127.5
128.5,0.0,17,7,0,0.0,128.5
129.5,0.0,0,15,0,0.0,129.5
