Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;20:55:58725
0.5,16.0,0,0,0,0.0,0.486
1.5,33.0,0,0,0,0.0,1.481
2.5,50.0,0,0,0,0.0,2.492
3.5,66.0,0,51,0,0.0,3.488
4.5,83.0,0,0,0,0.0,4.499
5.5,100.0,0,0,0,0.0,5.499
6.5,116.0,0,0,0,0.0,6.5
7.5,133.0,13,12,0,0.0,7.5
8.5,150.0,42,47,0,0.0,8.489
9.5,166.0,0,0,0,0.0,9.489
10.5,183.0,0,28,79,0.0,10.495
11.5,200.0,0,0,0,0.0,11.496
12.5,216.0,0,0,0,0.0,12.497
13.5,233.0,14,81,329,0.0,13.498
14.5,250.0,0,0,0,0.0,14.494
15.5,266.0,0,0,0,0.0,15.495
16.5,283.0,0,10,484,0.0,16.49
17.5,300.0,0,0,0,0.0,17.501
18.5,316.0,23,74,386,0.0,18.489
19.5,333.0,0,33,204,0.0,19.495
20.5,350.0,0,0,0,0.0,20.493
21.5,366.0,0,0,0,0.0,21.499
22.5,383.0,0,9,837,0.0,22.498
23.5,400.0,9,63,216,0.0,23.493
24.5,416.0,7,19,337,0.0,24.498
25.5,433.0,0,31,356,0.0,25.496
26.5,450.0,0,0,0,0.0,26.507
27.5,466.0,0,0,0,0.0,27.492
28.5,483.0,2,30,1000,0.0,28.505
29.5,500.0,9,23,445,0.0,29.493
30.5,516.0,18,26,462,0.0,30.504
31.5,533.0,0,0,0,0.0,31.495
32.5,550.0,0,32,462,0.0,32.496
33.5,566.0,0,0,0,0.0,33.5
34.5,583.0,2,16,1300,0.0,34.495
35.5,600.0,6,44,540,0.0,35.489
36.5,616.0,0,0,0,0.0,36.489
37.5,633.0,13,22,559,0.0,37.494
38.5,650.0,0,39,585,0.0,38.496
39.5,666.0,0,0,0,0.0,39.493
40.5,683.0,0,24,1601,0.0,40.497
41.5,700.0,0,0,0,0.0,41.489
42.5,716.0,6,24,658,0.0,42.504
43.5,733.0,15,27,675,0.0,43.488
44.5,750.0,0,0,0,0.0,44.493
45.5,766.0,0,40,1196,0.0,45.492
46.5,783.0,0,0,0,0.0,46.497
47.5,800.0,0,6,1389,0.0,47.494
48.5,816.0,15,26,789,0.0,48.491
49.5,833.0,0,0,0,0.0,49.493
50.5,850.0,17,24,1317,0.0,50.497
51.5,866.0,0,41,953,0.0,51.489
52.5,883.0,2,4,552,0.0,52.501
53.5,900.0,0,0,0,0.0,53.499
54.5,916.0,0,6,1874,0.0,54.497
55.5,933.0,19,19,547,0.0,55.496
56.5,950.0,17,18,1028,0.0,56.491
57.5,966.0,2,45,954,0.0,57.492
58.5,983.0,0,0,0,0.0,58.498
59.5,1000.0,0,0,0,0.0,59.495
60.5,1016.0,0,0,0,0.0,60.498
61.5,1033.0,14,21,3545,0.0,61.497
62.5,1050.0,26,44,1023,0.0,62.492
63.5,1066.0,0,0,0,0.0,63.504
64.5,1083.0,0,44,1867,0.0,64.502
65.5,1100.0,0,0,0,0.0,65.495
66.5,1116.0,0,0,0,0.0,66.504
67.5,1133.0,6,78,3101,0.0,67.488
68.5,1150.0,0,0,0,0.0,68.49
69.5,1166.0,5,0,1983,0.0,69.502
70.5,1183.0,0,10,1203,0.0,70.487
71.5,1200.0,0,0,0,0.0,71.491
72.5,1216.0,24,47,2186,0.0,72.499
73.5,1233.0,0,41,1249,0.0,73.49
74.5,1250.0,0,0,0,0.0,74.495
75.5,1266.0,0,0,0,0.0,75.498
76.5,1283.0,0,14,3596,0.0,76.497
77.5,1300.0,20,24,947,0.0,77.5
78.5,1316.0,6,21,1324,0.0,78.494
79.5,1333.0,0,29,1396,0.0,79.494
80.5,1350.0,0,0,0,0.0,80.497
81.5,1366.0,0,0,0,0.0,81.497
82.5,1383.0,11,29,3850,0.0,82.491
83.5,1400.0,6,21,1074,0.0,83.495
84.5,1416.0,10,4,1451,0.0,84.494
85.5,1433.0,0,35,1520,0.0,85.501
86.5,1450.0,0,0,0,0.0,86.491
87.5,1466.0,2,2,2174,0.0,87.5
88.5,1483.0,7,22,1556,0.0,88.488
89.5,1500.0,9,20,1592,0.0,89.491
90.5,1516.0,9,11,1579,0.0,90.494
91.5,1533.0,0,0,0,0.0,91.497
92.5,1550.0,2,28,2297,0.0,92.494
93.5,1566.0,3,10,1653,0.0,93.502
94.5,1583.0,8,6,1755,0.0,94.496
95.5,1600.0,13,30,1623,0.0,95.497
96.5,1616.0,0,0,0,0.0,96.499
97.5,1633.0,4,6,2431,0.0,97.493
98.5,1650.0,4,29,1782,0.0,98.497
99.5,1666.0,4,10,1775,0.0,99.493
100.5,1683.0,13,17,1772,0.0,100.497
101.5,1700.0,0,27,545,0.0,101.487
102.5,1716.0,2,2,1280,0.0,102.494
103.5,1733.0,2,7,2617,0.0,103.49
104.5,1750.0,6,31,1826,0.0,104.492
105.5,1766.0,9,21,1879,0.0,105.498
106.5,1783.0,1,3,563,0.0,106.49
107.5,1800.0,0,26,1971,0.0,107.492
108.5,1816.0,3,8,2168,0.0,108.503
109.5,1833.0,9,5,1952,0.0,109.49
110.5,1850.0,6,29,1898,0.0,110.513
111.5,1866.0,4,15,566,0.0,111.494
112.5,1883.0,2,2,1503,0.0,112.492
113.5,1900.0,0,36,2881,0.0,113.488
114.5,1916.0,4,7,2051,0.0,114.495
115.5,1933.0,7,4,1392,0.0,115.489
116.5,1950.0,4,38,1929,0.0,116.496
117.5,1966.0,1,2,844,0.0,117.496
118.5,1983.0,3,13,3022,0.0,118.492
119.5,2000.0,7,34,2133,0.0,119.489
120.5,0.0,8,3,2110,0.0,120.5
121.5,0.0,4,10,692,0.0,121.5
122.5,0.0,2,22,2835,0.0,122.5
123.5,0.0,3,12,1827,0.0,123.5
124.5,0.0,10,12,2311,0.0,124.5
125.5,0.0,1,23,113,0.0,125.5
126.5,0.0,9,6,0,0.0,126.5
127.5,0.0,2,1,0,0.0,127.5
128.5,0.0,4,12,0,0.0,128.5
129.5,0.0,3,3,0,0.0,129.5
